"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-1961",False,"train",0.0,0.0,0.06370062381029129,0.0,0.0,0.0,0.0,0.0,0.0,0.9134190082550049,0.0,0.0,0.0
"XD-1236",False,"train",0.0,0.3891322612762451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5261455774307251
"XD-1979",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6939787268638611,0.2614429295063019,0.0,0.0,0.0,0.0,0.0
"XD-2022",True,"train",0.0,0.0,0.0,0.0,0.8156694173812866,0.0,0.11361970752477646,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2015",False,"train",0.0,0.0,0.27565330266952515,0.0,0.6903974413871765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-741",False,"train",0.0,0.06861943751573563,0.0,0.21656420826911926,0.0,0.0,0.0,0.0,0.0,0.0,0.4671131372451782,0.0,0.2173413187265396
"XD-318",False,"train",0.0,0.0,0.0,0.8344993591308594,0.12507963180541992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1243",False,"train",0.0,0.0,0.26315656304359436,0.0,0.3283238708972931,0.0,0.37352535128593445,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2060",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422976970672607,0.0,0.0,0.0
"XD-1719",False,"train",0.0,0.0,0.0,0.46292856335639954,0.0,0.0,0.0,0.0,0.37822315096855164,0.13907432556152344,0.0,0.0,0.0
"XD-1810",False,"train",0.020314130932092667,0.0,0.9043445587158203,0.0,0.0,0.0,0.0,0.0,0.073273666203022,0.0,0.0,0.0,0.0
"XD-2884",False,"train",0.015401728451251984,0.015401940792798996,0.015401691198348999,0.203944593667984,0.015401891432702541,0.015401728451251984,0.01540179830044508,0.015402067452669144,0.015401703305542469,0.015402057208120823,0.015401985496282578,0.15905894339084625,0.48297780752182007
"XD-1613",False,"train",0.028349166736006737,0.0,0.0,0.0,0.0,0.0,0.023804353550076485,0.0,0.0,0.0,0.3783598840236664,0.0,0.5568610429763794
"XD-1664",False,"train",0.6850811839103699,0.0,0.0,0.0,0.0,0.0,0.28845730423927307,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1719",False,"train",0.0,0.0,0.0,0.46292856335639954,0.0,0.0,0.0,0.0,0.37822315096855164,0.13907432556152344,0.0,0.0,0.0
"XD-271",False,"train",0.47916901111602783,0.19455872476100922,0.16456638276576996,0.0,0.0,0.0,0.13692732155323029,0.0,0.0,0.0,0.0,0.0,0.0
"XD-183",False,"train",0.254071444272995,0.2724877595901489,0.0,0.12864935398101807,0.0,0.0,0.0,0.0,0.0,0.0,0.2866601347923279,0.0,0.0
"XD-1123",False,"train",0.010996969416737556,0.8680348992347717,0.010996994562447071,0.010997112840414047,0.010997004806995392,0.010997001081705093,0.010997151024639606,0.010997052304446697,0.010997028090059757,0.010997030884027481,0.010997381061315536,0.010997289791703224,0.010997080244123936
"XD-3445",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6664629578590393,0.0,0.0,0.0,0.2950285077095032,0.0,0.0
