"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-9897",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845746487379074,0.7786247730255127,0.0,0.0,0.0,0.0
"MULE-11866",False,"train",0.0,0.0,0.0,0.0,0.0,0.5948728919029236,0.0,0.0,0.0,0.0,0.36662817001342773,0.0,0.0
"MULE-12614",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615213871002197,0.0,0.0,0.0,0.0,0.0
"MULE-12640",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289841651916504,0.0,0.0
"MULE-13258",False,"train",0.9743578433990479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7631",False,"train",0.0,0.0,0.0,0.0,0.0,0.9728429317474365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11401",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289879202842712,0.0,0.0,0.0
"MULE-7874",False,"train",0.9692320227622986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8157",False,"train",0.20783725380897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7729119062423706,0.0,0.0,0.0
"MULE-14076",False,"train",0.0,0.0,0.0,0.0,0.9855753183364868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13303",False,"train",0.0,0.0,0.9340305924415588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14667",False,"train",0.010995440185070038,0.010995578020811081,0.010995429009199142,0.8680549263954163,0.01099542248994112,0.010995456017553806,0.010995406657457352,0.010995429940521717,0.010995348915457726,0.010995362885296345,0.010995347052812576,0.01099535170942545,0.010995489545166492
"MULE-13831",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247924655675888,0.0,0.0,0.0,0.0,0.7281842827796936
