"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-14203",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122279047966003,0.16807715594768524,0.0
"MULE-11356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897408664226532,0.0,0.0,0.0,0.0
"MULE-11521",False,"train",0.3685440421104431,0.0,0.0,0.28766492009162903,0.16932180523872375,0.13120166957378387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9491",False,"train",0.0,0.0,0.0,0.0,0.0,0.06481482833623886,0.0,0.0876714438199997,0.8383556604385376,0.0,0.0,0.0,0.0
"MULE-11765",True,"train",0.0,0.0,0.0,0.0,0.0,0.9965776205062866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13687",False,"train",0.0,0.0,0.0,0.0,0.4190884232521057,0.0,0.0,0.0,0.0,0.0,0.5204533338546753,0.0,0.0
"MULE-12629",False,"train",0.015383382327854633,0.015383320860564709,0.015383335761725903,0.2606896460056305,0.015383596532046795,0.015383467078208923,0.015383492223918438,0.01538345217704773,0.015383400022983551,0.01538334134966135,0.5700922012329102,0.015383892692625523,0.015383532270789146
"MULE-10495",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289485812187195
"MULE-10832",False,"train",0.0,0.0,0.0,0.0,0.0,0.9422355890274048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8298",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160988330841064,0.0
"MULE-14317",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14314231276512146,0.0,0.0,0.0,0.7862787842750549
"MULE-9470",False,"train",0.0,0.9160920977592468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13306",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579952955245972,0.0
"MULE-11470",False,"train",0.0,0.0,0.0,0.12027700245380402,0.0,0.0,0.8231149911880493,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8007",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384418725967407
"MULE-10413",False,"train",0.0,0.0,0.2631944715976715,0.0,0.47675418853759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18307507038116455
"MULE-12369",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974202275276184
"MULE-11244",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763250946998596,0.0,0.0,0.0,0.0
"MULE-13655",False,"train",0.019284090027213097,0.019284049049019814,0.01928406022489071,0.019284075126051903,0.019284047186374664,0.019284090027213097,0.019284071400761604,0.019284145906567574,0.019284291192889214,0.7685899138450623,0.01928468979895115,0.019284430891275406,0.019284047186374664
"MULE-10782",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.923123300075531,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9272",False,"train",0.0,0.0,0.0,0.0,0.0,0.951348066329956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16682",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536736845970154,0.385875403881073
"MULE-6965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005061030387878,0.29136544466018677,0.14367352426052094,0.05597887933254242,0.0,0.0
"MULE-15883",False,"train",0.0,0.0,0.0,0.9954953193664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14902",False,"train",0.0,0.20241877436637878,0.0,0.38725730776786804,0.0,0.0,0.3511454463005066,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11776",False,"train",0.0,0.0,0.0,0.0,0.9538277387619019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10922",False,"train",0.0,0.6768511533737183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27016809582710266,0.0
