"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-15831",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4604432284832001,0.3336922824382782,0.0,0.17838558554649353
"DM-3504",False,"train",0.4723805785179138,0.019230235368013382,0.01923033408820629,0.0192301943898201,0.019230300560593605,0.01923021860420704,0.019230207428336143,0.31608685851097107,0.01923023723065853,0.0192301943898201,0.019230253994464874,0.01923018880188465,0.019230199977755547
"DM-1305",False,"train",0.0,0.0,0.0,0.0,0.9053850769996643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913335531949997
"DM-4373",False,"train",0.14079706370830536,0.0,0.0,0.0,0.0,0.0,0.0,0.7876029014587402,0.0,0.06458529829978943,0.0,0.0,0.0
"DM-15311",True,"train",0.0,0.0,0.0,0.0,0.09057062864303589,0.0,0.0,0.0,0.0,0.0,0.0,0.8877007961273193,0.0
"DM-3194",False,"train",0.0,0.0,0.0,0.19387760758399963,0.0,0.4749867618083954,0.0,0.0,0.0,0.2542180120944977,0.0,0.0,0.0
"DM-8674",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.25509145855903625,0.0,0.0,0.5020486116409302,0.0,0.0,0.18748536705970764
"DM-7785",False,"train",0.19734974205493927,0.0,0.0,0.0,0.0,0.0,0.0,0.4819433391094208,0.0,0.0,0.0,0.0,0.2886120676994324
"DM-4862",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486875534057617,0.0,0.0
"DM-2243",False,"train",0.0,0.0,0.4821166694164276,0.0,0.24031904339790344,0.21343162655830383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15417",False,"train",0.0,0.7426153421401978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23448407649993896,0.0,0.0
"DM-14134",False,"train",0.0,0.0,0.0,0.0,0.0,0.923018217086792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7519",False,"train",0.0,0.0,0.0,0.0,0.19024835526943207,0.0,0.0,0.0,0.0,0.7868632674217224,0.0,0.0,0.0
"DM-17310",True,"train",0.0,0.0,0.0,0.0,0.24659331142902374,0.3023391366004944,0.0,0.0,0.0,0.0,0.0,0.42257410287857056,0.0
"DM-6491",False,"train",0.0,0.0,0.0,0.0,0.9931946992874146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9098",False,"train",0.0,0.0,0.0,0.0,0.0,0.40705591440200806,0.0,0.0,0.3116470277309418,0.24923861026763916,0.0,0.0,0.0
"DM-3540",False,"train",0.0,0.0,0.0,0.4014911949634552,0.426372766494751,0.0,0.0,0.0,0.0,0.1168782189488411,0.047165531665086746,0.0,0.0
"DM-16415",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791709303855896,0.18264304101467133,0.0
"DM-16386",False,"train",0.0,0.0,0.0,0.5880139470100403,0.0,0.0,0.0,0.0,0.0,0.37274670600891113,0.03523827716708183,0.0,0.0
"DM-10842",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404399633407593,0.0,0.0,0.4066752791404724
"DM-8593",True,"train",0.0,0.2494526505470276,0.0,0.0,0.6939550042152405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7563",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743601679801941,0.0
"DM-17395",True,"train",0.7143823504447937,0.0,0.0,0.0,0.1972576379776001,0.0,0.0,0.0,0.0,0.0616108737885952,0.0,0.0,0.0
"DM-14161",False,"train",0.3217616081237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131455302238464,0.0
"DM-14042",False,"train",0.0,0.0,0.0,0.0,0.0,0.13004165887832642,0.0,0.0,0.8296388387680054,0.0,0.0,0.0,0.0
"DM-12615",False,"train",0.04957001283764839,0.0,0.0,0.0,0.0,0.0,0.08715688437223434,0.0,0.0,0.0,0.8065914511680603,0.0,0.039365701377391815
"DM-2599",False,"train",0.0,0.0,0.0,0.0,0.04704936593770981,0.0,0.0,0.0,0.0,0.0,0.93315190076828,0.0,0.0
"DM-8877",False,"train",0.0,0.5642357468605042,0.0,0.0,0.0,0.0,0.0,0.0721500888466835,0.0,0.29949790239334106,0.0,0.0,0.0
"DM-3245",True,"train",0.0,0.0,0.0,0.0,0.0,0.3762829005718231,0.0,0.0,0.0,0.0,0.31426334381103516,0.2744722068309784,0.0
"DM-11452",False,"train",0.29169052839279175,0.0,0.0,0.0,0.35526707768440247,0.3355596661567688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15889",False,"train",0.0,0.24614965915679932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7135502099990845,0.0,0.0,0.0
"DM-7519",False,"train",0.0,0.0,0.0,0.0,0.19024835526943207,0.0,0.0,0.0,0.0,0.7868632674217224,0.0,0.0,0.0
"DM-18292",False,"train",0.0,0.0,0.0,0.16692091524600983,0.0,0.0,0.0,0.727820098400116,0.0,0.05924395099282265,0.0,0.0,0.0
"DM-11887",False,"train",0.466089129447937,0.40402188897132874,0.0,0.0,0.0,0.0,0.0,0.0871691182255745,0.0,0.0,0.0,0.0,0.0
"DM-11494",False,"train",0.0,0.0,0.0,0.12261024862527847,0.01701526530086994,0.1568228006362915,0.39352649450302124,0.0,0.0,0.29922595620155334,0.0,0.0,0.0
"DM-16873",True,"train",0.011008929461240768,0.0110087925568223,0.011008862406015396,0.01100882887840271,0.8678935766220093,0.011008862406015396,0.01100909523665905,0.011008906178176403,0.011008824221789837,0.011008854024112225,0.01100880280137062,0.011008850298821926,0.011008813977241516
"DM-7833",False,"train",0.5703865885734558,0.0,0.0,0.0,0.0,0.0,0.0,0.27544230222702026,0.0,0.0,0.0,0.12764286994934082,0.0
"DM-17811",False,"train",0.0,0.0,0.9559105634689331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1658",False,"train",0.0,0.0,0.0,0.0,0.0,0.9884544610977173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3366",False,"train",0.0,0.0,0.2690921425819397,0.0,0.0,0.0,0.0,0.0,0.0,0.6462433338165283,0.0,0.0,0.0
"DM-17344",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456968307495117,0.0,0.0,0.0,0.0,0.0
"DM-11350",False,"train",0.07119743525981903,0.3708634376525879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331218838691711,0.0,0.0
"DM-5035",True,"train",0.461615651845932,0.012819761410355568,0.012819855473935604,0.012820156291127205,0.01281978003680706,0.012819877825677395,0.01281994953751564,0.012819836847484112,0.3973655104637146,0.012820026837289333,0.012819996103644371,0.012819836847484112,0.012819780968129635
"DM-7596",False,"train",0.015411966480314732,0.015412033535540104,0.015411993488669395,0.015411989763379097,0.298569917678833,0.531898021697998,0.01541202887892723,0.015411978587508202,0.015411974862217903,0.01541203074157238,0.01541202887892723,0.015412039123475552,0.015411971136927605
"DM-4487",False,"train",0.0192343108355999,0.49964576959609985,0.019234035164117813,0.01923394948244095,0.01923399232327938,0.019233936443924904,0.01923396624624729,0.019233938306570053,0.2887800633907318,0.01923394575715065,0.01923408918082714,0.01923404075205326,0.019233940169215202
"DM-12587",False,"train",0.025647900998592377,0.025646531954407692,0.025646647438406944,0.025646209716796875,0.02564665861427784,0.025646517053246498,0.025646664202213287,0.6922404766082764,0.025646312162280083,0.025646185502409935,0.025646479800343513,0.025646960362792015,0.02564648538827896
"DM-11036",False,"train",0.14612635970115662,0.0,0.0,0.08013829588890076,0.10895693302154541,0.23098435997962952,0.0,0.4162079095840454,0.0,0.0,0.0,0.0,0.0
"DM-18330",False,"train",0.7994164228439331,0.05561349168419838,0.12620458006858826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11371",False,"train",0.0,0.0,0.0,0.26054441928863525,0.0,0.0,0.0,0.38278213143348694,0.0,0.30849215388298035,0.0,0.0,0.0
"DM-622",True,"train",0.0,0.0,0.5161042213439941,0.0,0.0,0.4621972143650055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763180613517761,0.0
"DM-13746",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39645224809646606,0.0,0.34094077348709106,0.2173493504524231
"DM-2858",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5202500224113464,0.0,0.46098724007606506,0.0,0.0
"DM-8809",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.14155755937099457,0.0,0.0,0.0,0.23105379939079285,0.0,0.5923293232917786
"DM-9743",False,"train",0.04813367873430252,0.0,0.05981871485710144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7841757535934448,0.09281812608242035,0.0
"DM-5676",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6899356245994568,0.21586398780345917,0.0,0.0
