"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TIMOB-26389",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9932601451873779,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25021",False,"train",0.3018667995929718,0.03140822425484657,0.0,0.0,0.0,0.5462805032730103,0.0,0.0,0.0,0.0,0.11933311074972153,0.0,0.0
"TIMOB-25874",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704746842384338,0.0,0.0,0.39928194880485535,0.0
"TIMOB-18518",False,"train",0.0,0.04656330868601799,0.0,0.0,0.0,0.0,0.0,0.0,0.15204979479312897,0.0,0.0,0.7923287749290466,0.0
"TIMOB-19474",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580264687538147,0.0,0.0,0.0
"TIMOB-25376",False,"train",0.0,0.0,0.0,0.579084038734436,0.0,0.0,0.0,0.41709449887275696,0.0,0.0,0.0,0.0,0.0
"TIMOB-17567",False,"train",0.0,0.0,0.0,0.011716136708855629,0.0,0.0,0.0,0.0,0.0,0.0,0.9819602370262146,0.0,0.0
"TIMOB-23696",False,"train",0.0,0.0,0.0,0.0,0.0,0.6797177791595459,0.0,0.2757357358932495,0.0,0.0,0.0,0.0,0.0
"TIMOB-18573",False,"train",0.0,0.0,0.6589258909225464,0.0,0.0,0.0,0.0,0.0,0.0,0.31936532258987427,0.0,0.0,0.0
"TIMOB-24140",False,"train",0.0,0.2672259211540222,0.0,0.0,0.0,0.15531109273433685,0.0,0.5565967559814453,0.0,0.0,0.0,0.0,0.0
"TIMOB-25013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9926121234893799,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25965",False,"train",0.0,0.0,0.15287280082702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086409568786621,0.0,0.0
"TIMOB-20495",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.18146909773349762,0.0,0.80624920129776,0.0,0.0,0.0,0.0
"TIMOB-20064",False,"train",0.0,0.13591574132442474,0.0,0.0,0.02315058931708336,0.0,0.7838175296783447,0.05091538652777672,0.0,0.0,0.0,0.0,0.0
"TIMOB-24249",False,"train",0.0,0.0,0.0,0.9796975255012512,0.0,0.0,0.0,0.014654059894382954,0.0,0.0,0.0,0.0,0.0
"TIMOB-19777",False,"train",0.0,0.0,0.35668909549713135,0.0,0.6159843802452087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23406",False,"train",0.0,0.0,0.992367148399353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25950",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289546012878418,0.0,0.0,0.0,0.0,0.0
"TIMOB-26121",False,"train",0.0,0.0,0.1795646846294403,0.0,0.0,0.0,0.0,0.0,0.0,0.2171872854232788,0.0,0.4242870807647705,0.1550694853067398
"TIMOB-19673",False,"train",0.889297604560852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10516422241926193,0.0
"TIMOB-23992",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9862177968025208,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26333",False,"train",0.0,0.0,0.0,0.9513991475105286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230504035949707
"TIMOB-23716",False,"train",0.0,0.0,0.0,0.9893744587898254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18704",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560340642929077,0.0,0.0,0.0,0.0,0.0
"TIMOB-19368",False,"train",0.0,0.0,0.0,0.33099669218063354,0.0,0.0,0.0,0.5843676328659058,0.0,0.0,0.0,0.0,0.0
"TIMOB-23600",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799309968948364,0.0,0.0,0.0
"TIMOB-25372",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201326131820679,0.0,0.0,0.17583319544792175,0.0,0.0
"TIMOB-25656",False,"train",0.0,0.9702160954475403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23998",False,"train",0.0,0.0,0.9630622863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18882",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794808626174927,0.0,0.0,0.0,0.0,0.0
"TIMOB-24040",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977072477340698,0.0,0.0
"TIMOB-23546",False,"train",0.0,0.0,0.0,0.9923677444458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18401",False,"train",0.0,0.0,0.12461047619581223,0.0,0.0,0.0,0.0,0.12048636376857758,0.3048158586025238,0.20230379700660706,0.0,0.24566233158111572,0.0
"TIMOB-20257",False,"train",0.0,0.0,0.0,0.9928290843963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24656",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.27136698365211487,0.0,0.0,0.12362942099571228,0.5999053716659546,0.0,0.0
"TIMOB-23938",False,"train",0.9965540170669556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20089",False,"train",0.0,0.5457184314727783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4516599178314209,0.0,0.0
"TIMOB-25184",False,"train",0.0,0.0,0.0,0.9890680909156799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19704",False,"train",0.0,0.0,0.7430404424667358,0.22015543282032013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25810",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883106350898743,0.0,0.0
"TIMOB-24012",False,"train",0.0,0.0,0.0,0.0,0.0,0.9989162087440491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23597",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799302816390991,0.0,0.0,0.0
"TIMOB-20198",False,"train",0.0,0.2774246335029602,0.0,0.0,0.0,0.0,0.3206481635570526,0.38842710852622986,0.0,0.0,0.0,0.0,0.0
"TIMOB-23460",False,"train",0.0,0.0,0.0,0.0,0.0,0.9997970461845398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24967",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289664030075073,0.0,0.0,0.0
"TIMOB-24751",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9846113920211792,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26886",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560365676879883,0.0,0.0,0.0
"TIMOB-20049",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5755874514579773,0.40713757276535034,0.0,0.0,0.0,0.0,0.0
"TIMOB-23513",False,"train",0.3110485374927521,0.0,0.6325130462646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23335",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980762779712677,0.0,0.0,0.0,0.0,0.0
"TIMOB-19249",False,"train",0.0,0.0,0.0,0.0,0.0,0.9977850317955017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18999",False,"train",0.0,0.0,0.0,0.9743527173995972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23744",False,"train",0.0,0.851252555847168,0.0,0.0,0.0,0.14698652923107147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24128",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803573489189148,0.0,0.0
"TIMOB-26481",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880080819129944
"TIMOB-19648",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9943646788597107,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20256",False,"train",0.0,0.0,0.9832079410552979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25825",False,"train",0.0,0.0,0.0,0.2970925569534302,0.05484781786799431,0.0,0.0,0.2913033366203308,0.0,0.0,0.35335278511047363,0.0,0.0
"TIMOB-25733",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711179137229919,0.0,0.0,0.0,0.0,0.0
"TIMOB-25946",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897365152835846,0.0,0.0,0.0,0.0,0.0
"TIMOB-26565",False,"train",0.994981586933136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24142",False,"train",0.0,0.6058081984519958,0.0,0.3820681869983673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25078",False,"train",0.0,0.0,0.0,0.5024951696395874,0.0,0.0,0.0,0.49285340309143066,0.0,0.0,0.0,0.0,0.0
"TIMOB-26150",False,"train",0.0,0.0,0.0,0.7919756770133972,0.0,0.0,0.0,0.20368124544620514,0.0,0.0,0.0,0.0,0.0
"TIMOB-26006",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486780762672424,0.0,0.0,0.0
"TIMOB-6514",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340206980705261,0.0,0.0,0.0,0.0,0.0
"TIMOB-23251",False,"train",0.0,0.0,0.0,0.0,0.0,0.17960138618946075,0.35878804326057434,0.0,0.0,0.43200933933258057,0.0,0.0,0.0
"TIMOB-20166",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9580090641975403,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25696",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.22076408565044403,0.05988386645913124,0.714148223400116,0.0,0.0,0.0,0.0
"TIMOB-17909",False,"train",0.8461146950721741,0.012823671102523804,0.012824546545743942,0.012823781929910183,0.012823621742427349,0.012823582626879215,0.012823827564716339,0.012823723256587982,0.012823796831071377,0.012823657132685184,0.012823724187910557,0.012823640368878841,0.01282371487468481
"TIMOB-26356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160650372505188,0.0,0.0,0.0
"TIMOB-19059",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798896312713623,0.0,0.0,0.0,0.0,0.0
"TIMOB-18635",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9873506426811218,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25277",False,"train",0.0,0.0,0.0,0.17010778188705444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232271075248718,0.0
"TIMOB-26126",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181963920593262,0.26379337906837463,0.0,0.0,0.0
"TIMOB-19675",False,"train",0.0,0.0,0.9422620534896851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25277",False,"train",0.0,0.0,0.0,0.17010778188705444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232271075248718,0.0
"TIMOB-23599",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799311757087708,0.0,0.0,0.0
"TIMOB-23352",False,"train",0.0,0.0,0.0,0.9875226020812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19969",False,"train",0.0,0.0,0.0,0.0,0.8075215816497803,0.0,0.0,0.17650482058525085,0.0,0.0,0.0,0.0,0.0
"TIMOB-23603",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799201488494873,0.0,0.0,0.0
"TIMOB-23931",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053865194320679,0.0,0.2916100323200226,0.0,0.0
"TIMOB-19428",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5658256411552429,0.0,0.0,0.0,0.42660534381866455,0.0,0.0
"TIMOB-18622",False,"train",0.0,0.0,0.9486982226371765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23870",False,"train",0.0,0.0,0.0,0.9942299127578735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19784",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913665056228638,0.0,0.0,0.0,0.0
"TIMOB-23191",False,"train",0.0,0.0,0.0,0.22886493802070618,0.0,0.0,0.0,0.0,0.0,0.0,0.762992262840271,0.0,0.0
"TIMOB-24532",False,"train",0.18670162558555603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7973148822784424,0.0,0.0
"TIMOB-19356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456850290298462,0.0,0.0,0.0,0.0
"TIMOB-25013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9926121234893799,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24637",False,"train",0.0,0.0,0.0,0.9871757626533508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17831",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973749279975891
"TIMOB-26979",False,"train",0.0,0.0,0.9840797781944275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18733",True,"train",0.9630707502365112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-16078",False,"train",0.06102265045046806,0.0,0.0,0.0,0.0,0.0,0.0,0.9312061071395874,0.0,0.0,0.0,0.0,0.0
"TIMOB-24161",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995451807975769
"TIMOB-17568",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3775956928730011,0.606126606464386,0.0,0.0
"TIMOB-19213",False,"train",0.0,0.0,0.0,0.25074705481529236,0.0,0.0,0.0,0.7374995946884155,0.0,0.0,0.0,0.0,0.0
"TIMOB-8425",False,"train",0.0,0.0,0.0,0.5528223514556885,0.0,0.0,0.40343767404556274,0.0,0.0,0.0,0.03711198642849922,0.0,0.0
"TIMOB-20050",False,"train",0.0,0.0,0.05405104160308838,0.0,0.0,0.0,0.9325084090232849,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17918",False,"train",0.01923765428364277,0.019237471744418144,0.019237853586673737,0.01923728734254837,0.019237276166677475,0.01923741213977337,0.019237304106354713,0.019237687811255455,0.01923731341958046,0.01923743449151516,0.7691505551338196,0.019237449392676353,0.019237302243709564
"TIMOB-17404",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6006588339805603,0.3931466341018677,0.0,0.0,0.0,0.0,0.0
"TIMOB-18314",False,"train",0.011007368564605713,0.011007335968315601,0.011007505469024181,0.011007405817508698,0.01100761629641056,0.01100744865834713,0.011007430963218212,0.011007670313119888,0.867910623550415,0.011007475666701794,0.011007348075509071,0.011007370427250862,0.011007347144186497
"TIMOB-20480",False,"train",0.0,0.0,0.948692262172699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-14963",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945029020309448,0.0,0.0,0.0,0.0
"TIMOB-25013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9926121234893799,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23774",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4684637486934662,0.5180850028991699,0.0,0.0
"TIMOB-26217",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7968435287475586,0.0,0.19460663199424744,0.0,0.0,0.0,0.0
"TIMOB-20400",False,"train",0.0,0.0,0.0,0.0,0.0,0.9807611703872681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26513",False,"train",0.0,0.9681515693664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20571",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9876881241798401,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25303",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822412729263306,0.0,0.0,0.0,0.0,0.0
"TIMOB-23999",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9905775189399719,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18314",False,"train",0.011007368564605713,0.011007335968315601,0.011007505469024181,0.011007405817508698,0.01100761629641056,0.01100744865834713,0.011007430963218212,0.011007670313119888,0.867910623550415,0.011007475666701794,0.011007348075509071,0.011007370427250862,0.011007347144186497
"TIMOB-26484",False,"train",0.9840775728225708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23338",False,"train",0.0,0.0,0.0,0.48954081535339355,0.0,0.0,0.0,0.0,0.0,0.0,0.5001271367073059,0.0,0.0
"TIMOB-23253",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883133769035339,0.0,0.0
"TIMOB-23896",False,"train",0.0,0.0,0.948708176612854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18732",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486726522445679,0.0
"TIMOB-23308",False,"train",0.0,0.0,0.9692171216011047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25994",False,"train",0.012837277725338936,0.012837260961532593,0.012837499380111694,0.012837265618145466,0.012837288901209831,0.01283726654946804,0.012837444432079792,0.8459519743919373,0.012837368063628674,0.012837347574532032,0.012837391346693039,0.01283725444227457,0.012837309390306473
"TIMOB-26826",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560399651527405,0.0,0.0,0.0
"TIMOB-23591",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799309372901917,0.0,0.0,0.0
"TIMOB-20490",False,"train",0.0,0.6430544257164001,0.13525375723838806,0.0,0.0,0.0,0.0,0.21721240878105164,0.0,0.0,0.0,0.0,0.0
"TIMOB-26979",False,"train",0.0,0.0,0.9840797781944275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25261",False,"train",0.0,0.0,0.0,0.9918282628059387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19478",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9340184926986694,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19588",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9229713678359985,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19768",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6222514510154724,0.34751632809638977,0.0,0.0,0.0,0.0,0.0
"TIMOB-8784",False,"train",0.010999467223882675,0.010999535210430622,0.010999537073075771,0.010999494232237339,0.010999505408108234,0.010999495163559914,0.010999542661011219,0.8680058121681213,0.01099949236959219,0.010999582707881927,0.010999578051269054,0.010999558493494987,0.010999443009495735
"TIMOB-24672",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988312304019928,0.0,0.0,0.0
"TIMOB-26826",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560399651527405,0.0,0.0,0.0
"TIMOB-24850",False,"train",0.0,0.0,0.0,0.0,0.03071579337120056,0.0,0.0,0.33538657426834106,0.6273193359375,0.0,0.0,0.0,0.0
"TIMOB-20062",False,"train",0.0,0.0,0.0,0.0,0.0,0.38334280252456665,0.0,0.5978329181671143,0.0,0.0,0.0,0.0,0.0
"TIMOB-18441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.18192371726036072,0.8036974668502808,0.0,0.0,0.0,0.0,0.0
