"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TIMOB-18557",False,"train",0.0,0.0,0.724198043346405,0.0,0.26983898878097534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23716",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829892516136169,0.0,0.0,0.0,0.0,0.0
"TIMOB-3594",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12809740006923676,0.0,0.0,0.0,0.8427009582519531
"TIMOB-23343",True,"train",0.0,0.2615424692630768,0.0,0.0,0.0,0.0,0.0,0.0,0.7238618731498718,0.0,0.0,0.0,0.0
"TIMOB-18824",False,"train",0.06890062242746353,0.0,0.0,0.0,0.0,0.0,0.8711678385734558,0.05498382821679115,0.0,0.0,0.0,0.0,0.0
"TIMOB-25919",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901730418205261,0.0
"TIMOB-25886",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692005515098572,0.0
"TIMOB-18882",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9794819355010986,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17334",False,"train",0.0,0.0,0.0,0.5518531203269958,0.0,0.0,0.38303089141845703,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24099",False,"train",0.0,0.0,0.0,0.9848650693893433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19065",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774764180183411,0.0
"TIMOB-19442",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356648206710815,0.05290161073207855,0.30332568287849426
"TIMOB-19618",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9957051277160645,0.0,0.0
"TIMOB-23572",False,"train",0.0,0.0,0.0,0.0,0.9580197334289551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20370",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832054376602173,0.0
"TIMOB-20191",False,"train",0.0,0.963070809841156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24560",False,"train",0.0,0.0,0.9829003810882568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20048",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691910147666931
"TIMOB-25626",False,"train",0.0,0.0,0.9920403361320496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26141",False,"train",0.16554240882396698,0.0,0.0,0.0,0.0,0.0,0.25596120953559875,0.06366966664791107,0.5085294842720032,0.0,0.0,0.0,0.0
"TIMOB-23870",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182647585868835,0.0,0.0,0.2764459550380707,0.0,0.0
"TIMOB-23281",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743532538414001,0.0,0.0
"TIMOB-26120",False,"train",0.0,0.0,0.0,0.0,0.7471621036529541,0.0,0.0,0.0,0.0,0.0,0.0,0.23655730485916138,0.0
"TIMOB-24285",False,"train",0.7330748438835144,0.0,0.076515331864357,0.0,0.0,0.0,0.0,0.0,0.0,0.18977946043014526,0.0,0.0,0.0
"TIMOB-19218",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750474095344543,0.0,0.0
"TIMOB-19034",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28253868222236633,0.0,0.0,0.0,0.7081490755081177,0.0
"TIMOB-24165",False,"train",0.0,0.0,0.0,0.9353920817375183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041733209043741226,0.0
"TIMOB-24465",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794653654098511,0.0,0.0,0.0,0.0,0.0
"TIMOB-25769",False,"train",0.0,0.0,0.9486841559410095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24793",False,"train",0.0,0.0,0.1612943559885025,0.8248303532600403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26513",False,"train",0.9681586623191833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23339",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2060038298368454,0.0,0.0,0.0,0.7874329090118408,0.0,0.0
"TIMOB-23790",False,"train",0.0,0.0,0.3950493633747101,0.0,0.0,0.0,0.0,0.0,0.0,0.595748782157898,0.0,0.0,0.0
"TIMOB-19091",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463073492050171,0.3416028320789337,0.0
"TIMOB-26506",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289334416389465,0.0,0.0
"TIMOB-18452",False,"train",0.019248608499765396,0.01924850046634674,0.019248496741056442,0.01924830861389637,0.01924826391041279,0.01924859918653965,0.019248517230153084,0.01924845390021801,0.01924833282828331,0.7690167427062988,0.019249768927693367,0.019248703494668007,0.019248755648732185
