"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-1427",False,"train",0.08632832020521164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8636714220046997
"XD-554",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43252331018447876,0.0,0.0,0.5417399406433105,0.0
"XD-1616",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9485703706741333,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2807",False,"train",0.03333693742752075,0.7209535837173462,0.0,0.0,0.0,0.0,0.0,0.0,0.2289605289697647,0.0,0.0,0.0,0.0
"XD-2674",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8845306038856506,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2007",False,"train",0.0,0.0,0.0,0.0,0.722563624382019,0.0,0.25390753149986267,0.0,0.0,0.0,0.0,0.0,0.0
"XD-534",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7156240940093994,0.0,0.0,0.18995091319084167,0.0
"XD-2655",False,"train",0.0,0.0,0.2927669286727905,0.6465939879417419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1964",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763118028640747,0.0,0.0,0.0,0.0
"XD-133",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12685324251651764,0.0,0.8079124093055725,0.0,0.0
"XD-3132",False,"train",0.0,0.0,0.9272912740707397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029535531997680664,0.0,0.04161760210990906
"XD-2230",True,"train",0.0,0.8814554810523987,0.0,0.0,0.0,0.0,0.0,0.0,0.10225477069616318,0.0,0.0,0.0,0.0
"XD-2814",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.07177513837814331,0.0,0.9112894535064697,0.0,0.0,0.0,0.0
"XD-1893",False,"train",0.012824848294258118,0.8461014628410339,0.01282481662929058,0.012824899516999722,0.01282484456896782,0.012824980542063713,0.012824909761548042,0.012824978679418564,0.012824811041355133,0.012824788689613342,0.01282492931932211,0.012824921868741512,0.012824831530451775
"XD-1972",True,"train",0.0,0.3821687400341034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5182663202285767,0.09446544945240021,0.0
"XD-756",False,"train",0.0,0.1945594847202301,0.0,0.0,0.02547234110534191,0.0,0.0,0.0,0.5109331607818604,0.0,0.112956203520298,0.14970120787620544,0.0
"XD-3287",False,"train",0.0,0.0,0.0,0.964492678642273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1838",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17639218270778656,0.80003821849823,0.0,0.0,0.0,0.0
"XD-1237",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538238644599915,0.0,0.0
"XD-822",False,"train",0.0,0.0,0.0,0.0,0.0,0.19674335420131683,0.0,0.0,0.0,0.0,0.7534540295600891,0.0,0.0
"XD-29",True,"train",0.0,0.06393809616565704,0.8794629573822021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-770",False,"train",0.0,0.2790098488330841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151090264320374,0.0
"XD-2684",False,"train",0.0,0.0,0.0,0.6493512392044067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31378230452537537
"XD-1580",False,"train",0.0,0.0,0.6890579462051392,0.0,0.0,0.02992095611989498,0.0,0.0,0.27925756573677063,0.0,0.0,0.0,0.0
"XD-611",False,"train",0.0,0.0,0.0,0.0,0.7119250893592834,0.0,0.0,0.0,0.22295235097408295,0.0,0.0,0.0,0.0
"XD-305",False,"train",0.012843762524425983,0.012844002805650234,0.012843858450651169,0.01284385658800602,0.0128437839448452,0.012843769043684006,0.35089123249053955,0.5078262090682983,0.01284401398152113,0.012843841686844826,0.012843851931393147,0.01284390315413475,0.012843950651586056
"XD-3232",False,"train",0.4004132151603699,0.18610848486423492,0.3172057271003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-79",False,"train",0.21714654564857483,0.5978748202323914,0.0,0.0,0.14780902862548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2961",False,"train",0.2694818675518036,0.0,0.0,0.0,0.0,0.3993891775608063,0.0,0.0,0.0,0.0,0.0,0.3025796711444855,0.0
"XD-3380",False,"train",0.04055148735642433,0.3782508075237274,0.0,0.0,0.0752132311463356,0.0,0.0,0.0,0.4876798093318939,0.0,0.0,0.0,0.0
"XD-1548",True,"train",0.0,0.7412922978401184,0.0,0.0,0.22342999279499054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2016",False,"train",0.0,0.14387020468711853,0.0,0.09607167541980743,0.0,0.0,0.0,0.0,0.3284139931201935,0.0,0.0,0.4212796092033386,0.0
"XD-2004",True,"train",0.1438998579978943,0.0,0.0,0.0,0.0,0.8518802523612976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3501",False,"train",0.0,0.0,0.0,0.0,0.6699065566062927,0.0,0.0,0.3140953481197357,0.0,0.0,0.0,0.0,0.0
"XD-1767",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30353882908821106,0.5789589881896973,0.0,0.08541043102741241,0.0
"XD-84",False,"train",0.0,0.5284156203269958,0.0,0.0,0.0,0.0,0.1481521874666214,0.0,0.2534891366958618,0.0,0.0,0.0,0.0
"XD-1375",True,"train",0.0,0.0,0.24598170816898346,0.0,0.2728886008262634,0.0,0.0,0.0,0.12298030406236649,0.0,0.0,0.0,0.28853100538253784
"XD-1881",False,"train",0.0,0.0,0.0,0.0,0.36605483293533325,0.0,0.0,0.27319929003715515,0.2906593084335327,0.0,0.0,0.0,0.0
"XD-1386",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507855296134949,0.17860832810401917,0.0
"XD-508",False,"train",0.0,0.0,0.0,0.0,0.6555747389793396,0.0,0.0,0.0,0.23856773972511292,0.0,0.0,0.0,0.0
"XD-1254",False,"train",0.0,0.0,0.0,0.0,0.0,0.9338598847389221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1164",False,"train",0.010993195697665215,0.36609184741973877,0.5129854083061218,0.010993177071213722,0.01099289022386074,0.010992880910634995,0.010993029922246933,0.010992809198796749,0.010993000119924545,0.010992918163537979,0.01099305134266615,0.010992852970957756,0.010992931202054024
"XD-1585",False,"train",0.0,0.0,0.1795937865972519,0.0,0.21962055563926697,0.0,0.0,0.0,0.0,0.0,0.0,0.541543185710907,0.0
"XD-1072",False,"train",0.0,0.23193904757499695,0.0,0.5336739420890808,0.0,0.0,0.1590549200773239,0.0,0.0,0.04234643280506134,0.0,0.0,0.0
"XD-504",False,"train",0.0,0.3460795283317566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092779040336609
"XD-2012",False,"train",0.012860800139605999,0.2212333083152771,0.012861300259828568,0.012860982678830624,0.012860925868153572,0.012860911898314953,0.012860897928476334,0.012860868126153946,0.012861000373959541,0.012860774993896484,0.012861110270023346,0.012860742397606373,0.6372963190078735
"XD-2635",False,"train",0.0,0.0,0.0,0.05818655714392662,0.03282963111996651,0.0,0.8168017864227295,0.0,0.08134914189577103,0.0,0.0,0.0,0.0
"XD-3364",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9580280184745789,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1614",False,"train",0.0,0.0,0.0,0.0,0.029726343229413033,0.0,0.0,0.0,0.07935355603694916,0.0,0.8758153915405273,0.0,0.0
"XD-398",False,"train",0.0,0.0,0.0,0.0,0.29729488492012024,0.0,0.0,0.0,0.2268526703119278,0.0,0.0,0.41146767139434814,0.0
"XD-2388",False,"train",0.0,0.0,0.0,0.0,0.6871334314346313,0.0,0.2724694311618805,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1000",False,"train",0.0,0.8551491498947144,0.0,0.0,0.1324007213115692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1014",False,"train",0.012847634963691235,0.8458268642425537,0.01284766010940075,0.012847843579947948,0.012847867794334888,0.012847761623561382,0.012847742065787315,0.012847760692238808,0.012847699224948883,0.012847738340497017,0.012847751379013062,0.01284782774746418,0.012847810052335262
