"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-14755",False,"train",0.0,0.0,0.0,0.26608937978744507,0.0,0.7104085087776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12095",False,"train",0.0,0.0,0.0,0.0,0.0,0.9289179444313049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14470",False,"train",0.8279640674591064,0.0,0.0,0.0,0.08474366366863251,0.0,0.0,0.0,0.0,0.06703541427850723,0.0,0.0,0.0
"MULE-7382",True,"train",0.0,0.0,0.9614866971969604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8536",False,"train",0.0,0.0,0.0,0.0,0.10757970064878464,0.0,0.0,0.8632274270057678,0.0,0.0,0.0,0.0,0.0
"MULE-12050",False,"train",0.0,0.0,0.0,0.0,0.9422993659973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13228",False,"train",0.0,0.2752639353275299,0.0,0.7087664604187012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10351",True,"train",0.0,0.0,0.0,0.0,0.0,0.5710565447807312,0.0,0.0,0.0,0.20759162306785583,0.0,0.1957070529460907,0.0
"MULE-16342",False,"train",0.9230419993400574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11018",True,"train",0.0,0.18111279606819153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7690988779067993,0.0
"MULE-10260",False,"train",0.0,0.4029405117034912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319474339485168,0.0
"MULE-14754",False,"train",0.0,0.0,0.24247676134109497,0.20575155317783356,0.0,0.5252428650856018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12702",False,"train",0.0,0.0,0.0,0.0,0.0,0.9681558012962341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7368",False,"train",0.0,0.0,0.0,0.0,0.0,0.6150601506233215,0.0,0.0,0.0,0.0,0.3680052161216736,0.0,0.0
"MULE-15806",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7522011399269104,0.0,0.0,0.0,0.0,0.0,0.20931479334831238
"MULE-11372",False,"train",0.0,0.0,0.0,0.0,0.256976455450058,0.0,0.0,0.6984844207763672,0.0,0.0,0.0,0.0,0.0
"MULE-14849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906742572784424
