"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-603",False,"train",0.26539769768714905,0.0,0.06613094359636307,0.0,0.0,0.3135031461715698,0.0,0.0,0.0,0.0,0.0,0.3460296392440796,0.0
"XD-2628",False,"train",0.0,0.0,0.0,0.09605837613344193,0.0,0.4067794978618622,0.0,0.07801464200019836,0.0,0.0,0.08517202734947205,0.31907883286476135,0.0
"XD-2022",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15851785242557526,0.0,0.0,0.0,0.0,0.7706667184829712
"XD-2370",False,"train",0.0,0.0,0.0,0.4242980480194092,0.0,0.3288138806819916,0.0,0.0,0.2238229364156723,0.0,0.0,0.0,0.0
"XD-2728",False,"train",0.0,0.0,0.06409363448619843,0.0,0.9327352046966553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1443",False,"train",0.0109918974339962,0.010991916060447693,0.010991851799190044,0.868096649646759,0.010991884395480156,0.010991931892931461,0.010991940274834633,0.01099202036857605,0.010992254130542278,0.010991860181093216,0.010991916991770267,0.010991958901286125,0.010991926304996014
"XD-3312",False,"train",0.0,0.0,0.0,0.9580238461494446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3036",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9158446192741394
"XD-1857",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692116379737854,0.0,0.0,0.0,0.0,0.0
"XD-469",False,"train",0.0,0.0,0.0,0.17223992943763733,0.0,0.10776626318693161,0.0,0.15550899505615234,0.523443341255188,0.0,0.0,0.0,0.0
"XD-1614",False,"train",0.0,0.0,0.0,0.0,0.0,0.11163336783647537,0.0,0.16564923524856567,0.0,0.7073313593864441,0.0,0.0,0.0
"XD-3744",False,"train",0.0,0.38619935512542725,0.0,0.49740228056907654,0.0,0.0,0.0,0.04403877630829811,0.05215863883495331,0.0,0.0,0.0,0.0
"XD-2270",False,"train",0.0,0.5421952605247498,0.0,0.41744133830070496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1357",False,"train",0.0,0.0,0.0,0.0,0.0,0.3994351029396057,0.0,0.0,0.047693103551864624,0.0,0.0,0.5361091494560242,0.0
"XD-532",False,"train",0.14839547872543335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800325155258179,0.0
"XD-2667",False,"train",0.0,0.0,0.0,0.7643335461616516,0.0,0.0,0.0,0.0,0.17920100688934326,0.0,0.0,0.0,0.0
"XD-2776",True,"train",0.0,0.0,0.0,0.0,0.0,0.4292973279953003,0.0,0.0,0.0,0.0,0.5351258516311646,0.0,0.0
"XD-937",False,"train",0.0,0.9339545965194702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3016",False,"train",0.0,0.0,0.0,0.0,0.0,0.4885931611061096,0.0,0.0,0.44606631994247437,0.0,0.0,0.0,0.0
"XD-3106",False,"train",0.0,0.0,0.0,0.24512889981269836,0.0,0.0,0.0,0.0,0.0,0.0,0.7019405364990234,0.0,0.0
"XD-3714",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384074807167053
"XD-1360",False,"train",0.36446839570999146,0.0,0.0,0.0,0.03530826047062874,0.44215622544288635,0.0,0.0,0.05716373398900032,0.0,0.0,0.0918363630771637,0.0
"XD-2265",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811586141586304,0.0,0.0
"XD-1357",False,"train",0.0,0.0,0.0,0.0,0.0,0.3994351029396057,0.0,0.0,0.047693103551864624,0.0,0.0,0.5361091494560242,0.0
"XD-1920",False,"train",0.015492694452404976,0.015492802485823631,0.015492631122469902,0.015493124723434448,0.015492837876081467,0.18412336707115173,0.015492722392082214,0.015492710284888744,0.6454558968544006,0.015492641367018223,0.01549308281391859,0.015492647886276245,0.015492844395339489
"XD-1576",False,"train",0.0,0.0,0.0,0.0,0.0,0.43953007459640503,0.0,0.5181312561035156,0.0,0.0,0.0,0.0,0.0
"XD-1441",False,"train",0.0,0.9158633947372437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3330",False,"train",0.8844344615936279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
