"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-2139",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968097984790802,0.0
"DM-9313",False,"train",0.2930236756801605,0.0,0.0,0.0,0.0,0.1594577431678772,0.0,0.0,0.0,0.5292035341262817,0.0,0.0,0.0
"DM-7147",False,"train",0.0,0.0,0.0,0.8934308290481567,0.0,0.0,0.08685466647148132,0.0,0.0,0.01614771969616413,0.0,0.0,0.0
"DM-8552",False,"train",0.0,0.058320052921772,0.0,0.0,0.0,0.0,0.0,0.1830679029226303,0.0,0.0,0.0,0.1607080101966858,0.5748245716094971
"DM-11349",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015529160387814045,0.9544652700424194,0.0,0.021973200142383575,0.0
"DM-6301",False,"train",0.0,0.0,0.2756967544555664,0.0,0.0,0.0,0.0,0.0,0.0,0.27087998390197754,0.0,0.0,0.4184536635875702
"DM-8752",False,"train",0.0,0.0,0.0,0.0,0.30526551604270935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889361500740051
"DM-15433",False,"train",0.0,0.514080822467804,0.0,0.0,0.16896696388721466,0.0,0.0,0.0,0.12330204248428345,0.0,0.0,0.0,0.17589932680130005
"DM-1407",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513988494873047,0.0,0.0
"DM-10422",False,"train",0.01537897065281868,0.015379087068140507,0.015379366464912891,0.015378955751657486,0.015379020944237709,0.8154504895210266,0.015379125252366066,0.015379272401332855,0.0153790432959795,0.015379219315946102,0.015379020012915134,0.015379371121525764,0.015379020012915134
"DM-14172",True,"train",0.34213992953300476,0.0,0.0,0.21169377863407135,0.0,0.0,0.0,0.17253181338310242,0.010055464692413807,0.0,0.0878683403134346,0.0,0.16509975492954254
"DM-15246",True,"train",0.0,0.9340487718582153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13737",True,"train",0.0,0.0,0.9560002088546753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15616",False,"train",0.0,0.7207213640213013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26682862639427185,0.0
"DM-4997",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692186117172241,0.0,0.0
"DM-10156",False,"train",0.0,0.0,0.0,0.0,0.5348756313323975,0.0,0.0,0.05135621502995491,0.0,0.39240410923957825,0.0,0.0,0.0
"DM-7173",False,"train",0.23008190095424652,0.012818358838558197,0.012818442657589912,0.012818397954106331,0.01281838957220316,0.012818394228816032,0.012818494811654091,0.01281833741813898,0.012818517163395882,0.012818453833460808,0.012818394228816032,0.012818342074751854,0.628915548324585
"DM-5036",False,"train",0.0,0.0,0.0,0.0,0.19932344555854797,0.25316745042800903,0.0,0.2566387951374054,0.0,0.0,0.0,0.18400198221206665,0.07065176963806152
"DM-13521",False,"train",0.25721248984336853,0.20044507086277008,0.0,0.0,0.0756407156586647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44361433386802673
"DM-9384",False,"train",0.19121310114860535,0.0,0.02353331632912159,0.30320602655410767,0.0,0.10039954632520676,0.0,0.0,0.0,0.36626142263412476,0.0,0.0,0.0
"DM-4470",False,"train",0.012822610326111317,0.01282260101288557,0.012822626158595085,0.012822595424950123,0.012822636403143406,0.012822611257433891,0.846128523349762,0.01282266341149807,0.012822619639337063,0.012822621501982212,0.012822674587368965,0.012822630815207958,0.012822581455111504
"DM-11001",False,"train",0.06622650474309921,0.0,0.0,0.09921205788850784,0.0,0.0,0.0,0.0,0.534214198589325,0.2673760950565338,0.0,0.0,0.0
"DM-9003",False,"train",0.34500670433044434,0.0,0.0,0.0,0.40121763944625854,0.0,0.0,0.0,0.0,0.0,0.2023259848356247,0.0,0.0
"DM-8566",True,"train",0.0,0.0,0.0,0.0,0.11044102162122726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569465279579163
"DM-10298",False,"train",0.0,0.0,0.31568318605422974,0.5110276937484741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14764365553855896
"DM-18117",False,"train",0.0,0.0,0.0,0.0,0.1172768622636795,0.0,0.0,0.0,0.16514967381954193,0.4699113070964813,0.0,0.0,0.2289535105228424
"DM-6987",False,"train",0.0,0.0,0.0,0.34289875626564026,0.581056535243988,0.04396839067339897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11742",False,"train",0.0,0.0,0.6287700533866882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30613580346107483,0.0
"DM-16432",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.08772560209035873,0.0,0.0,0.8866320848464966,0.0,0.0,0.0
"DM-7891",False,"train",0.0,0.0,0.0,0.0,0.13802385330200195,0.842707097530365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9430",False,"train",0.0,0.0,0.4462231993675232,0.0,0.0,0.07036509364843369,0.0,0.0,0.0,0.4381588399410248,0.0,0.0,0.0
"DM-18389",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1383863389492035,0.18897603452205658,0.573441207408905
"DM-10780",True,"train",0.0,0.0,0.0,0.0,0.0,0.9289684891700745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
