"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-12109",False,"train",0.0,0.0,0.0,0.0,0.0,0.9487062096595764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15900",False,"train",0.0,0.0,0.0,0.230881005525589,0.7494180202484131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12696",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289880990982056
"MULE-14501",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160204529762268,0.0,0.0
"MULE-12713",False,"train",0.0,0.0,0.0,0.0,0.9486947059631348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15642",False,"train",0.6893723607063293,0.0,0.26831144094467163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14373",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9834944605827332,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9180",False,"train",0.0,0.0,0.0,0.0,0.4263959228992462,0.0,0.0,0.0,0.0,0.0,0.0,0.5452941656112671,0.0
"MULE-15049",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6672825813293457,0.32465383410453796,0.0
"MULE-16693",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8845787048339844,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14175",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846658229827881,0.0,0.15491801500320435,0.0,0.0,0.0
"MULE-10801",False,"train",0.01286755409091711,0.012868569232523441,0.012867734767496586,0.012867658399045467,0.012868255376815796,0.012867588549852371,0.012868058867752552,0.012867503799498081,0.012867629528045654,0.8455865979194641,0.012867540121078491,0.012867708690464497,0.012867627665400505
"MULE-15863",True,"train",0.0,0.0,0.0,0.0,0.533763587474823,0.0,0.4258992671966553,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13816",False,"train",0.0,0.9456635117530823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13175",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340343475341797,0.0,0.0,0.0
"MULE-16045",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4581999182701111,0.0,0.0,0.0,0.4648687243461609,0.0,0.0
"MULE-13251",False,"train",0.0,0.37747907638549805,0.0,0.0,0.0,0.0,0.580215334892273,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13113",False,"train",0.0,0.0,0.0,0.0,0.9230072498321533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8535",False,"train",0.0,0.0,0.5178754329681396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45189470052719116
"MULE-16308",False,"train",0.0,0.0,0.0,0.0,0.8000949621200562,0.0,0.0,0.0,0.0,0.0,0.14339883625507355,0.0,0.0
"MULE-13065",False,"train",0.0,0.13886936008930206,0.0,0.0,0.0,0.0,0.8388554453849792,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14847",False,"train",0.0,0.48512354493141174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4780873656272888
"MULE-13204",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965782105922699,0.0,0.0,0.0
"MULE-12325",False,"train",0.0,0.0,0.0,0.0,0.3949737846851349,0.0,0.0,0.0,0.5711605548858643,0.0,0.0,0.0,0.0
"MULE-13306",False,"train",0.0,0.0,0.0,0.0,0.10767427831888199,0.0,0.7555925250053406,0.0,0.0,0.0,0.0,0.10165680944919586,0.0
"MULE-8619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31128811836242676,0.0,0.6181687116622925
"MULE-11468",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8873906135559082,0.0,0.06276854872703552,0.0,0.0,0.0,0.0
"MULE-13874",False,"train",0.0,0.6695809364318848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775549292564392,0.0
"MULE-15825",False,"train",0.0,0.0,0.0,0.0,0.9780197739601135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9473",True,"train",0.0,0.0,0.4240168035030365,0.0,0.0,0.0,0.0,0.0,0.5107213854789734,0.0,0.0,0.0,0.017179546877741814
"MULE-13018",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9799184203147888,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11954",False,"train",0.0,0.0,0.9487153887748718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7480",False,"train",0.0,0.0972336083650589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8423160314559937,0.0
"MULE-10940",True,"train",0.0,0.0,0.0,0.0,0.851891279220581,0.08761368691921234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12094",False,"train",0.0,0.09831802546977997,0.0,0.0,0.24016761779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.1625906527042389,0.4820362627506256
"MULE-11937",False,"train",0.0,0.0,0.9630706310272217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14534",False,"train",0.0,0.9290205836296082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
