"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-1514",False,"train",0.0,0.0,0.0,0.0,0.0,0.2544616758823395,0.0,0.0,0.0,0.0,0.0,0.7084832787513733,0.0
"DM-15531",False,"train",0.0,0.0,0.0,0.0,0.0,0.048041656613349915,0.2193187177181244,0.0,0.0,0.0,0.0,0.7155385613441467,0.0
"DM-6857",False,"train",0.0,0.0,0.048111364245414734,0.0,0.0,0.0,0.0,0.0,0.0,0.5867669582366943,0.0,0.2102241814136505,0.13800370693206787
"DM-16696",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120106339454651,0.0,0.31544530391693115,0.0,0.14171822369098663
"DM-7168",False,"train",0.0,0.9837920665740967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13272",True,"train",0.0,0.0,0.0,0.10649248957633972,0.049712516367435455,0.0,0.0,0.0,0.0,0.45403891801834106,0.3609027564525604,0.0,0.0
"DM-4165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.24842098355293274,0.511036217212677,0.21791701018810272,0.0,0.0,0.0,0.0
"DM-203",True,"train",0.0,0.0,0.9598642587661743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12378",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09461882710456848,0.2588733434677124,0.6322266459465027,0.0,0.0
"DM-16070",False,"train",0.0,0.0,0.0,0.0,0.9798625707626343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18039",False,"train",0.0,0.0,0.469976007938385,0.0,0.0,0.4766409397125244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14690",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691259741783142,0.0,0.7767081260681152,0.04784848168492317,0.0,0.0
"DM-4495",True,"train",0.015411431901156902,0.01541153434664011,0.015411452390253544,0.015411430038511753,0.015412425622344017,0.8150603175163269,0.015412244014441967,0.015411431901156902,0.015411457046866417,0.01541197020560503,0.01541142538189888,0.015411429107189178,0.015411432832479477
"DM-5781",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6756957173347473,0.14605003595352173,0.0,0.0,0.1461978554725647,0.0,0.0
"DM-9455",False,"train",0.0,0.0,0.39692845940589905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086920261383057,0.0
"DM-3811",True,"train",0.0,0.9513835310935974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13333",False,"train",0.0,0.11462308466434479,0.4213436543941498,0.0,0.0,0.0,0.17940571904182434,0.0,0.0,0.0,0.0,0.24099282920360565,0.03397360444068909
"DM-13782",False,"train",0.0,0.0,0.027364816516637802,0.3842163681983948,0.0,0.0,0.0,0.06773244589567184,0.5185670256614685,0.0,0.0,0.0,0.0
"DM-6255",True,"train",0.0,0.0,0.0,0.07787613570690155,0.0,0.0,0.0,0.0,0.0,0.6311185956001282,0.11295545846223831,0.14159920811653137,0.0
"DM-11538",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455250144004822,0.08030020445585251,0.0,0.3289176821708679,0.0
"DM-12972",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.28558069467544556,0.0,0.0,0.6698825359344482,0.0,0.0,0.0
"DM-14162",True,"train",0.0,0.0,0.0,0.0,0.0,0.11460113525390625,0.15441173315048218,0.0,0.0,0.5218510627746582,0.027113167569041252,0.1710224449634552,0.0
"DM-9852",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299770623445511,0.9209890961647034,0.0
"DM-508",False,"train",0.010987435467541218,0.010987469926476479,0.010987441055476665,0.01098744198679924,0.010987691581249237,0.010987602174282074,0.010987471789121628,0.44372740387916565,0.010987452231347561,0.010987497866153717,0.01098756305873394,0.4354100823402405,0.010987432673573494
"DM-17950",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1496206372976303,0.0959591343998909,0.1594601273536682,0.0,0.5733171105384827,0.0,0.0
"DM-7306",False,"train",0.019237887114286423,0.019238270819187164,0.019237902015447617,0.36248037219047546,0.019237862899899483,0.01923818327486515,0.019237879663705826,0.019237935543060303,0.01923803798854351,0.019237926229834557,0.019237885251641273,0.425901859998703,0.019237998872995377
"DM-6178",False,"train",0.0,0.0,0.0,0.060593560338020325,0.0,0.0,0.0,0.0,0.9145196676254272,0.0,0.0,0.0,0.0
"DM-7676",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229830145835876,0.0,0.0,0.4488202929496765,0.0
"DM-12085",False,"train",0.0,0.0,0.0,0.07964327931404114,0.0,0.0,0.0,0.0,0.0,0.46283790469169617,0.0,0.21497005224227905,0.19637148082256317
"DM-18161",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933992326259613
"DM-13538",False,"train",0.0,0.0,0.4351460039615631,0.0,0.0,0.26046666502952576,0.0,0.0,0.12046130746603012,0.0,0.16661599278450012,0.0,0.0
"DM-14161",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9338439106941223,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6821",False,"train",0.012820057570934296,0.012820220552384853,0.012820588424801826,0.012820472940802574,0.012820134870707989,0.012820348143577576,0.012820270843803883,0.012820250354707241,0.012820185162127018,0.012820572592318058,0.01282032672315836,0.8461564779281616,0.012820123694837093
"DM-18122",True,"train",0.0,0.11787743866443634,0.0,0.0,0.0,0.0,0.17669367790222168,0.0,0.0,0.40171825885772705,0.28865528106689453,0.0,0.0
"DM-8965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.37072163820266724,0.0,0.0,0.0,0.5763859152793884,0.0,0.0
"DM-5551",False,"train",0.01538859959691763,0.015388019382953644,0.8153427839279175,0.01538804080337286,0.015388048253953457,0.015388019382953644,0.01538807898759842,0.015388037078082561,0.015388044528663158,0.015388048253953457,0.015388189814984798,0.015388083644211292,0.015388024039566517
"DM-6817",False,"train",0.0,0.13402597606182098,0.0,0.0,0.0,0.4245322644710541,0.0,0.0,0.0,0.0,0.0,0.40082332491874695,0.0
"DM-17060",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487153887748718,0.0,0.0
"DM-1673",False,"train",0.0,0.0,0.0,0.0,0.7334964275360107,0.0,0.0,0.0,0.2436232566833496,0.0,0.0,0.0,0.0
"DM-15770",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.269829660654068,0.0,0.0,0.0,0.6898722052574158,0.0,0.0
"DM-5357",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230619072914124
"DM-7442",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578046202659607,0.0
