"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-2993",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422573447227478
"MESOS-4849",False,"train",0.0,0.0,0.0,0.0,0.953840434551239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4657",False,"train",0.9615220427513123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6361",False,"train",0.015456471592187881,0.01545625552535057,0.01545621082186699,0.015456289984285831,0.015456393361091614,0.015456262975931168,0.015456365421414375,0.01545623503625393,0.015456286258995533,0.015456212684512138,0.8145245909690857,0.015456251800060272,0.015456230379641056
"MESOS-8411",True,"train",0.7232622504234314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2700127959251404
"MESOS-5296",False,"train",0.5333297252655029,0.0,0.0,0.0,0.0,0.0,0.4417288601398468,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8605",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750412106513977,0.0
"MESOS-4961",False,"train",0.0,0.0,0.9135885834693909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623204380273819,0.0,0.0
"MESOS-6032",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844403028488159,0.0,0.0,0.0,0.0
"MESOS-6765",False,"train",0.0,0.9931591153144836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3064",False,"train",0.9383915066719055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3753",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837934374809265,0.0
"MESOS-8052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837989807128906,0.0,0.0,0.0,0.0
"MESOS-7027",False,"train",0.3187341094017029,0.0,0.0,0.33797067403793335,0.0,0.0,0.0,0.0,0.20408017933368683,0.0,0.0,0.1343318521976471,0.0
"MESOS-9651",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845036029815674,0.0
"MESOS-3099",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486798048019409,0.0
"MESOS-6720",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681106209754944
"MESOS-7858",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924909472465515,0.0,0.0,0.0,0.0
"MESOS-2975",False,"train",0.015415589325129986,0.8150126934051514,0.01541551947593689,0.015415512956678867,0.015415576286613941,0.015415520407259464,0.01541565079241991,0.015415581874549389,0.015415940433740616,0.015415542759001255,0.015415579080581665,0.015415668487548828,0.015415583737194538
