"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-9032",False,"train",0.0,0.0,0.0,0.0,0.0,0.9710994362831116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4623",False,"train",0.0,0.0,0.9513840079307556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7803",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644708037376404
"MESOS-6822",False,"train",0.0,0.5336860418319702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44209882616996765,0.0
"MESOS-5307",False,"train",0.0,0.9984687566757202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4395",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340514540672302,0.0,0.0,0.0,0.0
"MESOS-3025",False,"train",0.0,0.0,0.0,0.0,0.0,0.9864155650138855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8489",True,"train",0.8063668012619019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18633075058460236,0.0
"MESOS-4860",False,"train",0.0,0.6094281673431396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773321509361267,0.0,0.0
"MESOS-3556",False,"train",0.0,0.0,0.0,0.9325361847877502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058227844536304474,0.0
"MESOS-2283",False,"train",0.0,0.0,0.9998378753662109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4179",False,"train",0.0,0.35606643557548523,0.0,0.0,0.0,0.6113390922546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2387",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997186064720154,0.0,0.0,0.0,0.0
"MESOS-3981",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230287075042725,0.0
"MESOS-4865",False,"train",0.0,0.22614635527133942,0.0,0.0,0.0,0.0,0.0,0.7572484612464905,0.0,0.0,0.0,0.0,0.0
"MESOS-3736",False,"train",0.0,0.0,0.9829009175300598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3879",False,"train",0.8544784784317017,0.0,0.0,0.0,0.0,0.0,0.12922009825706482,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6022",False,"train",0.0,0.7414414286613464,0.0,0.0,0.1737881898880005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4943",False,"train",0.0,0.9597794413566589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2893",False,"train",0.0,0.0,0.9750193357467651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7761",False,"train",0.0,0.0,0.0,0.0,0.0,0.9998313188552856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7830",False,"train",0.0,0.9881532788276672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4540",False,"train",0.0,0.0,0.8109157085418701,0.0,0.0,0.18038304150104523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8849",False,"train",0.0,0.0,0.48699983954429626,0.0,0.0,0.4880538880825043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2968",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644734859466553,0.0
"MESOS-5848",False,"train",0.0,0.0,0.0,0.0,0.0,0.9902686476707458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5827",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384289979934692,0.0
"MESOS-8060",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0715407207608223,0.0,0.5487821102142334,0.0,0.0,0.36764436960220337,0.0
