"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"USERGRID-494",True,"train",0.0,0.0,0.9658104777336121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-652",False,"train",0.0,0.992843747138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-29",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873544573783875,0.0
"USERGRID-709",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845935463905334,0.0
"USERGRID-746",False,"train",0.012822404503822327,0.012822370044887066,0.0128225302323699,0.012822352349758148,0.012822392396628857,0.012822511605918407,0.012822378426790237,0.012822352349758148,0.012822352349758148,0.012822352349758148,0.012822354212403297,0.8461312055587769,0.012822480872273445
"USERGRID-593",False,"train",0.6319637298583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407384157180786
"USERGRID-478",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076848030090332,0.0
"USERGRID-739",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790192246437073,0.0,0.0
"USERGRID-779",False,"train",0.01282093022018671,0.012820949777960777,0.012820941396057606,0.012820952571928501,0.012820955365896225,0.8461484909057617,0.012820937670767307,0.012820929288864136,0.012820964679121971,0.012820933014154434,0.012820951640605927,0.012821005657315254,0.012821003794670105
"USERGRID-405",True,"train",0.0,0.9853460192680359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-592",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702222347259521
"USERGRID-423",False,"train",0.0,0.0,0.0,0.0,0.0,0.9720256924629211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1187",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711530804634094,0.0,0.0,0.0,0.0,0.0
"USERGRID-1073",False,"train",0.019233422353863716,0.019233422353863716,0.019233422353863716,0.019233422353863716,0.019233591854572296,0.019233422353863716,0.019233422353863716,0.019233422353863716,0.019233422353863716,0.7691973447799683,0.019233422353863716,0.01923365518450737,0.01923460140824318
"USERGRID-544",False,"train",0.0,0.9514114856719971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-511",False,"train",0.0,0.0,0.0,0.0,0.0,0.9681654572486877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-642",False,"train",0.0,0.0,0.0,0.9940056204795837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-491",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514148831367493,0.0,0.0,0.0,0.0
"USERGRID-748",False,"train",0.0,0.9598615765571594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-861",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580392837524414
"USERGRID-744",False,"train",0.02564386837184429,0.02564413845539093,0.02564386837184429,0.02564386837184429,0.025644028559327126,0.025644689798355103,0.025644011795520782,0.02564404159784317,0.02564386837184429,0.02564386837184429,0.025644004344940186,0.02564386837184429,0.692271888256073
"USERGRID-395",False,"train",0.0,0.0,0.0,0.0,0.1699894815683365,0.0,0.0,0.0,0.0,0.8058334589004517,0.0,0.0,0.0
"USERGRID-699",False,"train",0.0,0.0,0.0,0.0,0.8846027255058289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-561",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456998705863953,0.0,0.0,0.0,0.0,0.0
"USERGRID-642",False,"train",0.0,0.0,0.0,0.9940056204795837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-388",False,"train",0.0,0.0,0.0,0.0,0.9615358710289001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-578",False,"train",0.015386151149868965,0.015386151149868965,0.015386240556836128,0.01538615208119154,0.015386184677481651,0.015386151149868965,0.8153654932975769,0.015386158600449562,0.015386208891868591,0.015386181883513927,0.015386158600449562,0.015386151149868965,0.015386608429253101
"USERGRID-686",False,"train",0.0,0.0,0.0,0.9963511824607849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-898",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160742163658142,0.0,0.0,0.0,0.0
"USERGRID-478",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076848030090332,0.0
"USERGRID-869",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9815378785133362,0.0,0.0,0.0,0.0
