"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-5849",False,"train",0.0,0.0,0.0,0.27612394094467163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6835849285125732,0.0
"DM-2981",False,"train",0.12506787478923798,0.7701374292373657,0.0,0.0,0.0,0.08547742664813995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3104",False,"train",0.0,0.0,0.0,0.0,0.0,0.8044096827507019,0.14648142457008362,0.028845377266407013,0.0,0.0,0.0,0.0,0.0
"DM-7761",False,"train",0.0,0.0,0.0,0.0917883813381195,0.0,0.0,0.0,0.8846998810768127,0.0,0.0,0.0,0.0,0.0
"DM-8990",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9911214113235474,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13450",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959848165512085,0.0,0.0
"DM-12480",True,"train",0.1783246248960495,0.0,0.2758261263370514,0.039076171815395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48929694294929504,0.0
"DM-10065",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7168716192245483,0.0,0.27569782733917236,0.0,0.0,0.0,0.0
"DM-8113",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24956496059894562,0.0,0.0,0.0,0.7202117443084717,0.0
"DM-17501",False,"train",0.972015917301178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9846",False,"train",0.0,0.0,0.0,0.0,0.0,0.19956892728805542,0.19295518100261688,0.0,0.0,0.06784087419509888,0.0,0.5117790102958679,0.0
"DM-699",True,"train",0.0,0.0,0.0,0.0,0.0,0.4031675457954407,0.0,0.0,0.0,0.25551748275756836,0.0,0.31779757142066956,0.0
"DM-14305",True,"train",0.5012276768684387,0.13759595155715942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30616313219070435,0.0
"DM-12310",False,"train",0.09304385632276535,0.0,0.0,0.21828684210777283,0.0,0.0,0.6753420829772949,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06890551000833511,0.9019023180007935,0.0,0.0
"DM-8147",False,"train",0.03073594719171524,0.15628878772258759,0.07412507385015488,0.0,0.0,0.3396929204463959,0.0,0.0,0.0,0.08363711833953857,0.0,0.0,0.3102376163005829
