"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-1360",False,"train",0.0,0.0,0.41355955600738525,0.0,0.0,0.0,0.0,0.0,0.0,0.5739873051643372,0.0,0.0,0.0
"XD-2920",False,"train",0.0,0.0,0.0,0.0,0.0,0.882110059261322,0.10096151381731033,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1671",False,"train",0.0,0.0,0.0,0.0,0.24568459391593933,0.0,0.0,0.0476992093026638,0.0,0.08759898692369461,0.6038352847099304,0.0,0.0
"XD-1083",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711534380912781
"XD-1028",False,"train",0.8200823068618774,0.0,0.0,0.0,0.0,0.0,0.12343255430459976,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1161",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928957998752594,0.0,0.0,0.0
"XD-196",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615248441696167,0.0,0.0,0.0
"XD-2091",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513593316078186,0.0,0.0
"XD-76",True,"train",0.01284310407936573,0.012843114323914051,0.012843204662203789,0.012843133881688118,0.012843258678913116,0.4144609570503235,0.012843192555010319,0.012843101285398006,0.012843240983784199,0.012843205593526363,0.012843110598623753,0.44426414370536804,0.012843241915106773
"XD-2007",False,"train",0.0,0.9743505716323853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-59",False,"train",0.0,0.9456773400306702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-490",False,"train",0.2039509266614914,0.31062519550323486,0.0,0.0,0.0,0.0,0.4211486876010895,0.0,0.0,0.0,0.0,0.0,0.0
"XD-655",False,"train",0.0,0.0,0.0,0.966944694519043,0.0,0.0,0.0,0.0,0.0,0.0,0.02233421616256237,0.0,0.0
"XD-1357",False,"train",0.0,0.11690633744001389,0.42983701825141907,0.0,0.09304507076740265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34511348605155945
"XD-1871",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188143730163574,0.21586991846561432,0.0
"XD-302",False,"train",0.011001649312675,0.011001641862094402,0.5816380977630615,0.011001614853739738,0.011001842096447945,0.011001638136804104,0.011001714505255222,0.011002021841704845,0.01100173033773899,0.011001655831933022,0.297342985868454,0.011001716367900372,0.011001658625900745
"XD-206",False,"train",0.0,0.0,0.0,0.0,0.0,0.26533329486846924,0.0,0.0,0.2599313259124756,0.0,0.4506646394729614,0.0,0.0
"XD-356",False,"train",0.0,0.0,0.0,0.0,0.0,0.9159459471702576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1214",False,"train",0.0,0.6232163310050964,0.0,0.0,0.0,0.0,0.3297549784183502,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1835",False,"train",0.0,0.13223209977149963,0.14978055655956268,0.13196952641010284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578451156616211
"XD-3227",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182458519935608,0.0,0.0,0.3455929458141327,0.20765751600265503,0.0
"XD-2992",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20783095061779022,0.0,0.0,0.7568788528442383,0.0,0.0
"XD-1958",False,"train",0.0,0.1860753744840622,0.0,0.0,0.17723757028579712,0.0,0.0,0.0,0.6170303821563721,0.0,0.0,0.0,0.0
"XD-469",False,"train",0.0,0.0,0.0,0.0,0.0,0.6589334011077881,0.0,0.0,0.0,0.0,0.0,0.29126492142677307,0.0
"XD-3231",True,"train",0.0,0.0,0.0,0.0,0.0,0.3272689878940582,0.0,0.0,0.0,0.4317539930343628,0.20889917016029358,0.0,0.0
"XD-2723",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1063094362616539,0.0,0.5130600929260254,0.234999880194664,0.0,0.09595241397619247
"XD-2484",False,"train",0.012835463508963585,0.4289020597934723,0.012835530564188957,0.01283528283238411,0.012835348956286907,0.012835443019866943,0.012835315428674221,0.0128353051841259,0.012835404835641384,0.01283552497625351,0.012835358269512653,0.42990851402282715,0.012835435569286346
"XD-1644",False,"train",0.0,0.0,0.03128570318222046,0.0,0.9176785945892334,0.0,0.0,0.0,0.04770154878497124,0.0,0.0,0.0,0.0
"XD-859",False,"train",0.0,0.0,0.0,0.0,0.15129350125789642,0.0,0.10077033936977386,0.0,0.3814491629600525,0.0,0.0,0.0,0.3457663059234619
"XD-1595",True,"train",0.0,0.0,0.0,0.0,0.1809776872396469,0.6309509873390198,0.0,0.1762048453092575,0.0,0.0,0.0,0.0,0.0
"XD-730",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513807892799377,0.0,0.0,0.0,0.0
"XD-998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9159715175628662,0.0,0.0
"XD-1754",False,"train",0.0,0.29310303926467896,0.0,0.10796979814767838,0.0,0.0,0.0,0.0,0.0,0.11176797747612,0.21010716259479523,0.03765534982085228,0.23131097853183746
"XD-261",False,"train",0.01538601703941822,0.015386133454740047,0.015386231243610382,0.015386039391160011,0.01538687851279974,0.815364420413971,0.015386021696031094,0.01538595836609602,0.015385975129902363,0.015386605635285378,0.015386524610221386,0.015385972335934639,0.015387222170829773
"XD-2747",True,"train",0.019237713888287544,0.019237853586673737,0.0192379429936409,0.019237564876675606,0.019237497821450233,0.01923838071525097,0.019238483160734177,0.0192380603402853,0.7691443562507629,0.019237536936998367,0.019238078966736794,0.019238071516156197,0.01923842541873455
"XD-2140",False,"train",0.0,0.6866240501403809,0.28683793544769287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-874",False,"train",0.0,0.0,0.03588376194238663,0.0,0.7490956783294678,0.0,0.05063794553279877,0.0,0.0,0.0,0.0,0.0,0.14936865866184235
"XD-1212",False,"train",0.4799966812133789,0.0,0.0,0.0,0.0,0.0,0.30226200819015503,0.0,0.0,0.0,0.0,0.1406392753124237,0.0
"XD-2296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13825687766075134,0.18276691436767578,0.0,0.6481832265853882,0.0,0.0
"XD-1213",False,"train",0.0,0.0,0.0,0.0,0.6600572466850281,0.26918554306030273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-420",False,"train",0.0,0.21096588671207428,0.0,0.0,0.0,0.0,0.0,0.14344029128551483,0.0,0.24642623960971832,0.0,0.3556559383869171,0.0
"XD-1937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907488226890564,0.0,0.0,0.0,0.0
"XD-1159",False,"train",0.0,0.2314920723438263,0.13940733671188354,0.0,0.3649570345878601,0.0,0.0,0.06112232804298401,0.0,0.18430469930171967,0.0,0.0,0.0
"XD-404",False,"train",0.0,0.0,0.0,0.0825028344988823,0.1524692177772522,0.0,0.0,0.10771927237510681,0.0,0.6153557300567627,0.030544891953468323,0.0,0.0
"XD-617",False,"train",0.0,0.0,0.2134484499692917,0.0,0.0,0.0,0.0,0.0,0.0,0.6837619543075562,0.02314765937626362,0.07320399582386017,0.0
"XD-923",False,"train",0.0,0.0,0.04383224621415138,0.0,0.0,0.678645133972168,0.0,0.0,0.0,0.0,0.0,0.0,0.2425452023744583
"XD-140",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955467700958252,0.0,0.0
"XD-920",False,"train",0.0,0.9875125288963318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3192",False,"train",0.0,0.0,0.2532149851322174,0.0,0.0,0.0,0.12464501708745956,0.0,0.17474906146526337,0.0,0.34090039134025574,0.0,0.08340737223625183
"XD-3095",False,"train",0.019241534173488617,0.019241467118263245,0.019241614267230034,0.01924145221710205,0.01924152672290802,0.01924142986536026,0.019241483882069588,0.01924140937626362,0.01924162358045578,0.7691015601158142,0.019241444766521454,0.019241541624069214,0.019241919741034508
"XD-1850",False,"train",0.0,0.9822124242782593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2734",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186654210090637,0.0,0.23668670654296875,0.0
"XD-2919",True,"train",0.0,0.0,0.25047701597213745,0.0,0.3060985505580902,0.0,0.0,0.0,0.0,0.0,0.0,0.21487347781658173,0.19207805395126343
"XD-2256",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811599850654602,0.0,0.0,0.0,0.0,0.0
"XD-2427",False,"train",0.0,0.0,0.0,0.4922623932361603,0.0,0.0,0.24632197618484497,0.0,0.0,0.0,0.0,0.0,0.2156578153371811
"XD-3202",True,"train",0.0,0.5360413193702698,0.07966190576553345,0.0,0.0,0.0,0.22511453926563263,0.0,0.0,0.0,0.0,0.13136988878250122,0.0
"XD-645",False,"train",0.0,0.10027240961790085,0.0,0.5533097982406616,0.20355011522769928,0.0,0.12993557751178741,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1770",False,"train",0.0,0.0,0.0,0.9913839101791382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1943",False,"train",0.012828579172492027,0.01282871700823307,0.8460556268692017,0.012828622944653034,0.012828623875975609,0.012828625738620758,0.012828703969717026,0.012828879989683628,0.012828612700104713,0.012828659266233444,0.012828823179006577,0.012828593142330647,0.012828894890844822
"XD-2265",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98115473985672,0.0,0.0,0.0,0.0,0.0
"XD-282",True,"train",0.0,0.0,0.0,0.0,0.4674423635005951,0.0,0.0,0.0,0.0,0.0,0.0,0.4478883743286133,0.0
"XD-2416",False,"train",0.11024682223796844,0.0,0.8777971863746643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-296",False,"train",0.0,0.0,0.0,0.0,0.047726549208164215,0.0,0.0,0.0,0.5363881587982178,0.2564152777194977,0.1355847269296646,0.0,0.0
"XD-2401",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500287771224976,0.0
"XD-1909",False,"train",0.012863805517554283,0.012863793410360813,0.012863819487392902,0.012863668613135815,0.012863736599683762,0.012863853015005589,0.012863739393651485,0.012863783165812492,0.012863876298069954,0.510826587677002,0.012863828800618649,0.01286371797323227,0.3476717472076416
"XD-910",False,"train",0.0,0.0,0.0,0.0,0.0,0.8415347337722778,0.024461720138788223,0.0,0.0,0.0,0.0,0.0,0.11948034912347794
"XD-1376",False,"train",0.0,0.9082239270210266,0.07966724038124084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1755",False,"train",0.011043228209018707,0.4092154800891876,0.011043267324566841,0.011043223552405834,0.011043312028050423,0.19248291850090027,0.011043267324566841,0.011043263599276543,0.011043235659599304,0.011043361388146877,0.28786900639533997,0.01104322262108326,0.011043240316212177
"XD-167",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973920941352844,0.0
"XD-3217",False,"train",0.0,0.3725575804710388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6089456081390381,0.0,0.0
"XD-2618",False,"train",0.015431847423315048,0.015431975945830345,0.814816951751709,0.015431853011250496,0.015431894920766354,0.015431951731443405,0.015431881882250309,0.015431860461831093,0.015431899577379227,0.015431953594088554,0.015431921929121017,0.015431909821927547,0.015432087704539299
"XD-1350",False,"train",0.9728415608406067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1997",True,"train",0.0,0.0,0.0,0.0,0.15290023386478424,0.0,0.81876540184021,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2389",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.980334997177124,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1623",False,"train",0.0,0.0,0.24439170956611633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38433369994163513,0.29424649477005005
"XD-3364",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24065710604190826,0.7208705544471741,0.0,0.0
"XD-2769",False,"train",0.0,0.0,0.0,0.0,0.08015904575586319,0.17304666340351105,0.03615417331457138,0.6447587013244629,0.0,0.0,0.0,0.0,0.05467679351568222
"XD-3259",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09197591245174408,0.24190223217010498,0.6337812542915344
"XD-3198",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7133983373641968,0.0,0.24182334542274475,0.0
"XD-1737",False,"train",0.011022052727639675,0.01102202944457531,0.011021997779607773,0.011022070422768593,0.3124617338180542,0.566295325756073,0.011022099293768406,0.011021977290511131,0.011022168211638927,0.01102212443947792,0.011022261343896389,0.011022056452929974,0.011022078804671764
"XD-3311",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422630071640015,0.0
"XD-2304",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4922548234462738,0.07921195775270462,0.2045539915561676,0.0,0.0,0.0,0.19823746383190155
"XD-366",False,"train",0.0,0.0,0.908361554145813,0.0,0.0,0.051337987184524536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2624",False,"train",0.0,0.0,0.0,0.0,0.0,0.1403360217809677,0.0,0.7538438439369202,0.0,0.0,0.0,0.0,0.0
"XD-3395",False,"train",0.0,0.0,0.0,0.0,0.3499933183193207,0.5173375606536865,0.09203343838453293,0.0,0.0,0.0,0.0,0.0,0.0
"XD-384",False,"train",0.01549508050084114,0.015495071187615395,0.19922301173210144,0.015495014376938343,0.015495057217776775,0.6303313970565796,0.01549499947577715,0.01549501996487379,0.015495183877646923,0.015495071187615395,0.015494965016841888,0.01549513265490532,0.015495060943067074
"XD-1695",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045485615730286,0.0,0.07486864179372787,0.0,0.09978451579809189
"XD-1432",False,"train",0.0,0.0,0.0,0.0,0.0,0.3452557325363159,0.2679380178451538,0.0,0.0,0.0,0.34142473340034485,0.0,0.0
"XD-1805",False,"train",0.0,0.0,0.2775035500526428,0.0,0.49450525641441345,0.19448088109493256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1996",False,"train",0.0,0.43296709656715393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510782599449158
"XD-532",False,"train",0.0,0.0,0.7752216458320618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537965089082718,0.0,0.0
"XD-810",False,"train",0.0,0.21222978830337524,0.0,0.18674102425575256,0.01786838099360466,0.0,0.0,0.0,0.0,0.5821661353111267,0.0,0.0,0.0
"XD-3016",False,"train",0.0,0.0,0.0,0.0,0.0,0.18071244657039642,0.33562982082366943,0.0,0.42442336678504944,0.0,0.0,0.0,0.0
"XD-1193",False,"train",0.015386227518320084,0.015386399812996387,0.5794988870620728,0.015386235900223255,0.015386302024126053,0.015386387705802917,0.015386275015771389,0.015386248007416725,0.015386310406029224,0.015386383980512619,0.015386334620416164,0.2512514591217041,0.015386553481221199
"XD-556",False,"train",0.0,0.0,0.0,0.0,0.0,0.5917198657989502,0.07114727050065994,0.0,0.0,0.0,0.18985304236412048,0.0,0.13737446069717407
"XD-3733",False,"train",0.0,0.8575609922409058,0.0,0.0,0.09537798911333084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-784",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9496449828147888,0.0,0.0
"XD-1858",False,"train",0.0,0.0,0.0,0.0,0.0,0.5263167023658752,0.0,0.0,0.0,0.0,0.0,0.39666828513145447,0.0
"XD-1331",False,"train",0.0,0.16830137372016907,0.3218514919281006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4398321509361267
"XD-2855",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938832521438599,0.0,0.0
"XD-2801",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7618456482887268,0.0,0.0,0.14395926892757416,0.0
"XD-1524",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950004935264587,0.0,0.16816604137420654,0.0,0.0
"XD-1510",True,"train",0.0,0.2600857615470886,0.0,0.0,0.29346054792404175,0.0,0.0,0.07300779223442078,0.0927266925573349,0.0,0.2618907392024994,0.0,0.0
"XD-98",False,"train",0.0,0.5994948744773865,0.0,0.0,0.0,0.35583585500717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2748",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6474388241767883,0.3313944339752197
"XD-1095",False,"train",0.010991612449288368,0.010991529561579227,0.010991454124450684,0.010991428047418594,0.010991517454385757,0.010991855524480343,0.010991495102643967,0.010991424322128296,0.01099146343767643,0.2902766168117523,0.010991725139319897,0.010991429910063744,0.5888164639472961
"XD-3709",True,"train",0.0,0.8635265827178955,0.0,0.0,0.0,0.06504552066326141,0.0,0.0,0.0,0.0,0.05348169431090355,0.0,0.0
"XD-732",False,"train",0.0,0.0,0.5086100697517395,0.398835688829422,0.0,0.07225974649190903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-435",False,"train",0.0,0.0,0.0,0.0,0.0,0.09282337129116058,0.43834033608436584,0.0,0.0,0.0,0.0,0.0,0.4282999634742737
"XD-3575",False,"train",0.0,0.0,0.7445722222328186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14142096042633057,0.07337913662195206
"XD-3172",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284349083900452,0.0,0.0
"XD-609",False,"train",0.0,0.9289745092391968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2922",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538097381591797,0.0
"XD-3075",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.259819358587265,0.0,0.5707168579101562,0.14538607001304626,0.0,0.0,0.0
"XD-526",False,"train",0.0,0.0,0.0,0.0,0.9657913446426392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1166",False,"train",0.0128237409517169,0.012823696248233318,0.012823810800909996,0.012823651544749737,0.01282365620136261,0.518798291683197,0.01282377541065216,0.0128237409517169,0.012823677621781826,0.3401406407356262,0.012823770754039288,0.012823693454265594,0.012823842465877533
"XD-2929",False,"train",0.0,0.0,0.3966691195964813,0.0,0.0,0.0,0.0,0.0,0.0,0.15009871125221252,0.0,0.41272008419036865,0.0
"XD-2481",False,"train",0.0,0.0,0.11166667938232422,0.0,0.0,0.3781679570674896,0.0,0.0,0.0,0.0,0.0,0.0,0.4835060238838196
"XD-1364",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730983555316925,0.0,0.21608664095401764,0.0,0.0
"XD-2462",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9559276700019836,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3177",False,"train",0.0,0.0,0.0,0.0,0.0,0.4346996247768402,0.37751299142837524,0.025157904252409935,0.135931596159935,0.0,0.0,0.0,0.0
"XD-215",False,"train",0.0,0.0,0.5155969858169556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43735021352767944,0.0,0.0
"XD-3093",False,"train",0.0,0.6603607535362244,0.12580464780330658,0.0,0.0,0.1568739116191864,0.0,0.0,0.0,0.0,0.0,0.04898212477564812,0.0
"XD-777",False,"train",0.0,0.0,0.21635836362838745,0.0,0.0,0.7613536715507507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1150",False,"train",0.010991046205163002,0.010991151444613934,0.010991199873387814,0.01099126785993576,0.01099115889519453,0.010991075076162815,0.010991169139742851,0.010991356335580349,0.01099107600748539,0.010991424322128296,0.8681054711341858,0.010991459712386131,0.010991113260388374
"XD-940",False,"train",0.011075148358941078,0.011075166054069996,0.01107514277100563,0.011075141839683056,0.011075198650360107,0.011075226590037346,0.25941839814186096,0.01107542309910059,0.1574399322271347,0.011075237765908241,0.011075232177972794,0.4723893404006958,0.011075393296778202
"XD-1462",False,"train",0.0,0.0,0.0,0.0,0.07413828372955322,0.0,0.0,0.0,0.0,0.0,0.24993671476840973,0.6437624096870422,0.0
"XD-52",False,"train",0.012828998267650604,0.18875713646411896,0.012829053215682507,0.012828986160457134,0.012829127721488476,0.38730448484420776,0.012829150073230267,0.012829091399908066,0.01282904576510191,0.012829214334487915,0.01282932423055172,0.01282899733632803,0.29564735293388367
"XD-2339",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7383869290351868,0.0,0.231380432844162,0.0,0.0
"XD-3702",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11533040553331375,0.8046736717224121,0.0,0.0,0.0491950698196888,0.0
"XD-1466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4314829111099243,0.0,0.0,0.5078440308570862,0.0
"XD-2044",False,"train",0.0,0.0,0.9229957461357117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-153",False,"train",0.06367312371730804,0.0,0.0,0.0,0.0,0.2231036126613617,0.0,0.5258934497833252,0.0,0.1525610238313675,0.0,0.0,0.0
"XD-399",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8348695039749146,0.0,0.1180829405784607,0.0
"XD-1781",False,"train",0.0,0.5157439112663269,0.0,0.0,0.0,0.0,0.41912516951560974,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1089",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076456427574158
"XD-1524",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950004935264587,0.0,0.16816604137420654,0.0,0.0
"XD-678",False,"train",0.019563788548111916,0.019563788548111916,0.019563788548111916,0.019563788548111916,0.019563788548111916,0.01956402324140072,0.019563788548111916,0.019564170390367508,0.019563788548111916,0.019563788548111916,0.019563788548111916,0.019563788548111916,0.7652338743209839
"XD-3332",False,"train",0.0,0.0,0.11584065854549408,0.0,0.0,0.0,0.10198105126619339,0.0,0.7454931139945984,0.0,0.0,0.0,0.0
"XD-635",False,"train",0.0,0.0,0.0,0.0,0.6161974668502808,0.0,0.0,0.0,0.0,0.0,0.3364160656929016,0.0,0.0
"XD-2566",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.16613605618476868,0.0,0.0,0.0,0.6286757588386536,0.17303968966007233,0.0
"XD-3300",False,"train",0.0,0.8732095956802368,0.10915055871009827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1482",False,"train",0.0,0.0,0.0,0.3423349857330322,0.31351619958877563,0.061370186507701874,0.0,0.0,0.0,0.0,0.0,0.0,0.263387531042099
"XD-1597",False,"train",0.0,0.0,0.059333086013793945,0.0,0.0,0.38206708431243896,0.0,0.38672366738319397,0.0,0.0,0.1543954759836197,0.0,0.0
"XD-1824",False,"train",0.0,0.0,0.0,0.0,0.47426101565361023,0.0,0.21205778419971466,0.24323700368404388,0.0,0.0,0.0,0.0,0.0
"XD-2492",False,"train",0.0,0.45855724811553955,0.0,0.0,0.0,0.0,0.0,0.07211457937955856,0.0,0.0,0.0,0.0,0.4397082030773163
"XD-1447",False,"train",0.0,0.0,0.0,0.0,0.0,0.3088642954826355,0.0,0.0,0.0,0.0,0.6735230684280396,0.0,0.0
"XD-713",False,"train",0.012836789712309837,0.012836886569857597,0.012837049551308155,0.012836829759180546,0.37648439407348633,0.4823102056980133,0.01283685490489006,0.012836764566600323,0.012836827896535397,0.012836862355470657,0.012836852110922337,0.012836764566600323,0.01283690333366394
"XD-1359",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06821976602077484,0.9075837135314941,0.0,0.0
"XD-230",False,"train",0.0,0.42663827538490295,0.0,0.0,0.2827584147453308,0.0,0.0,0.0264072697609663,0.0,0.0,0.24009287357330322,0.0,0.0
"XD-1245",False,"train",0.0,0.0,0.0,0.0,0.0,0.26944056153297424,0.4685361087322235,0.06688141822814941,0.0,0.0,0.11950356513261795,0.0,0.046125151216983795
"XD-575",False,"train",0.0,0.0,0.08741515874862671,0.0,0.8229641914367676,0.0,0.0,0.0,0.0,0.0,0.07532608509063721,0.0,0.0
