"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-2094",False,"train",0.809173047542572,0.0,0.0,0.0,0.0,0.0,0.0,0.12565071880817413,0.0,0.0,0.0,0.0,0.0
"XD-2606",False,"train",0.0,0.0,0.0,0.16094160079956055,0.8022599220275879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3118",False,"train",0.0,0.0,0.0,0.0,0.0,0.38355016708374023,0.0,0.0,0.0,0.0,0.5761418342590332,0.0,0.0
"XD-2910",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9538178443908691,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1530",False,"train",0.0,0.733138382434845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24393731355667114
"XD-3358",True,"train",0.9513716101646423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3571",True,"train",0.0,0.0,0.3332715332508087,0.0,0.0,0.21263761818408966,0.0,0.0,0.0,0.0,0.0,0.0,0.4155794382095337
"XD-1086",False,"train",0.9609115123748779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-585",False,"train",0.6108502149581909,0.0,0.0,0.0,0.0,0.0,0.2588304877281189,0.0,0.0,0.0,0.10883895307779312,0.0,0.0
"XD-2671",True,"train",0.3622158169746399,0.0,0.6271524429321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2038",False,"train",0.01925843581557274,0.019258417189121246,0.019258417189121246,0.019258486106991768,0.0192584116011858,0.0192584078758955,0.019258417189121246,0.01925840601325035,0.01925840601325035,0.019258450716733932,0.7688989043235779,0.01925840601325035,0.0192584078758955
"XD-3137",False,"train",0.11569184809923172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22336919605731964,0.0,0.0,0.5965997576713562
"XD-576",False,"train",0.013094711117446423,0.013094689697027206,0.01309471670538187,0.013094504363834858,0.013094458729028702,0.013094447553157806,0.01309445034712553,0.013094360008835793,0.013094690628349781,0.013094693422317505,0.013094359077513218,0.8428651690483093,0.013094708323478699
"XD-1995",False,"train",0.968156635761261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1350",False,"train",0.22701549530029297,0.0,0.0,0.0,0.0,0.0,0.128727525472641,0.0,0.0,0.0,0.0,0.0,0.6215858459472656
"XD-2377",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487075805664062,0.0,0.0
"XD-3741",False,"train",0.12017175555229187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686795830726624,0.0,0.0
