"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"USERGRID-909",False,"train",0.0,0.0,0.0,0.0,0.0,0.9615346789360046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-760",False,"train",0.958037257194519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-739",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790201783180237,0.0,0.0,0.0
"USERGRID-582",False,"train",0.019233452156186104,0.019233355298638344,0.019233299419283867,0.019233226776123047,0.7692003846168518,0.01923331432044506,0.019233249127864838,0.01923326589167118,0.019233249127864838,0.019233230501413345,0.0192333422601223,0.019233349710702896,0.01923326402902603
"USERGRID-687",False,"train",0.012821728363633156,0.012821728363633156,0.012821730226278305,0.0128217414021492,0.012821750715374947,0.01282175537198782,0.012821747921407223,0.012821927666664124,0.012821733951568604,0.012821728363633156,0.8461390137672424,0.012821728363633156,0.012821737676858902
"USERGRID-1256",False,"train",0.0,0.0,0.0,0.0,0.0,0.8974199295043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-543",False,"train",0.0,0.0,0.0,0.0,0.9340609312057495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1027",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340594410896301
"USERGRID-419",False,"train",0.9757065773010254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681651592254639,0.0,0.0,0.0,0.0
"USERGRID-29",False,"train",0.0,0.0,0.9873532652854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-592",True,"train",0.0,0.0,0.0,0.0,0.9702225923538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1048",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6475473046302795,0.0,0.0,0.3295811712741852,0.0
