"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"USERGRID-766",False,"train",0.0,0.9514122605323792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423050284385681,0.0
"USERGRID-1256",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974241614341736,0.0,0.0,0.0,0.0
"USERGRID-584",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8974329233169556,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-532",False,"train",0.010990104638040066,0.010989894159138203,0.010989791713654995,0.010989988222718239,0.01098968181759119,0.010989692993462086,0.010989697650074959,0.010989751666784286,0.010989980772137642,0.010989852249622345,0.010989747941493988,0.010989927686750889,0.8681219220161438
"USERGRID-1076",False,"train",0.0,0.0,0.979019820690155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-900",False,"train",0.0,0.9769209027290344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-530",False,"train",0.0,0.0,0.0,0.0,0.0,0.9670315980911255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-490",False,"train",0.3292505443096161,0.0,0.0,0.0,0.0,0.0,0.0,0.12522423267364502,0.0,0.0,0.5301349759101868,0.0,0.0
"USERGRID-529",True,"train",0.9978177547454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-535",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487118721008301,0.0,0.0
"USERGRID-652",False,"train",0.9928439855575562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-486",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9815363883972168,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9615282416343689,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-448",True,"train",0.0,0.9829052090644836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-690",False,"train",0.038467250764369965,0.03846669942140579,0.03846669942140579,0.5383990406990051,0.03846669942140579,0.03846669942140579,0.03846669942140579,0.03846669942140579,0.03846669942140579,0.03846669942140579,0.03846669942140579,0.03846669942140579,0.03846669942140579
