"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-8612",False,"train",0.6760967373847961,0.0,0.30549246072769165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3772",False,"train",0.0,0.0,0.0,0.0,0.32061967253685,0.0,0.0,0.38393670320510864,0.0,0.09327191114425659,0.0,0.16916121542453766,0.0
"DM-1596",False,"train",0.0,0.0,0.0,0.0493776760995388,0.0,0.12884220480918884,0.08187159895896912,0.0,0.0,0.6093701720237732,0.0,0.0,0.11065301299095154
"DM-9954",True,"train",0.0,0.0,0.0,0.0,0.24551640450954437,0.1968868225812912,0.0,0.0,0.0,0.5443329215049744,0.0,0.0,0.0
"DM-13192",False,"train",0.0,0.0,0.0,0.0,0.0,0.4784589409828186,0.2922865152359009,0.0,0.0,0.18876397609710693,0.0,0.0,0.0
"DM-9192",False,"train",0.13636192679405212,0.0,0.0,0.0,0.18911457061767578,0.0,0.0,0.0,0.3796994686126709,0.2538551986217499,0.0,0.0,0.0
"DM-870",False,"train",0.015419689938426018,0.8149642944335938,0.015419640578329563,0.015419543720781803,0.01541964989155531,0.015419724397361279,0.015419743955135345,0.01541957538574934,0.015419642440974712,0.015419654548168182,0.015419588424265385,0.015419669449329376,0.015419572591781616
"DM-11887",False,"train",0.0,0.0,0.060977041721343994,0.0,0.0,0.7275291085243225,0.17942605912685394,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8264",False,"train",0.0,0.0,0.0,0.9743351936340332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6580",False,"train",0.4905626177787781,0.0,0.0,0.0,0.0,0.32458627223968506,0.0,0.0,0.0,0.0,0.0,0.13357025384902954,0.0
"DM-4789",False,"train",0.0,0.0,0.0,0.0,0.22836123406887054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7293203473091125
"DM-14346",False,"train",0.0,0.0,0.22358033061027527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6823910474777222
"DM-10035",False,"train",0.18640808761119843,0.0,0.0,0.0,0.0,0.0,0.1053633764386177,0.0,0.0,0.6848392486572266,0.0,0.0,0.0
"DM-17605",True,"train",0.0,0.0,0.0,0.0,0.4350830018520355,0.0,0.06553149223327637,0.0,0.0,0.48429688811302185,0.0,0.0,0.0
"DM-5822",False,"train",0.0590963251888752,0.0,0.0,0.0,0.0,0.07831890136003494,0.0,0.0,0.0,0.11480499804019928,0.5635420083999634,0.17477795481681824,0.0
"DM-11555",False,"train",0.0,0.2442135214805603,0.0,0.0,0.6991593837738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
