"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-14134",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226905703544617,0.0,0.0
"DM-5757",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.03280613571405411,0.0,0.0,0.9247404932975769,0.0,0.0,0.0
"DM-14170",False,"train",0.0,0.0,0.0,0.7645137310028076,0.0,0.20510351657867432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5922",False,"train",0.0,0.3336731195449829,0.0,0.0,0.4284824728965759,0.0,0.22332428395748138,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5681",True,"train",0.11924181133508682,0.0,0.0,0.0,0.3763563930988312,0.0,0.0,0.0,0.0,0.0,0.4787548780441284,0.0,0.0
"DM-13814",True,"train",0.22211527824401855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7505861520767212,0.0,0.0
"DM-4523",True,"train",0.0,0.0,0.0,0.0,0.45061516761779785,0.0,0.0,0.0,0.0,0.0,0.4435902237892151,0.0,0.0
"DM-5534",False,"train",0.015387244522571564,0.015387252904474735,0.01538732461631298,0.015387331135571003,0.015387237071990967,0.015387323684990406,0.015387286432087421,0.015387259423732758,0.015387296676635742,0.8153525590896606,0.015387368388473988,0.01538722775876522,0.015387235209345818
"DM-13342",False,"train",0.0,0.0,0.9289904236793518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18169",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843294978141785,0.0,0.0,0.0
"DM-15725",False,"train",0.0,0.0,0.3288775086402893,0.11200670152902603,0.2434508353471756,0.0,0.0,0.16907046735286713,0.0,0.0,0.12848573923110962,0.0,0.0
"DM-11397",False,"train",0.15682022273540497,0.0,0.2969444990158081,0.4404684007167816,0.08037315309047699,0.0,0.0,0.0,0.0,0.0,0.0,0.01750788651406765,0.0
"DM-9795",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9873432517051697,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18401",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637912034988403,0.09929289668798447,0.09843429177999496,0.0
"DM-8019",False,"train",0.0,0.0,0.0,0.15271300077438354,0.5918273329734802,0.0,0.22892634570598602,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8176",False,"train",0.01099037379026413,0.01099033560603857,0.010990331880748272,0.010990343987941742,0.010990330949425697,0.010990447364747524,0.010990391485393047,0.010990414768457413,0.010990316979587078,0.010990659706294537,0.8681154847145081,0.010990314185619354,0.010990280658006668
"DM-3898",False,"train",0.0,0.0,0.0,0.0,0.5760727524757385,0.0,0.01379782147705555,0.0,0.0,0.0,0.0,0.40617671608924866,0.0
"DM-5094",True,"train",0.0,0.0,0.0,0.3498889207839966,0.3026757836341858,0.0,0.2507627010345459,0.0,0.06654863804578781,0.0,0.0,0.0,0.0
"DM-7048",False,"train",0.8183720707893372,0.0,0.0,0.1543024629354477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12108",False,"train",0.0,0.0,0.9711499810218811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8359",False,"train",0.0,0.0,0.0,0.3932408392429352,0.0,0.0,0.0,0.0,0.0,0.5127261877059937,0.0,0.0,0.0
"DM-11033",False,"train",0.2644827365875244,0.0,0.0,0.0,0.0,0.05609018728137016,0.0,0.0,0.0,0.0,0.15192867815494537,0.38856804370880127,0.12753286957740784
"DM-8045",False,"train",0.0,0.0,0.7230602502822876,0.0,0.0,0.0,0.19232527911663055,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9486",False,"train",0.019234849140048027,0.7691959142684937,0.01923351362347603,0.01923362910747528,0.01923356205224991,0.019233573228120804,0.019233597442507744,0.01923351362347603,0.01923351362347603,0.019233515486121178,0.01923365518450737,0.019233688712120056,0.019233521074056625
"DM-6580",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9456468820571899,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6812",False,"train",0.0,0.0,0.0,0.0,0.8769372701644897,0.0,0.0,0.0,0.0,0.0,0.0885678231716156,0.026802679523825645,0.0
"DM-6922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.06617483496665955,0.0,0.0,0.0,0.7672526240348816,0.13450346887111664,0.0
"DM-10916",False,"train",0.0,0.5918639898300171,0.0,0.2606353461742401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11544331163167953,0.0
"DM-2309",False,"train",0.0,0.0,0.0,0.4644945561885834,0.0,0.0,0.0,0.29054370522499084,0.0,0.0,0.20222532749176025,0.0,0.0
