"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-976",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12095553427934647,0.0,0.8533610105514526
"XD-1905",True,"train",0.0,0.22085817158222198,0.0,0.12655353546142578,0.0,0.6305447220802307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-702",False,"train",0.0,0.5997443795204163,0.0,0.0,0.11665086448192596,0.03428681939840317,0.0,0.0,0.0,0.0,0.244493767619133,0.0,0.0
"XD-1885",False,"train",0.0,0.07655679434537888,0.0,0.0,0.0,0.2554721534252167,0.4704344570636749,0.0,0.17784659564495087,0.0,0.0,0.0,0.0
"XD-530",False,"train",0.0,0.0,0.884484589099884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1799",False,"train",0.0,0.0,0.9994969964027405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-915",False,"train",0.3676786422729492,0.0,0.0,0.0,0.0,0.2748129367828369,0.0,0.0,0.0,0.0,0.0,0.3403126895427704,0.0
"XD-3161",False,"train",0.0,0.9422715902328491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2626",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9281138181686401,0.04424891620874405,0.0,0.0,0.0,0.0,0.0
"XD-2370",False,"train",0.0,0.3031979203224182,0.0,0.0,0.621300995349884,0.0,0.0,0.0,0.0,0.0,0.0,0.05285937339067459,0.0
"XD-2299",False,"train",0.010995455086231232,0.010995297692716122,0.010995317250490189,0.010995320044457912,0.010995308868587017,0.010995469987392426,0.010995299555361271,0.010995429009199142,0.010995300486683846,0.010995320044457912,0.8680558800697327,0.010995300486683846,0.010995319113135338
"XD-1770",False,"train",0.0,0.0,0.0,0.0,0.9916037917137146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-13",True,"train",0.015634212642908096,0.015634261071681976,0.015634363517165184,0.015634192153811455,0.015634357929229736,0.47652703523635864,0.3514956533908844,0.015634356066584587,0.01563422754406929,0.015634216368198395,0.015634188428521156,0.015634577721357346,0.015634331852197647
"XD-523",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711233973503113,0.0,0.0,0.0,0.0
