"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-1618",False,"train",0.010998419485986233,0.010998177342116833,0.38591429591178894,0.30683156847953796,0.010998446494340897,0.010998183861374855,0.010998488403856754,0.19727106392383575,0.010998198762536049,0.010998264886438847,0.010998299345374107,0.010998250916600227,0.010998306795954704
"XD-214",False,"train",0.19088439643383026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3820948600769043,0.0,0.38167229294776917
"XD-614",False,"train",0.0,0.0,0.05699433386325836,0.8369327783584595,0.0,0.0,0.0,0.0,0.09365041553974152,0.0,0.0,0.0,0.0
"XD-137",True,"train",0.013165554031729698,0.013165623880922794,0.6377397179603577,0.013165837153792381,0.01316601037979126,0.013165578246116638,0.013165540993213654,0.013165641576051712,0.013165817596018314,0.013165488839149475,0.01316597405821085,0.013165523298084736,0.21743765473365784
"XD-2896",False,"train",0.0,0.0,0.0,0.14773671329021454,0.0,0.0,0.2938041090965271,0.0,0.0,0.0,0.5299398899078369,0.0,0.0
"XD-2521",False,"train",0.789412796497345,0.0,0.1069033071398735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09105955809354782,0.0,0.0
"XD-1039",False,"train",0.0,0.0,0.0,0.7797916531562805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2094757854938507
"XD-2397",False,"train",0.0,0.0,0.986009955406189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1416",True,"train",0.0,0.0,0.9822392463684082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3568",False,"train",0.0,0.0,0.0,0.04516446590423584,0.7201047539710999,0.0,0.0,0.0,0.12614072859287262,0.0,0.0,0.0,0.09834267199039459
"XD-211",False,"train",0.019251160323619843,0.3060520589351654,0.0192511435598135,0.019251203164458275,0.48218438029289246,0.019251136109232903,0.019251160323619843,0.01925170049071312,0.01925111934542656,0.019251447170972824,0.01925111562013626,0.01925126276910305,0.01925114542245865
"XD-2107",False,"train",0.25209590792655945,0.1736387461423874,0.0,0.0,0.0,0.07657206058502197,0.0,0.0,0.17163439095020294,0.0,0.13026884198188782,0.0,0.17212830483913422
"XD-2700",False,"train",0.0,0.0,0.0,0.7810828685760498,0.0,0.16239392757415771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1858",False,"train",0.0,0.25986650586128235,0.4610932767391205,0.0,0.0,0.20895671844482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1787",False,"train",0.6361015439033508,0.0,0.2696060538291931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2831",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538359045982361,0.0,0.0,0.0,0.0
"XD-50",False,"train",0.0,0.17853745818138123,0.7561508417129517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1212",False,"train",0.0,0.0,0.5361810326576233,0.3784067928791046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2370",False,"train",0.0,0.0,0.0,0.9728410243988037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-732",False,"train",0.0,0.0,0.18473896384239197,0.0,0.0,0.0,0.5947151780128479,0.0,0.0,0.0,0.20016644895076752,0.0,0.0
"XD-3552",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742943048477173,0.0,0.0
