"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TISTUD-6144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843500256538391,0.0
"TISTUD-8791",False,"train",0.0,0.0,0.9885959029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8859",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991447925567627,0.0
"TISTUD-5467",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769169688224792
"TISTUD-7076",False,"train",0.0,0.0,0.0,0.0,0.4847862720489502,0.0,0.0,0.0,0.0,0.0,0.5065762400627136,0.0,0.0
"TISTUD-7511",False,"train",0.0,0.0,0.0,0.0,0.32699036598205566,0.0,0.0,0.0,0.0,0.6636070609092712,0.0,0.0,0.0
"TISTUD-6603",False,"train",0.0,0.6510657668113708,0.0,0.0,0.0,0.0,0.0,0.0,0.32925015687942505,0.0,0.0,0.0,0.0
"TISTUD-8530",False,"train",0.0,0.0,0.0,0.0,0.20925936102867126,0.0,0.0,0.0,0.0,0.0,0.0,0.7690412998199463,0.0
"TISTUD-5834",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884606003761292,0.0,0.0,0.0,0.0
"TISTUD-4087",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9961692094802856,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-3971",False,"train",0.0,0.8175395727157593,0.0,0.0,0.0,0.0,0.0,0.15681509673595428,0.0,0.0,0.0,0.0,0.0
"TISTUD-6012",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769201874732971,0.0,0.0
"TISTUD-5594",False,"train",0.0,0.0,0.0,0.0,0.9878522157669067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711479544639587,0.0,0.0
"TISTUD-5321",False,"train",0.9456911087036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5326",False,"train",0.0,0.0,0.0,0.0,0.25420066714286804,0.7265645861625671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8457",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711499214172363,0.0,0.0,0.0,0.0
"TISTUD-7249",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538360238075256,0.0,0.0
"TISTUD-5310",False,"train",0.0,0.25069892406463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7270233631134033,0.0,0.0
"TISTUD-6423",True,"train",0.0,0.0,0.0,0.9769180417060852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5322",False,"train",0.0,0.0,0.5316055417060852,0.0,0.44774943590164185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7756",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681642055511475,0.0,0.0
"TISTUD-6125",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8348082304000854,0.14101245999336243,0.0,0.0,0.0,0.0,0.0
"TISTUD-7467",False,"train",0.0,0.0,0.0,0.6894656419754028,0.0,0.0,0.0,0.0,0.0,0.0,0.27668190002441406,0.0,0.0
"TISTUD-5223",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803571105003357,0.0,0.0
"TISTUD-8997",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340589046478271,0.0
"TISTUD-8847",False,"train",0.0,0.0,0.0,0.0,0.0,0.9918997883796692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711498022079468,0.0,0.0
"TISTUD-5039",False,"train",0.654435932636261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32829177379608154,0.0
"TISTUD-7015",False,"train",0.0,0.0,0.9902811646461487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5643",False,"train",0.0,0.47699493169784546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49382275342941284,0.0,0.0
"TISTUD-4318",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890092611312866,0.0,0.0,0.0,0.0
"TISTUD-5635",False,"train",0.0,0.0,0.0,0.0,0.0,0.9925535321235657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7942",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3050146698951721,0.14825621247291565,0.0,0.0,0.5352449417114258,0.0,0.0
"TISTUD-8540",False,"train",0.0,0.8259463310241699,0.0,0.0,0.0,0.15970851480960846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5247",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.993357241153717,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5338",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7799249887466431,0.20936274528503418,0.0
"TISTUD-7548",False,"train",0.0,0.9743439555168152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5470",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958036482334137,0.0
"TISTUD-9042",False,"train",0.0,0.9486983418464661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7338",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38405999541282654,0.0,0.0,0.5689143538475037,0.0
"TISTUD-8977",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670257568359375,0.0,0.0,0.0,0.0
"TISTUD-5732",False,"train",0.7693899869918823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223186656832695
"TISTUD-7495",False,"train",0.8846420645713806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562893748283386,0.0,0.0,0.0,0.0
"TISTUD-6531",False,"train",0.0,0.0,0.0,0.0,0.0,0.9743566513061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5225",False,"train",0.7482286691665649,0.0,0.0,0.0,0.0,0.026064418256282806,0.02808011882007122,0.0,0.0,0.0,0.19608403742313385,0.0,0.0
"TISTUD-1335",False,"train",0.0,0.0,0.0,0.986423671245575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8866",False,"train",0.0,0.6774894595146179,0.0,0.0,0.0,0.0,0.0,0.0,0.2727307975292206,0.0,0.0,0.0,0.0
"TISTUD-7076",False,"train",0.0,0.0,0.0,0.0,0.4847862720489502,0.0,0.0,0.0,0.0,0.0,0.5065762400627136,0.0,0.0
"TISTUD-5824",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974845051765442,0.0,0.0,0.0
"TISTUD-9042",False,"train",0.0,0.9486983418464661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9045",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832131862640381,0.0,0.0,0.0,0.0
"TISTUD-5811",False,"train",0.0,0.0,0.9644775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8838",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893882274627686,0.0,0.0
"TISTUD-5263",False,"train",0.0,0.0,0.0,0.0,0.9736154079437256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5513",False,"train",0.0,0.9560360312461853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-4360",False,"train",0.0,0.0,0.0,0.9384548664093018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7511",False,"train",0.0,0.0,0.0,0.0,0.32699036598205566,0.0,0.0,0.0,0.0,0.6636070609092712,0.0,0.0,0.0
"TISTUD-4356",False,"train",0.0,0.0,0.0,0.0,0.9560322761535645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
