"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-13101",False,"train",0.7824335098266602,0.0,0.0,0.0,0.0,0.0,0.1470397561788559,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14396",True,"train",0.0,0.0,0.490211546421051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4759179353713989,0.0
"MULE-7288",False,"train",0.0,0.0,0.7330662608146667,0.0,0.0,0.0,0.2301424890756607,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14266",False,"train",0.0,0.0,0.0,0.0,0.719294548034668,0.0,0.22424930334091187,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10501",False,"train",0.0,0.0,0.21532416343688965,0.0,0.0,0.0,0.7649824023246765,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16052",False,"train",0.0,0.0,0.0,0.6591855883598328,0.0,0.0,0.0,0.0,0.0,0.24672655761241913,0.0,0.0,0.0
"MULE-15916",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560322165489197,0.0,0.0,0.0,0.0
"MULE-9895",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9077046513557434,0.0,0.0,0.0,0.0,0.0
"MULE-7951",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.06326874345541,0.8315265774726868,0.0,0.07159044593572617,0.0,0.0,0.0
"MULE-10327",False,"train",0.0,0.0,0.1950836479663849,0.0,0.7520343065261841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457010626792908,0.0,0.0,0.0,0.0,0.0
"MULE-14710",False,"train",0.0,0.45928654074668884,0.0,0.0,0.0,0.0,0.5210158824920654,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7538",False,"train",0.0,0.0,0.6300811767578125,0.0,0.24506188929080963,0.0,0.0,0.0,0.0,0.1040634736418724,0.0,0.0,0.0
"MULE-12620",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991999864578247,0.0
"MULE-14080",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538160562515259,0.0,0.0,0.0,0.0,0.0
"MULE-8919",False,"train",0.0,0.0,0.1930435597896576,0.0,0.0,0.0,0.06470295041799545,0.0,0.0,0.0,0.7282666563987732,0.0,0.0
"MULE-13013",False,"train",0.18668244779109955,0.0,0.0,0.0,0.0,0.801653265953064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12239",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799239039421082,0.0,0.0,0.0,0.0,0.0
"MULE-13138",False,"train",0.0,0.0,0.0,0.0,0.6455704569816589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31761959195137024
"MULE-7222",False,"train",0.0,0.0,0.0,0.0,0.9289793372154236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15129",False,"train",0.0,0.0,0.0,0.0,0.0,0.37651026248931885,0.0,0.5114656686782837,0.0,0.0,0.0,0.10098224133253098,0.0
"MULE-9060",False,"train",0.0,0.0,0.2343595027923584,0.0,0.2369524985551834,0.0,0.0,0.29765787720680237,0.0,0.1442984789609909,0.08075793832540512,0.0,0.0
"MULE-11226",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6270423531532288,0.0,0.31251052021980286,0.0,0.0,0.0,0.0
"MULE-9807",False,"train",0.0,0.0,0.23259995877742767,0.0,0.0,0.0,0.0,0.0,0.6379610300064087,0.0,0.10861603915691376,0.0,0.0
"MULE-7759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8498605489730835,0.0971822738647461,0.0,0.0,0.0,0.0,0.0
