"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-4669",False,"train",0.0,0.25963059067726135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034788727760315,0.0,0.0,0.0
"MESOS-9049",False,"train",0.0,0.0,0.0,0.0,0.6019490361213684,0.0,0.0,0.0,0.0,0.3947395980358124,0.0,0.0,0.0
"MESOS-5307",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877163171768188,0.010879098437726498,0.0,0.0,0.0,0.0
"MESOS-2241",False,"train",0.0,0.0,0.0,0.0,0.08389405906200409,0.8943920731544495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4434",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9513710141181946,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4657",False,"train",0.0,0.0,0.0,0.0,0.6187112331390381,0.0,0.34600818157196045,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4402",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9825714826583862,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8393",False,"train",0.0,0.0,0.0,0.9421956539154053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8989",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31339231133461,0.0,0.0,0.6743277311325073,0.0,0.0
"MESOS-3207",False,"train",0.0,0.0,0.9691857695579529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5173",False,"train",0.0,0.39444172382354736,0.0,0.0,0.0,0.0,0.332160085439682,0.0,0.0,0.0,0.0,0.26544189453125,0.0
"MESOS-6998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670246243476868,0.0,0.0,0.0
"MESOS-3127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9559953808784485,0.0,0.0,0.0
"MESOS-7208",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512604117393494,0.0,0.44649770855903625,0.0,0.0,0.0
"MESOS-3061",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825689196586609,0.0
"MESOS-8736",False,"train",0.0,0.0,0.0,0.0,0.0,0.9785236120223999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7662",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790025353431702
"MESOS-7469",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280742883682251,0.0,0.7041218876838684
"MESOS-6826",False,"train",0.0,0.0,0.0,0.9888713955879211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4337",False,"train",0.01101607270538807,0.011016192846000195,0.011016086675226688,0.011016039177775383,0.011016057804226875,0.01101604662835598,0.8678070902824402,0.011015970259904861,0.011016177013516426,0.011016005650162697,0.011016089469194412,0.011016085743904114,0.01101607270538807
"MESOS-7225",False,"train",0.0,0.0,0.6083272695541382,0.35884562134742737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02198253571987152,0.0
"MESOS-6153",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.03806288540363312,0.0,0.0,0.0,0.0,0.9575479626655579,0.0
"MESOS-9712",False,"train",0.0,0.0,0.0,0.9938318133354187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9231",False,"train",0.0,0.0,0.9873387217521667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8604",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9815309047698975
"MESOS-4143",False,"train",0.0,0.0,0.0,0.0,0.0,0.6728129982948303,0.0,0.0,0.0,0.0,0.0,0.0,0.3120681345462799
"MESOS-7970",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971968948841095,0.0
"MESOS-1690",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076429605484009,0.0,0.0,0.0,0.0,0.0
"MESOS-4636",False,"train",0.01539783738553524,0.015398056246340275,0.015397929586470127,0.015398169867694378,0.015397889539599419,0.015397857874631882,0.015397916547954082,0.8152241706848145,0.01539810560643673,0.015397929586470127,0.015397835522890091,0.015398295596241951,0.015397963114082813
"MESOS-2733",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658014178276062,0.0,0.0
"MESOS-8567",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828784465789795,0.0,0.0,0.0,0.0,0.0
"MESOS-6547",False,"train",0.0,0.0,0.4907052516937256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48635029792785645,0.0
"MESOS-7662",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790025353431702
"MESOS-8613",False,"train",0.0,0.7562762498855591,0.0,0.24239981174468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7761",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9998313188552856,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4949",True,"train",0.0,0.0,0.4801577627658844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949256181716919,0.0
"MESOS-8492",True,"train",0.0,0.9513832330703735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8546",False,"train",0.6331025958061218,0.0,0.0,0.01631506159901619,0.0,0.0,0.0,0.0,0.3486299514770508,0.0,0.0,0.0,0.0
"MESOS-3222",False,"train",0.0,0.0,0.0,0.0,0.0,0.9670264720916748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
