"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TIMOB-23696",False,"train",0.0,0.0,0.0,0.9514036178588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18817",False,"train",0.010993593372404575,0.010993581265211105,0.010993549600243568,0.01099364459514618,0.010993597097694874,0.01099375169724226,0.010993633419275284,0.01099369302392006,0.8680759072303772,0.01099367719143629,0.01099358405917883,0.010994135402143002,0.010993672534823418
"TIMOB-24311",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891349673271179,0.0,0.0
"TIMOB-25206",False,"train",0.0,0.48413121700286865,0.0,0.0,0.0,0.0,0.5147148966789246,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19905",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3651907742023468,0.0,0.0,0.0,0.0,0.6194201707839966
"TIMOB-20097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799191951751709,0.0
"TIMOB-26204",False,"train",0.0,0.0,0.0,0.0,0.0,0.238306924700737,0.0,0.0,0.0,0.0,0.0,0.7529970407485962,0.0
"TIMOB-23745",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94498211145401,0.0,0.04571397975087166,0.0
"TIMOB-19722",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513765573501587,0.0,0.0
"TIMOB-23693",False,"train",0.0,0.0,0.5864028334617615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40623706579208374,0.0,0.0
"TIMOB-23896",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9486346244812012,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26173",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986215353012085,0.0,0.0
"TIMOB-25952",False,"train",0.0,0.0,0.041334833949804306,0.0,0.0,0.0,0.0,0.9566684365272522,0.0,0.0,0.0,0.0,0.0
"TIMOB-24157",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.19018572568893433,0.0,0.0,0.0,0.0,0.7869414687156677,0.0
"TIMOB-20236",True,"train",0.0,0.41834867000579834,0.5774319767951965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19061",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560292959213257,0.0,0.0,0.0,0.0,0.0
"TIMOB-23858",False,"train",0.0,0.0,0.0,0.0,0.0,0.9982272982597351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25223",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926127791404724,0.0,0.0
