"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-48",False,"train",0.6902619004249573,0.0258114505559206,0.025811785832047462,0.02581160143017769,0.025811417028307915,0.025811564177274704,0.025811411440372467,0.025811655446887016,0.025811536237597466,0.025811420753598213,0.0258114542812109,0.025811390951275826,0.025811420753598213
"XD-1596",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9074548482894897,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2979",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702082872390747
"XD-323",False,"train",0.01538743358105421,0.01538741122931242,0.015387688763439655,0.015387467108666897,0.015387405641376972,0.015387490391731262,0.015387911349534988,0.8153495788574219,0.015387574210762978,0.015387569554150105,0.01538754254579544,0.015387499704957008,0.015387420542538166
"XD-2892",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5076127052307129,0.0,0.0,0.0,0.0,0.0,0.44533771276474
"XD-534",True,"train",0.0,0.0,0.0,0.5248109698295593,0.0,0.0,0.0,0.37982892990112305,0.0,0.0,0.0,0.0,0.0
"XD-1929",False,"train",0.0,0.0,0.7474132776260376,0.06905572861433029,0.13534177839756012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-13",True,"train",0.0154618751257658,0.015462012961506844,0.015461874194443226,0.01546189934015274,0.8144566416740417,0.015461859293282032,0.01546248234808445,0.015461815521121025,0.015462116338312626,0.015461993403732777,0.015461783856153488,0.015461835078895092,0.015461800619959831
"XD-2855",False,"train",0.3356193006038666,0.0,0.0,0.21050679683685303,0.0,0.0,0.1281403750181198,0.321120947599411,0.0,0.0,0.0,0.0,0.0
"XD-3126",True,"train",0.39090272784233093,0.0,0.0,0.0,0.22509637475013733,0.0,0.0,0.0,0.0,0.1367044299840927,0.0,0.0,0.22902970016002655
"XD-466",False,"train",0.0,0.13180017471313477,0.0,0.0,0.7827006578445435,0.0,0.0,0.05696990340948105,0.0,0.0,0.0,0.0,0.0
"XD-3401",True,"train",0.0,0.0,0.4733242094516754,0.4928113520145416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1004",True,"train",0.0,0.0,0.0,0.9774576425552368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2247",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8975032567977905,0.0,0.0,0.0,0.0,0.0920100212097168,0.0
"XD-1049",False,"train",0.8152927160263062,0.015392161905765533,0.015392453409731388,0.015392374247312546,0.015392111614346504,0.015392126515507698,0.015392444096505642,0.0153922438621521,0.015392133966088295,0.015392184257507324,0.015392175875604153,0.015392357483506203,0.015392486937344074
"XD-472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9216184616088867,0.0,0.0,0.0,0.04452738165855408
"XD-2085",True,"train",0.0,0.0,0.0,0.060477934777736664,0.0,0.0,0.9172240495681763,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3684",False,"train",0.0,0.0,0.0,0.7166235446929932,0.0,0.0,0.10053176432847977,0.0,0.14426517486572266,0.0,0.0,0.0,0.0
"XD-1072",False,"train",0.0,0.34796544909477234,0.0,0.48427286744117737,0.0,0.0,0.0,0.13102799654006958,0.0,0.0,0.0,0.0,0.0
