"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-9965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43172913789749146,0.4365401268005371,0.0,0.0,0.0,0.09675479680299759
"DM-10270",False,"train",0.0,0.0,0.0,0.6296076774597168,0.0,0.0,0.33903825283050537,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8355",False,"train",0.0,0.0,0.5023511052131653,0.17962822318077087,0.0,0.0,0.0,0.11138756573200226,0.0,0.20207226276397705,0.0,0.0,0.0
"DM-873",False,"train",0.4232560992240906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827612638473511,0.0,0.0,0.0,0.0
"DM-1068",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42677542567253113,0.5393644571304321,0.0,0.0,0.0,0.0
"DM-7409",False,"train",0.010983800515532494,0.010983814485371113,0.01098383218050003,0.010983906686306,0.8681936860084534,0.010983864776790142,0.010983810760080814,0.010983799584209919,0.010984104126691818,0.010983799584209919,0.010983866639435291,0.01098380796611309,0.010983949527144432
"DM-6298",True,"train",0.0,0.0,0.9702204465866089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8295",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6116746068000793,0.3410658836364746
"DM-13325",True,"train",0.0,0.0,0.7489809393882751,0.0,0.0,0.0,0.21415424346923828,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6050",True,"train",0.1775638908147812,0.0,0.0,0.0,0.0,0.48383912444114685,0.0,0.0,0.3292187452316284,0.0,0.0,0.0,0.0
"DM-14225",False,"train",0.358287513256073,0.0,0.0,0.0,0.0,0.0,0.0,0.06291557848453522,0.0,0.040655095130205154,0.18289563059806824,0.3459204435348511,0.0
"DM-5776",False,"train",0.0,0.0,0.2686064541339874,0.0,0.05942255258560181,0.3851403295993805,0.27734875679016113,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18377",False,"train",0.012897104024887085,0.012897116132080555,0.012897104024887085,0.012897104024887085,0.012897134758532047,0.012897111475467682,0.01289710495620966,0.012897597625851631,0.012897521257400513,0.012897111475467682,0.8452335596084595,0.012897184118628502,0.012897231616079807
"DM-5131",False,"train",0.010991910472512245,0.010991742834448814,0.010991868562996387,0.010991786606609821,0.010991929098963737,0.010991746559739113,0.010991782881319523,0.8680980801582336,0.01099181454628706,0.01099191140383482,0.010991918854415417,0.010991791263222694,0.01099172793328762
"DM-9143",True,"train",0.4484097361564636,0.0,0.03441981226205826,0.0,0.0,0.0,0.0,0.18364174664020538,0.31779199838638306,0.0,0.0,0.0,0.0
"DM-10926",False,"train",0.21174955368041992,0.032999906688928604,0.0,0.1612204760313034,0.0,0.0,0.0,0.0,0.29466912150382996,0.292679101228714,0.0,0.0,0.0
"DM-9899",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487307667732239,0.0,0.0,0.0
"DM-6438",False,"train",0.0,0.0,0.0,0.0,0.0,0.8458788394927979,0.0,0.14364247024059296,0.0,0.0,0.0,0.0,0.0
"DM-5533",False,"train",0.0,0.0,0.2194512039422989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6958685517311096,0.0
"DM-8965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9455665946006775,0.0
"DM-12593",False,"train",0.010978922247886658,0.010978774167597294,0.010978947393596172,0.010978864505887032,0.8682533502578735,0.01097892876714468,0.010979054495692253,0.010978950187563896,0.010978837497532368,0.010978810489177704,0.010978871025145054,0.010978847742080688,0.010978846810758114
"DM-6253",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.12328365445137024,0.0,0.0,0.0,0.8058855533599854,0.0,0.0
"DM-13268",False,"train",0.4416283965110779,0.0,0.17973431944847107,0.0,0.0,0.12112540751695633,0.0,0.10107117891311646,0.0,0.13518282771110535,0.0,0.0,0.0
"DM-8462",True,"train",0.015386218205094337,0.015386220999062061,0.5854809880256653,0.015386237762868404,0.015386218205094337,0.015386230312287807,0.015386225655674934,0.015386227518320084,0.015386220999062061,0.015386396087706089,0.015386220067739487,0.015386220067739487,0.24527035653591156
"DM-15476",False,"train",0.25543370842933655,0.0,0.0,0.0,0.0,0.52009117603302,0.0,0.0,0.0,0.0,0.0,0.21205754578113556,0.0
"DM-3366",False,"train",0.44575318694114685,0.0,0.0,0.0,0.0,0.39835062623023987,0.0,0.0,0.07896003872156143,0.0,0.0,0.0,0.0
"DM-3633",False,"train",0.0,0.0,0.0,0.0,0.11892300844192505,0.14285917580127716,0.0,0.401828795671463,0.0,0.0,0.21270745992660522,0.1153651773929596,0.0
