"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-13554",False,"train",0.0,0.17680247128009796,0.0,0.0,0.6615362167358398,0.0,0.0,0.0,0.0,0.0,0.11889566481113434,0.0,0.0
"DM-16483",False,"train",0.0,0.3033984899520874,0.0,0.3302234709262848,0.0,0.0,0.0,0.3503517806529999,0.0,0.0,0.0,0.0,0.0
"DM-16752",False,"train",0.0,0.0,0.08267572522163391,0.33586859703063965,0.0,0.3314644396305084,0.0,0.17007480561733246,0.07159274816513062,0.0,0.0,0.0,0.0
"DM-9447",False,"train",0.7011273503303528,0.0,0.0,0.0,0.0,0.0,0.0,0.2604128420352936,0.0,0.0,0.0,0.0,0.0
"DM-16546",False,"train",0.01282880362123251,0.012828906998038292,0.012828728184103966,0.012828708626329899,0.17331905663013458,0.5061941742897034,0.012829016894102097,0.012828736566007137,0.012828727252781391,0.012828780338168144,0.012828740291297436,0.012828847393393517,0.19219882786273956
"DM-13538",False,"train",0.0,0.8185613751411438,0.0,0.15856735408306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12382",False,"train",0.0192234106361866,0.01922350935637951,0.019223438575863838,0.019223570823669434,0.019223446026444435,0.01922350749373436,0.019223390147089958,0.01922360248863697,0.769318163394928,0.019223544746637344,0.019223442301154137,0.019223596900701523,0.019223392009735107
"DM-12362",False,"train",0.0,0.14671467244625092,0.0,0.0,0.0,0.0,0.0,0.0,0.8062615990638733,0.0,0.0,0.0,0.0
"DM-17045",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1927267163991928,0.7861058115959167,0.0,0.0,0.0,0.0
"DM-14722",False,"train",0.015383850783109665,0.015384054742753506,0.01538400910794735,0.015383999794721603,0.8153923749923706,0.015384046360850334,0.015383812598884106,0.015384065918624401,0.015383957885205746,0.015384053811430931,0.015383904799818993,0.015384004451334476,0.01538383774459362
"DM-774",False,"train",0.02560100518167019,0.025601327419281006,0.0256012212485075,0.02560102939605713,0.02560156024992466,0.025601215660572052,0.025601236149668694,0.025601064786314964,0.02560105361044407,0.6927862763404846,0.025601014494895935,0.02560105361044407,0.02560100145637989
"DM-7801",True,"train",0.0,0.08368803560733795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46328413486480713,0.42972347140312195,0.0,0.0
"DM-10299",False,"train",0.0,0.0,0.0,0.0,0.4517112374305725,0.0,0.0,0.5098114609718323,0.0,0.0,0.0,0.0,0.0
"DM-7924",True,"train",0.0,0.0,0.0,0.25643113255500793,0.0,0.0,0.0,0.6494976878166199,0.0,0.0,0.0,0.0,0.0
"DM-3237",False,"train",0.0,0.13344210386276245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20905716717243195,0.6414702534675598,0.0
"DM-12852",False,"train",0.0384334921836853,0.03843352943658829,0.038433581590652466,0.03843348100781441,0.5387976765632629,0.038433801382780075,0.03843345493078232,0.038433559238910675,0.038433562964200974,0.038433462381362915,0.03843345493078232,0.03843345493078232,0.03843345120549202
"DM-1002",False,"train",0.0,0.6694713830947876,0.0,0.0,0.0,0.0,0.0,0.0,0.2600562572479248,0.0,0.0,0.0,0.0
"DM-7108",False,"train",0.0,0.11408891528844833,0.0,0.2588998079299927,0.15928876399993896,0.0,0.05496115982532501,0.24230577051639557,0.14973503351211548,0.0,0.0,0.0,0.0
"DM-8827",False,"train",0.0,0.0,0.0,0.9785148501396179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13793",False,"train",0.01922253891825676,0.019222522154450417,0.019222503527998924,0.01922260969877243,0.019222380593419075,0.01922246254980564,0.019222423434257507,0.019222987815737724,0.01922241598367691,0.7693300247192383,0.019222425296902657,0.019222363829612732,0.019222334027290344
"DM-11786",True,"train",0.0,0.0,0.9384555220603943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15897",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4643884003162384,0.0,0.29050925374031067,0.0,0.0,0.2023613601922989
"DM-7260",False,"train",0.0,0.24905137717723846,0.0,0.7039260864257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5474",False,"train",0.0,0.34224820137023926,0.0,0.5857419371604919,0.050633106380701065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10845",False,"train",0.2784896194934845,0.0,0.0,0.0,0.0,0.0,0.1717137098312378,0.0,0.0,0.5112333297729492,0.0,0.0,0.0
"DM-4227",False,"train",0.0,0.16489329934120178,0.5959044694900513,0.0,0.0,0.0,0.0,0.10415986180305481,0.03062720224261284,0.0,0.0,0.0925220251083374,0.0
"DM-17366",False,"train",0.0,0.9580143094062805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4443",False,"train",0.10577267408370972,0.0,0.0,0.31757673621177673,0.0,0.0,0.0,0.4264800548553467,0.0,0.0,0.0,0.0,0.13603441417217255
"DM-5734",False,"train",0.0,0.0,0.08648232370615005,0.8900085091590881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10092",False,"train",0.0,0.0,0.6853381991386414,0.0,0.0,0.15818271040916443,0.0,0.13675126433372498,0.0,0.0,0.0,0.0,0.0
"DM-7432",False,"train",0.332499623298645,0.0,0.0,0.0,0.0,0.0,0.498773455619812,0.0,0.09877102077007294,0.0,0.0,0.0,0.0
"DM-5390",False,"train",0.025639964267611504,0.6923190355300903,0.02564033679664135,0.025640159845352173,0.025639958679676056,0.025639928877353668,0.025639967992901802,0.025640174746513367,0.025640388950705528,0.02564021199941635,0.02563994936645031,0.025640076026320457,0.025639886036515236
"DM-5389",False,"train",0.0,0.0,0.0,0.09104928374290466,0.0,0.0,0.0,0.6794135570526123,0.18675418198108673,0.0,0.0,0.0,0.0
"DM-7113",True,"train",0.0,0.7190637588500977,0.07379872351884842,0.10534198582172394,0.0,0.03148714825510979,0.060687292367219925,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8150",False,"train",0.0,0.0,0.0,0.0,0.0,0.9910322427749634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15452",False,"train",0.0,0.07028096914291382,0.37597477436065674,0.0,0.0,0.0,0.0,0.5110031366348267,0.0,0.0,0.0,0.0,0.0
"DM-5695",False,"train",0.0,0.0,0.0,0.0,0.25179991126060486,0.2610459327697754,0.4682491421699524,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1017",False,"train",0.0,0.0,0.0,0.0,0.646534264087677,0.0,0.0,0.0,0.0,0.3327924907207489,0.0,0.0,0.0
"DM-16869",False,"train",0.0,0.0,0.0,0.5880914926528931,0.0,0.0,0.0,0.0,0.0,0.0,0.03278813138604164,0.0,0.37102100253105164
