"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-3054",False,"train",0.15481401979923248,0.10305900871753693,0.0,0.0,0.0,0.0,0.0,0.6621027588844299,0.0,0.05337159335613251,0.0,0.0,0.0
"XD-1894",False,"train",0.0,0.13286882638931274,0.6057479381561279,0.0,0.23732508718967438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2283",True,"train",0.0,0.0,0.7956169247627258,0.0,0.0,0.0,0.0,0.15983593463897705,0.0,0.0,0.0,0.0,0.0
"XD-549",False,"train",0.019244275987148285,0.019244292750954628,0.019244303926825523,0.7690685391426086,0.019244307652115822,0.01924426481127739,0.019244259223341942,0.019244279712438583,0.019244303926825523,0.01924426294863224,0.019244324415922165,0.019244296476244926,0.019244259223341942
"XD-1208",False,"train",0.010990012437105179,0.010990078561007977,0.010990079492330551,0.010990038514137268,0.01099025085568428,0.6969100832939148,0.010990072041749954,0.010990164242684841,0.010990259237587452,0.010990062728524208,0.1821988970041275,0.010990031994879246,0.010990011505782604
"XD-1807",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7145891785621643,0.0,0.0,0.0,0.22492602467536926,0.0,0.0
"XD-652",False,"train",0.0,0.21092110872268677,0.0,0.0,0.0,0.6562290787696838,0.0,0.0,0.11681278049945831,0.0,0.0,0.0,0.0
"XD-2594",False,"train",0.26894962787628174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122368216514587,0.0,0.0
"XD-2302",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8834939002990723,0.0,0.0,0.0,0.0
"XD-2681",False,"train",0.0,0.0,0.12743033468723297,0.0,0.05568760633468628,0.0,0.0,0.5173996686935425,0.2884899079799652,0.0,0.0,0.0,0.0
"XD-1894",False,"train",0.0,0.13286882638931274,0.6057479381561279,0.0,0.23732508718967438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-715",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3620408773422241,0.0,0.0,0.0,0.0,0.0,0.5531296133995056
"XD-1873",False,"train",0.0,0.0,0.0,0.0,0.12577679753303528,0.0,0.0,0.1530369073152542,0.0,0.0,0.7040851712226868,0.0,0.0
"XD-1250",False,"train",0.0,0.0,0.0,0.0,0.0,0.47520211338996887,0.4640418589115143,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3741",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068551063537598,0.08164572715759277,0.0,0.0,0.0,0.0
"XD-3106",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422872066497803,0.0,0.0,0.0
"XD-194",False,"train",0.0,0.0,0.3052557706832886,0.0,0.0,0.0,0.0629846453666687,0.4200208783149719,0.11966850608587265,0.08039464056491852,0.0,0.0,0.0
"XD-1781",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4774176776409149,0.2782127261161804,0.18499025702476501,0.0,0.0,0.0
"XD-1545",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230659008026123,0.0,0.0,0.0
"XD-1431",True,"train",0.0,0.1675329953432083,0.0,0.4761388301849365,0.2836250960826874,0.05106116831302643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-172",False,"train",0.0,0.0,0.0,0.0,0.0,0.6014960408210754,0.11504456400871277,0.0,0.0,0.0,0.24284884333610535,0.0,0.0
"XD-784",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538255333900452,0.0,0.0,0.0
"XD-1982",True,"train",0.012820939533412457,0.5726430416107178,0.012820987030863762,0.01282096840441227,0.28632619976997375,0.012820951640605927,0.012820946052670479,0.012821028009057045,0.012820979580283165,0.01282108947634697,0.012820933014154434,0.012820943258702755,0.012820983305573463
"XD-1810",False,"train",0.0,0.0,0.4018475115299225,0.463121622800827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13292913138866425
"XD-2387",False,"train",0.012827325612306595,0.012827630154788494,0.012827553786337376,0.012827342376112938,0.012827734462916851,0.4437912404537201,0.01282810140401125,0.012827693484723568,0.41510581970214844,0.012827384285628796,0.012827321887016296,0.012827340513467789,0.012827516533434391
"XD-2995",True,"train",0.0,0.015209570527076721,0.10608223080635071,0.0,0.0,0.0,0.024841446429491043,0.01568283513188362,0.14573591947555542,0.6887681484222412,0.0,0.0,0.0
"XD-1757",False,"train",0.0,0.28537410497665405,0.0,0.0,0.0,0.0,0.0,0.7024940252304077,0.0,0.0,0.0,0.0,0.0
"XD-1140",False,"train",0.0,0.0,0.0,0.0,0.21320325136184692,0.7021142840385437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-933",False,"train",0.05405975878238678,0.0,0.0,0.0,0.837804913520813,0.0,0.0,0.0,0.0,0.0,0.06535973399877548,0.0,0.0
"XD-1394",False,"train",0.019254233688116074,0.019254248589277267,0.01925422064960003,0.019254231825470924,0.768948495388031,0.019254367798566818,0.019254324957728386,0.019254297018051147,0.01925436221063137,0.019254229962825775,0.019254222512245178,0.019254552200436592,0.01925422064960003
"XD-36",True,"train",0.012876574881374836,0.012876693159341812,0.012876582331955433,0.012876661494374275,0.012876594439148903,0.012876618653535843,0.20245397090911865,0.01287657581269741,0.6559033393859863,0.012876572087407112,0.0128766018897295,0.012876635417342186,0.012876569293439388
"XD-1431",True,"train",0.0,0.1675329953432083,0.0,0.4761388301849365,0.2836250960826874,0.05106116831302643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1029",False,"train",0.012844023294746876,0.012844245880842209,0.012844023294746876,0.5754874348640442,0.012844596058130264,0.01284412108361721,0.2832265794277191,0.012844332493841648,0.012844262644648552,0.012844027951359749,0.012844161130487919,0.012844209559261799,0.012843976728618145
