"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-8936",False,"train",0.0,0.0,0.6491513848304749,0.3285421133041382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4378",False,"train",0.0,0.0,0.0,0.090706005692482,0.0,0.0,0.7516168355941772,0.0,0.14600788056850433,0.0,0.0,0.0,0.0
"MESOS-1733",False,"train",0.0,0.0,0.0,0.0,0.945615828037262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6527",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963036835193634
"MESOS-8001",False,"train",0.0,0.0,0.0,0.0,0.9711458086967468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2997",False,"train",0.0,0.0,0.0,0.0,0.0,0.9669846892356873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3513",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526939243078232,0.0,0.0,0.0,0.9467414021492004
"MESOS-9292",False,"train",0.6241823434829712,0.0,0.0,0.35655930638313293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2067",False,"train",0.0,0.0,0.0,0.0,0.09473715722560883,0.0,0.0,0.0,0.896438717842102,0.0,0.0,0.0,0.0
"MESOS-2283",False,"train",0.0,0.0,0.0,0.0,0.0,0.883732795715332,0.0,0.0,0.026399195194244385,0.08699579536914825,0.0,0.0,0.0
"MESOS-8297",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973425030708313,0.0
"MESOS-9315",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837642312049866,0.0,0.0,0.0,0.0
"MESOS-8263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994831681251526,0.0,0.0,0.0,0.0,0.0
"MESOS-7047",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868000745773315,0.0,0.0,0.0,0.0
"MESOS-8567",True,"train",0.982856810092926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7388",False,"train",0.01099525298923254,0.010995284654200077,0.8680564165115356,0.010995340533554554,0.010995421558618546,0.010995200835168362,0.01099525485187769,0.010995307005941868,0.010995370335876942,0.010995251126587391,0.010995361022651196,0.010995247401297092,0.010995308868587017
"MESOS-2821",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657569527626038
"MESOS-3339",False,"train",0.6557608842849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33611536026000977,0.0,0.0,0.0,0.0
"MESOS-5705",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9815155267715454
"MESOS-8545",True,"train",0.0,0.0,0.8189498782157898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15941064059734344
"MESOS-8492",True,"train",0.0,0.0,0.5354118943214417,0.0,0.3012932538986206,0.1226532980799675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3088",False,"train",0.4946828782558441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42049694061279297,0.0,0.0,0.0,0.0
"MESOS-5266",False,"train",0.010992578230798244,0.010992621071636677,0.010992678813636303,0.010992644354701042,0.010992681607604027,0.010992560535669327,0.010992628522217274,0.010992595925927162,0.3969617187976837,0.010992557741701603,0.010992664843797684,0.010992646217346191,0.48211944103240967
"MESOS-5222",False,"train",0.0,0.0,0.0,0.0,0.972831130027771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2403",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947218894958496,0.0,0.0,0.0,0.0
"MESOS-4861",False,"train",0.0,0.0,0.0,0.3946530520915985,0.0,0.0,0.0,0.0,0.0,0.0,0.5824664831161499,0.0,0.0
"MESOS-7208",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975659251213074,0.0,0.0,0.0,0.0
"MESOS-2997",False,"train",0.0,0.0,0.0,0.0,0.0,0.9669846892356873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7858",False,"train",0.0,0.0,0.0,0.3228229284286499,0.2080223262310028,0.0,0.46288421750068665,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5390",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7321761250495911,0.2460242658853531,0.0,0.0,0.0,0.0,0.0
"MESOS-5307",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984672665596008,0.0,0.0,0.0,0.0
"MESOS-6802",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9857360124588013,0.0,0.0,0.0,0.0
"MESOS-5167",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9289645552635193,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3025",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864199161529541
"MESOS-3171",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1928391456604004,0.0,0.0,0.7757460474967957,0.0
"MESOS-9632",True,"train",0.0,0.9711296558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
