"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-14135",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.830004870891571,0.0,0.0,0.0,0.09938470274209976,0.0,0.0
"DM-13954",False,"train",0.0,0.0,0.0,0.9421351552009583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16177",False,"train",0.0,0.0,0.5820121765136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3795245587825775,0.0,0.0
"DM-3779",False,"train",0.0,0.14201074838638306,0.0,0.41021573543548584,0.0,0.0,0.3859167695045471,0.0,0.0,0.0,0.0,0.0,0.03301116079092026
"DM-4808",False,"train",0.0,0.0,0.0,0.0,0.34663835167884827,0.12799252569675446,0.0,0.47408047318458557,0.0,0.0,0.0,0.0,0.0
"DM-5314",False,"train",0.019227949902415276,0.01922854408621788,0.019228000193834305,0.019228192046284676,0.019227948039770126,0.7692607641220093,0.019228024408221245,0.019227968528866768,0.019228767603635788,0.019228525459766388,0.019228748977184296,0.019228540360927582,0.019228069111704826
"DM-13998",False,"train",0.0,0.0,0.0,0.8844751715660095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7889",True,"train",0.0,0.0,0.0,0.25409430265426636,0.0,0.6961331963539124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5702",False,"train",0.0,0.0,0.0,0.0,0.0,0.09419557452201843,0.0,0.0,0.0,0.0,0.0,0.8008788824081421,0.08703075349330902
"DM-3436",False,"train",0.0,0.0,0.0,0.0,0.4012390077114105,0.533674955368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-335",True,"train",0.0,0.0,0.41760966181755066,0.0,0.0,0.0,0.0,0.0,0.0,0.3645135760307312,0.0,0.0,0.19998210668563843
"DM-15224",False,"train",0.0,0.0,0.0,0.24548068642616272,0.0,0.0,0.0,0.07227308303117752,0.0,0.4476396441459656,0.0,0.22286908328533173,0.0
"DM-14306",False,"train",0.0,0.0682234987616539,0.0,0.0,0.19699907302856445,0.7012245059013367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17020",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543619692325592,0.42253780364990234
"DM-18041",False,"train",0.01539276447147131,0.19962166249752045,0.2301289439201355,0.015392987988889217,0.4163206219673157,0.015392836183309555,0.015393163077533245,0.015392770990729332,0.01539278868585825,0.015393160283565521,0.015392760746181011,0.015392843633890152,0.015392763540148735
"DM-13526",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375921487808228,0.04853491485118866,0.0,0.0
"DM-16820",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94568932056427,0.0,0.0,0.0
"DM-7410",False,"train",0.14418156445026398,0.0,0.0,0.7500397562980652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8669",False,"train",0.0,0.0,0.0,0.0,0.8845205903053284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14836",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285893440246582,0.0,0.05574224516749382,0.0
"DM-11052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720185995101929,0.0,0.0,0.0,0.0
"DM-242",True,"train",0.0,0.9284168481826782,0.05189341679215431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11894",False,"train",0.0,0.8396450281143188,0.0,0.0,0.0,0.0,0.0,0.10392770916223526,0.0,0.0,0.0,0.0,0.0
"DM-1195",False,"train",0.0,0.0,0.05691617727279663,0.0,0.0,0.0,0.8510340452194214,0.0,0.0,0.0,0.0,0.05997060239315033,0.0
"DM-419",True,"train",0.019236724823713303,0.2806907594203949,0.01923677697777748,0.019236724823713303,0.019236724823713303,0.019236726686358452,0.019236724823713303,0.019236724823713303,0.5077047348022461,0.019237255677580833,0.019236724823713303,0.019236724823713303,0.019236724823713303
"DM-9999",True,"train",0.0,0.41658467054367065,0.0,0.2930809557437897,0.0,0.0,0.23537562787532806,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7822",False,"train",0.0,0.0,0.0,0.8861079812049866,0.06933563202619553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11454",True,"train",0.0,0.3481622636318207,0.0,0.0,0.0,0.0482884906232357,0.0,0.0,0.0,0.0,0.03997770696878433,0.0,0.5516319870948792
"DM-2176",False,"train",0.3958647847175598,0.0,0.0,0.060660894960165024,0.0,0.0,0.0,0.0,0.0,0.0,0.517562747001648,0.0,0.0
"DM-16049",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846216797828674,0.0,0.0
"DM-14334",True,"train",0.025632619857788086,0.025632789358496666,0.025632701814174652,0.02563304454088211,0.02563280239701271,0.025632712990045547,0.025632908567786217,0.025632664561271667,0.025632886216044426,0.6924058198928833,0.025632701814174652,0.025633521378040314,0.025632774457335472
"DM-6063",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691780805587769,0.0,0.0,0.0
"DM-5453",False,"train",0.5360605120658875,0.0,0.048139773309230804,0.1571035087108612,0.0,0.0,0.07383586466312408,0.0,0.0,0.17177699506282806,0.0,0.0,0.0
"DM-12248",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11274281144142151,0.0817239060997963,0.4323388934135437,0.3662000000476837,0.0,0.0,0.0
"DM-5868",False,"train",0.0,0.9670209884643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15254",False,"train",0.0,0.0,0.3074849545955658,0.0,0.0,0.0,0.0,0.0,0.0,0.13302277028560638,0.0,0.5466689467430115,0.0
"DM-2459",False,"train",0.010989189147949219,0.010989428497850895,0.010989286005496979,0.010989277623593807,0.21251623332500458,0.010989283211529255,0.010989447124302387,0.01098931860178709,0.010989317670464516,0.010989380069077015,0.010989578440785408,0.4742903411388397,0.20329993963241577
"DM-13790",True,"train",0.0,0.0,0.14456051588058472,0.0,0.0,0.0715474858880043,0.0,0.0,0.0,0.0,0.6844656467437744,0.0,0.07964283972978592
"DM-13791",False,"train",0.0,0.36709707975387573,0.0,0.0,0.0,0.0,0.0,0.0,0.25697919726371765,0.0,0.0,0.0,0.33543476462364197
"DM-11804",False,"train",0.0,0.0,0.0,0.8973304033279419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09102257341146469,0.0,0.6758451461791992,0.21233634650707245,0.0
"DM-6933",True,"train",0.0,0.0,0.0,0.0,0.0,0.47814977169036865,0.0,0.0,0.0,0.45659470558166504,0.0,0.0,0.0
"DM-6290",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3188099265098572,0.0,0.0,0.3845539689064026,0.2485295534133911,0.0,0.0
"DM-15887",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.29834258556365967,0.0,0.0,0.0,0.0,0.2007690817117691,0.48609405755996704
"DM-2547",False,"train",0.0,0.22752675414085388,0.0,0.16900192201137543,0.0,0.0,0.0,0.3967439532279968,0.0,0.0,0.19024153053760529,0.0,0.0
"DM-13303",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736108779907227,0.0,0.0
"DM-2675",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838556408882141,0.0,0.0,0.0,0.0,0.0
"DM-10524",True,"train",0.0,0.0,0.0,0.7199639678001404,0.0,0.05594709888100624,0.0,0.0,0.0,0.0,0.0,0.21291065216064453,0.0
"DM-16049",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846216797828674,0.0,0.0
"DM-10045",False,"train",0.0,0.0,0.0,0.1830749660730362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130680799484253,0.29359424114227295
"DM-8455",False,"train",0.019222572445869446,0.0192225631326437,0.01922256499528885,0.01922256126999855,0.019222579896450043,0.0192225594073534,0.0192225631326437,0.019222622737288475,0.019222626462578773,0.019222566857933998,0.01922258734703064,0.019222592934966087,0.7693290710449219
"DM-9252",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31024014949798584,0.34848645329475403,0.3147369623184204,0.0,0.0
"DM-15337",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794823527336121,0.0,0.0,0.0,0.0,0.0
"DM-3824",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25902554392814636,0.0,0.0,0.7236992120742798
"DM-13557",False,"train",0.0,0.0,0.0,0.0,0.0,0.15100131928920746,0.0,0.0,0.0,0.0,0.0,0.81373530626297,0.0
"DM-8224",False,"train",0.0,0.0,0.0,0.0,0.04641454666852951,0.0,0.0,0.0,0.0,0.8448716998100281,0.0,0.09718484431505203,0.0
"DM-16041",False,"train",0.0,0.0,0.0,0.19180743396282196,0.0,0.0882202759385109,0.0,0.0,0.07810954004526138,0.3076494336128235,0.30848267674446106,0.013201764784753323,0.0
"DM-9239",False,"train",0.02563423477113247,0.6923890113830566,0.0256342813372612,0.02563423477113247,0.02563423290848732,0.025634244084358215,0.02563423477113247,0.02563423290848732,0.02563425526022911,0.025634299963712692,0.02563425898551941,0.025634240359067917,0.025634249672293663
