"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-12998",False,"train",0.0,0.0,0.1635742038488388,0.15612369775772095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6583081483840942
"MULE-8687",False,"train",0.0,0.0,0.2947700619697571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672680675983429,0.0
"MULE-10201",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878532886505127,0.0,0.0,0.0,0.0
"MULE-12216",False,"train",0.0,0.0,0.0,0.9455289244651794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12728",False,"train",0.0,0.0,0.0,0.0,0.0,0.9230394959449768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14572",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711381793022156,0.0
"MULE-11654",False,"train",0.0,0.0,0.9160816669464111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10661",False,"train",0.0,0.0,0.0,0.0,0.1445542275905609,0.0,0.0,0.0,0.3296544551849365,0.0,0.0,0.4805184602737427,0.0
"MULE-10925",False,"train",0.0,0.0,0.0,0.0,0.0,0.1962771862745285,0.17613419890403748,0.0,0.0,0.0,0.0,0.5979757308959961,0.0
"MULE-13217",False,"train",0.0,0.0,0.9230554699897766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10893",False,"train",0.015383764170110226,0.01538349874317646,0.8153977990150452,0.015383499674499035,0.01538344006985426,0.015383469872176647,0.015383504331111908,0.015383643098175526,0.015383553691208363,0.015383419580757618,0.015383422374725342,0.015383563004434109,0.01538345217704773
"MULE-9754",True,"train",0.0,0.0,0.32251840829849243,0.0,0.0,0.0,0.0,0.0,0.0,0.3656015992164612,0.0,0.0,0.2691543996334076
"MULE-7931",False,"train",0.0,0.2714426815509796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678724467754364,0.0
"MULE-10993",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181638419628143,0.18407931923866272,0.03751431778073311,0.0,0.5812046527862549,0.0
"MULE-9867",True,"train",0.0,0.0,0.49101272225379944,0.0,0.029731664806604385,0.0,0.0,0.0,0.20200350880622864,0.0,0.0,0.2621966600418091,0.0
"MULE-11795",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.41149550676345825,0.5115002989768982,0.0,0.0,0.0,0.0,0.0
"MULE-11906",True,"train",0.09114093333482742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8796946406364441,0.0
"MULE-9895",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076995253562927,0.0
"MULE-10585",False,"train",0.0,0.0,0.46906688809394836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49053335189819336,0.0
"MULE-12005",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44483450055122375,0.5278605222702026,0.0,0.0,0.0,0.0
"MULE-11283",True,"train",0.0,0.0,0.11490233242511749,0.30827245116233826,0.0,0.0,0.0,0.0,0.0,0.0,0.28349748253822327,0.27882397174835205,0.0
"MULE-14383",False,"train",0.0,0.0,0.9077041745185852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8861",True,"train",0.0,0.0,0.0,0.0,0.5119476914405823,0.0,0.0,0.0,0.0,0.0,0.0,0.3822212517261505,0.0
"MULE-12941",False,"train",0.0,0.0,0.8974369168281555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11173",False,"train",0.0,0.0,0.4083434045314789,0.17279580235481262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3867633044719696
"MULE-14076",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070169985294342,0.4098988473415375,0.0,0.0,0.19322670996189117,0.07903122156858444
"MULE-12212",False,"train",0.0,0.0,0.6889371275901794,0.0,0.0,0.0,0.0,0.0,0.06270045042037964,0.0,0.0,0.24059341847896576,0.0
"MULE-15902",False,"train",0.0,0.9736566543579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10868",False,"train",0.010987352579832077,0.010987461544573307,0.010987597517669201,0.010987529531121254,0.010987370274960995,0.010987349785864353,0.010987392626702785,0.010987428948283195,0.010987573303282261,0.01098733488470316,0.01098732277750969,0.8681507706642151,0.010987493209540844
"MULE-12580",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21322861313819885,0.767082691192627,0.0,0.0,0.0,0.0
"MULE-15485",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32766854763031006,0.566550612449646,0.0,0.0,0.0,0.0
"MULE-8535",False,"train",0.0,0.0,0.35450756549835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151888370513916,0.0
"MULE-11527",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973577618598938,0.0
"MULE-8264",False,"train",0.0,0.7234957814216614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24514652788639069
"MULE-10878",True,"train",0.0,0.0,0.5468236207962036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42750638723373413,0.0
"MULE-7311",False,"train",0.0,0.0,0.7945510149002075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18815596401691437,0.0
"MULE-14648",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9658078551292419,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9327",False,"train",0.3288293778896332,0.0,0.2523128390312195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4051167070865631,0.0
"MULE-14333",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3950175344944,0.0,0.0,0.5736145973205566
"MULE-8102",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974305987358093,0.0,0.0,0.0,0.0,0.0
"MULE-7097",False,"train",0.0,0.0,0.9853442311286926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12769",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518546462059021,0.0,0.0,0.0,0.0,0.0
"MULE-10896",False,"train",0.0,0.0,0.19713813066482544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7715074419975281,0.0
"MULE-12155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409522891044617,0.0,0.0,0.0,0.34103232622146606
"MULE-7222",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9077273607254028,0.0
"MULE-11481",False,"train",0.0,0.0,0.5161148905754089,0.13407538831233978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371981978416443,0.0
"MULE-13408",False,"train",0.9968594312667847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7909",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3623252809047699,0.0,0.0,0.0,0.04211607575416565,0.5921605825424194
"MULE-14213",True,"train",0.0,0.0,0.26629334688186646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6396735906600952,0.0
"MULE-10553",False,"train",0.0,0.0,0.0,0.8846215605735779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13407",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499696969985962,0.29711323976516724,0.0
"MULE-10754",False,"train",0.01100421417504549,0.011004183441400528,0.011004212312400341,0.011004212312400341,0.011004172265529633,0.011004202999174595,0.011004380881786346,0.011004162952303886,0.011004189029335976,0.011004173196852207,0.01100426446646452,0.8679494261741638,0.011004199273884296
"MULE-7875",False,"train",0.0,0.0,0.3052613437175751,0.0,0.0,0.6342868208885193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11838",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5468483567237854,0.0,0.12058704346418381,0.262638121843338,0.0,0.0
"MULE-10790",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075555205345154,0.0,0.0,0.0,0.0
"MULE-10365",True,"train",0.0,0.0,0.0,0.8564216494560242,0.0,0.0,0.0,0.12518887221813202,0.0,0.0,0.0,0.0,0.0
"MULE-15686",True,"train",0.0,0.22005079686641693,0.0,0.0,0.0,0.5541070699691772,0.0,0.0,0.0,0.0,0.0,0.0,0.14887413382530212
"MULE-6845",False,"train",0.02562955766916275,0.02562951110303402,0.025629891082644463,0.02562953531742096,0.025629499927163124,0.025629498064517975,0.025629498064517975,0.025629522278904915,0.02562955766916275,0.025629503652453423,0.025629505515098572,0.02562970109283924,0.6924452781677246
"MULE-12025",False,"train",0.0,0.0,0.321833074092865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336262822151184
"MULE-13703",False,"train",0.0,0.0,0.20367926359176636,0.0,0.7616775631904602,0.0,0.0,0.030032463371753693,0.0,0.0,0.0,0.0,0.0
"MULE-10832",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942241370677948
"MULE-13182",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289383292198181,0.0,0.0,0.0,0.0,0.0
"MULE-16704",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953806459903717,0.0
"MULE-9451",False,"train",0.0,0.0,0.0,0.2327928990125656,0.0,0.0,0.0,0.2694784700870514,0.05417405068874359,0.0,0.0,0.15442653000354767,0.2775146961212158
"MULE-10782",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32112759351730347,0.0,0.0,0.0,0.6223013401031494,0.0
"MULE-15766",False,"train",0.0,0.0,0.0,0.0,0.0,0.9339649081230164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16689",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818958640098572,0.0,0.0,0.0,0.0
"MULE-9862",False,"train",0.0,0.0,0.9159813523292542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10040",True,"train",0.3877711594104767,0.0,0.0,0.0,0.0,0.0,0.0,0.12684179842472076,0.0,0.0,0.0,0.0,0.4588625729084015
"MULE-16073",False,"train",0.0,0.19934777915477753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157955765724182
"MULE-11647",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160870909690857,0.0
"MULE-12786",False,"train",0.0,0.0,0.0,0.7935285568237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18156206607818604
"MULE-8169",False,"train",0.0,0.0,0.9774479866027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13360",False,"train",0.0,0.0,0.9803502559661865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13968",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736602902412415,0.0
"MULE-12126",False,"train",0.0,0.0,0.9807660579681396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8564",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968119204044342,0.0
"MULE-12513",True,"train",0.0,0.0,0.2153216451406479,0.7507584691047668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13062",False,"train",0.0,0.0,0.3515872359275818,0.4267522394657135,0.0,0.0,0.0,0.0,0.0,0.0,0.18117034435272217,0.0,0.0
"MULE-12364",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9158034920692444,0.0
"MULE-9407",False,"train",0.0,0.0,0.0,0.9383437037467957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13869",False,"train",0.0,0.0,0.0,0.0,0.0,0.5707205533981323,0.0,0.3235718309879303,0.0,0.0,0.0,0.0,0.0
"MULE-12710",False,"train",0.0,0.0,0.4227968752384186,0.0,0.0,0.0,0.0,0.5273939371109009,0.0,0.0,0.0,0.0,0.0
"MULE-10125",False,"train",0.01538084913045168,0.015380708500742912,0.015380775555968285,0.015381031669676304,0.015380656346678734,0.01538076065480709,0.01538066565990448,0.015380741097033024,0.015380696393549442,0.015380735509097576,0.015380690805613995,0.8154309391975403,0.015380810014903545
"MULE-9414",False,"train",0.0,0.0,0.4931778311729431,0.44636261463165283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
