"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-3510",False,"train",0.01283436268568039,0.0128345200791955,0.012834357097744942,0.012834368273615837,0.012834383174777031,0.012834355235099792,0.01283454243093729,0.01283433847129345,0.012834319844841957,0.012834335677325726,0.012834371998906136,0.8459873795509338,0.012834394350647926
"MESOS-2943",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978511929512024
"MESOS-3013",False,"train",0.0,0.07713675498962402,0.0,0.0,0.6347923278808594,0.0,0.0,0.0,0.0,0.0,0.2330297976732254,0.047368794679641724,0.0
"MESOS-3965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728419184684753
"MESOS-3881",False,"train",0.012829212471842766,0.012829190120100975,0.012829175218939781,0.012829211540520191,0.012829207815229893,0.012829526327550411,0.8460490703582764,0.012829268351197243,0.012829169631004333,0.01282920315861702,0.012829248793423176,0.012829223647713661,0.012829297222197056
"MESOS-9027",False,"train",0.0,0.9580315947532654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2736",False,"train",0.0,0.9837879538536072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2781",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9598322510719299,0.0,0.0
"MESOS-9293",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927284121513367,0.0,0.0
"MESOS-6602",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9735777378082275,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4545",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844785690307617,0.0,0.0,0.0,0.0
"MESOS-3001",False,"train",0.0,0.9822274446487427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8191",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075867533683777,0.0,0.0
"MESOS-8427",False,"train",0.0,0.0,0.0,0.0,0.9456580281257629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5152",False,"train",0.0,0.06606659293174744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104004502296448,0.0
"MESOS-3929",False,"train",0.0,0.0,0.0,0.9614475965499878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9538",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513726830482483
"MESOS-5130",False,"train",0.0,0.9811476469039917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3758",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.42939454317092896,0.0,0.0,0.5664711594581604,0.0,0.0,0.0
