"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-5062",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803327918052673,0.0,0.0
"MESOS-1862",False,"train",0.0,0.0,0.0,0.0,0.0,0.8225832581520081,0.0,0.0,0.020253943279385567,0.0,0.0,0.15473613142967224,0.0
"MESOS-8131",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580298066139221,0.0,0.0,0.0,0.0
"MESOS-8251",False,"train",0.0,0.0,0.0,0.0,0.0,0.6685488224029541,0.0,0.3215887248516083,0.0,0.0,0.0,0.0,0.0
"MESOS-9225",False,"train",0.0,0.0,0.0,0.0,0.0,0.9513682723045349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8032",False,"train",0.0,0.0,0.0,0.0,0.0,0.1957772821187973,0.0,0.0,0.0,0.0,0.7813376188278198,0.0,0.0
"MESOS-1733",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945655345916748,0.0,0.0,0.0,0.0
"MESOS-9362",False,"train",0.0,0.0,0.9825670719146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5142",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384552240371704,0.0,0.0,0.0,0.0
"MESOS-6519",False,"train",0.27654829621315,0.0,0.0,0.0,0.5815848708152771,0.0,0.14177869260311127,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3145",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9917535781860352,0.0,0.0
"MESOS-8211",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44505542516708374,0.521019458770752,0.0,0.0,0.0,0.0
"MESOS-5944",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736073017120361,0.0
"MESOS-3515",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743539690971375,0.0,0.0,0.0,0.0
"MESOS-7936",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750434756278992,0.0,0.0
"MESOS-9147",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9855619668960571,0.0,0.0,0.0,0.0
"MESOS-3624",False,"train",0.0,0.0,0.0,0.7835238575935364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18388357758522034,0.0
"MESOS-2295",False,"train",0.015388079918920994,0.015388105064630508,0.015388114377856255,0.015388079918920994,0.015388065949082375,0.01538805477321148,0.0153880650177598,0.01538813766092062,0.8153425455093384,0.015388095751404762,0.015388145111501217,0.015388420782983303,0.015388055704534054
"MESOS-7985",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971788883209229,0.0,0.0,0.0,0.0,0.0
"MESOS-5576",False,"train",0.0,0.0,0.0,0.9955978393554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9076358079910278,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6234",False,"train",0.5152351260185242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08256213366985321,0.0,0.39016205072402954,0.0,0.0
