"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"USERGRID-757",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076856970787048,0.0
"USERGRID-751",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092400550842285,0.0,0.37665510177612305,0.0
"USERGRID-1268",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31777524948120117,0.0,0.6496759057044983,0.0,0.0
"USERGRID-584",True,"train",0.0,0.0,0.0,0.0,0.8974269032478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681664705276489,0.0,0.0
"USERGRID-1068",False,"train",0.0,0.0,0.0,0.0,0.0,0.9917575716972351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-893",False,"train",0.3840280771255493,0.5313469767570496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-443",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580373167991638,0.0,0.0
"USERGRID-396",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896278381347656,0.0,0.0
"USERGRID-536",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580394625663757,0.0,0.0,0.0,0.0
"USERGRID-479",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965295195579529,0.0,0.0,0.0,0.0,0.0
"USERGRID-582",False,"train",0.019232310354709625,0.01923215202987194,0.01923232525587082,0.019231995567679405,0.7692146301269531,0.01923234947025776,0.01923201233148575,0.01923201233148575,0.019232161343097687,0.019232211634516716,0.019231906160712242,0.019231919199228287,0.01923198252916336
"USERGRID-395",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736258387565613,0.0,0.0
"USERGRID-895",False,"train",0.8974345326423645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-493",True,"train",0.0,0.0,0.9076843857765198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-618",False,"train",0.015385514125227928,0.015385315753519535,0.015385348349809647,0.015385261736810207,0.015385273844003677,0.8153764009475708,0.015385298058390617,0.015385263599455357,0.015385309234261513,0.015385303646326065,0.01538526825606823,0.015385245904326439,0.015385249629616737
"USERGRID-395",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736258387565613,0.0,0.0
"USERGRID-766",False,"train",0.951415479183197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-704",False,"train",0.010991007089614868,0.010990765877068043,0.0109908077865839,0.010990956798195839,0.0109909912571311,0.010991614311933517,0.010990766808390617,0.010990764945745468,0.010990975424647331,0.010990976355969906,0.8681085705757141,0.0109908701851964,0.010990936309099197
"USERGRID-760",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580384492874146,0.0,0.0,0.0,0.0
