"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-8936",False,"train",0.46629443764686584,0.3662376403808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14550380408763885,0.0
"MULE-15389",False,"train",0.0,0.0,0.21016331017017365,0.0,0.0,0.74522465467453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8076",False,"train",0.0,0.0,0.0,0.8117489814758301,0.0,0.13200068473815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12991",False,"train",0.0,0.0,0.43764692544937134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4854283630847931
"MULE-10617",True,"train",0.0,0.0,0.0,0.619176983833313,0.3203788995742798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15747",False,"train",0.25741517543792725,0.0,0.0,0.0,0.0,0.3000233769416809,0.0,0.0,0.0,0.34639179706573486,0.0,0.0,0.0
"MULE-13028",False,"train",0.0,0.0,0.0,0.0,0.9340724349021912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16682",False,"train",0.0,0.0,0.2208280712366104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187276482582092,0.0,0.0
"MULE-8556",False,"train",0.0,0.0,0.05656386539340019,0.0,0.0,0.0,0.2361491620540619,0.0,0.0,0.5403275489807129,0.145311638712883,0.0,0.0
"MULE-11292",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9757039546966553,0.0,0.0,0.0
"MULE-13651",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25397199392318726,0.0,0.7092718482017517,0.0,0.0,0.0
"MULE-15531",False,"train",0.0,0.0,0.9422937631607056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15364",False,"train",0.0,0.0,0.0,0.09146914631128311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315346240997314,0.0
"MULE-16279",False,"train",0.0,0.0,0.4330861270427704,0.3892161548137665,0.0,0.0,0.0,0.0,0.0,0.15571755170822144,0.0,0.0,0.0
"MULE-15235",False,"train",0.0,0.0,0.0,0.0,0.0,0.933952271938324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11714",False,"train",0.019205104559659958,0.019205031916499138,0.019205255433917046,0.7695359587669373,0.019205408170819283,0.019205141812562943,0.019205112010240555,0.019205529242753983,0.019204942509531975,0.01920543797314167,0.019205160439014435,0.019205976277589798,0.019205927848815918
"MULE-12783",False,"train",0.0,0.0,0.5937460660934448,0.0,0.0,0.0,0.35647866129875183,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9784",False,"train",0.0,0.0,0.9913560152053833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13101",False,"train",0.0,0.0,0.0,0.0,0.5802460312843323,0.0,0.0,0.3428465723991394,0.0,0.0,0.0,0.0,0.0
"MULE-10450",False,"train",0.0,0.0,0.0,0.7794350981712341,0.0,0.0,0.1146753653883934,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8919",False,"train",0.0,0.0,0.0,0.0,0.05466538295149803,0.0,0.0,0.0,0.0,0.8995434045791626,0.0315462201833725,0.0,0.0
"MULE-10336",False,"train",0.0,0.0,0.0,0.0,0.9383878707885742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15265",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513822197914124,0.0,0.0,0.0
"MULE-16177",True,"train",0.0,0.0,0.0,0.0,0.0,0.025718318298459053,0.0,0.0,0.0,0.7043598890304565,0.23950918018817902,0.024231599643826485,0.0
"MULE-11868",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157437086105347,0.0,0.0,0.0
"MULE-12986",False,"train",0.0,0.0,0.08827125281095505,0.0,0.0,0.0,0.0,0.0,0.0,0.2533538043498993,0.0,0.0,0.6343138217926025
"MULE-12833",False,"train",0.0,0.0,0.0,0.9230515360832214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10801",False,"train",0.012827645055949688,0.012827575206756592,0.012827480211853981,0.01282750628888607,0.012827581726014614,0.012827528640627861,0.012827618978917599,0.8460690975189209,0.012827500700950623,0.012827561236917973,0.012827633880078793,0.012827502563595772,0.012827741913497448
"MULE-10097",False,"train",0.16460029780864716,0.015872878953814507,0.0,0.0,0.0,0.0,0.0,0.0,0.6742051243782043,0.0,0.0,0.13958017528057098,0.0
"MULE-11482",False,"train",0.0,0.0,0.0,0.0,0.28788718581199646,0.0,0.0,0.0,0.0,0.0,0.0,0.6892346143722534,0.0
"MULE-10833",False,"train",0.0,0.0,0.2718171179294586,0.0,0.0,0.11848698556423187,0.4083740711212158,0.0,0.0,0.0,0.17968541383743286,0.0,0.0
"MULE-9711",False,"train",0.8845751881599426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6673",False,"train",0.27491697669029236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545680165290833,0.0,0.0,0.0,0.0
"MULE-12588",False,"train",0.0,0.0,0.0,0.0,0.24678313732147217,0.0,0.0,0.0,0.0,0.734380841255188,0.0,0.0,0.0
"MULE-11838",False,"train",0.0,0.0,0.0,0.0,0.23125196993350983,0.0,0.0,0.0,0.0,0.0,0.0,0.7035678625106812,0.0
"MULE-14589",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702129364013672,0.0,0.0,0.0
"MULE-11689",False,"train",0.019294027239084244,0.019294098019599915,0.01929450035095215,0.019294723868370056,0.019294289872050285,0.019294094294309616,0.019294343888759613,0.019294049590826035,0.768467903137207,0.01929435320198536,0.01929483935236931,0.019294066354632378,0.019294757395982742
"MULE-6829",False,"train",0.0,0.0,0.3750644326210022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047945618629456
"MULE-16339",False,"train",0.0,0.0,0.0,0.0,0.9076768159866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16694",False,"train",0.0,0.0,0.0,0.0,0.695547342300415,0.0,0.0,0.0,0.0,0.0,0.23393072187900543,0.0,0.0
"MULE-11849",False,"train",0.0,0.0,0.5639657974243164,0.0,0.0,0.27889102697372437,0.0,0.0,0.0,0.0,0.13451598584651947,0.0,0.0
