"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-5380",False,"train",0.0,0.0,0.0,0.0,0.0,0.9928414821624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4515",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960322380065918,0.0,0.0,0.0,0.0,0.0
"MESOS-8470",False,"train",0.0,0.0,0.0,0.0,0.0,0.9798887372016907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3326",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1453826129436493,0.8357853293418884,0.0,0.0,0.0,0.0
"MESOS-7858",False,"train",0.0,0.0,0.0,0.0,0.9924901723861694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4360",False,"train",0.0,0.0,0.0,0.0,0.9513739943504333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8380",False,"train",0.010998401790857315,0.01099840272217989,0.8680194020271301,0.010998331941664219,0.010998381301760674,0.010998371988534927,0.010998358950018883,0.010998481884598732,0.010998392477631569,0.010998393408954144,0.010998357087373734,0.010998406447470188,0.010998320765793324
"MESOS-2949",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727959036827087,0.0
"MESOS-4691",False,"train",0.0,0.0,0.0,0.0,0.0,0.9339433908462524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8192",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958033561706543,0.0
"MESOS-9292",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21780380606651306,0.0,0.7629305720329285,0.0,0.0
"MESOS-2030",True,"train",0.0,0.0,0.9815315008163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5673",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.03359191492199898,0.9650843143463135,0.0,0.0,0.0,0.0,0.0
"MESOS-6278",False,"train",0.010991808027029037,0.010991723276674747,0.010991723276674747,0.010991645976901054,0.010991690680384636,0.868098795413971,0.01099172793328762,0.010991892777383327,0.010991808958351612,0.010991694405674934,0.010991700924932957,0.010991934686899185,0.01099186111241579
"MESOS-3171",False,"train",0.0,0.0,0.4938034117221832,0.0,0.47482356429100037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3148",False,"train",0.0,0.5386258959770203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43844839930534363,0.0,0.0
"MESOS-8736",False,"train",0.0,0.0,0.0,0.0,0.0,0.8846744894981384,0.0,0.0,0.0,0.0,0.0,0.09561572223901749,0.0
"MESOS-5845",False,"train",0.9818841218948364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5755",False,"train",0.4048001766204834,0.0,0.0,0.5009782314300537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6366",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44773954153060913,0.0,0.5118749737739563,0.0
"MESOS-4403",False,"train",0.948693037033081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8349",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867880344390869,0.0,0.0,0.0,0.0,0.0
"MESOS-4402",False,"train",0.0,0.0,0.7771610617637634,0.0,0.0,0.0,0.0,0.20685605704784393,0.0,0.0,0.0,0.0,0.0
"MESOS-2904",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719811677932739
"MESOS-3417",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924877882003784,0.0
"MESOS-4488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871570467948914
"MESOS-9147",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3301903307437897,0.12692110240459442,0.0,0.0,0.0,0.5307670831680298,0.0
"MESOS-3089",False,"train",0.44570639729499817,0.0,0.0,0.0,0.0,0.0,0.5174633860588074,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2791",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9579466581344604,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1081",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850941896438599,0.0,0.0
"MESOS-4912",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998566210269928,0.0,0.0,0.0,0.0,0.0
"MESOS-9325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9855605363845825,0.0,0.0,0.0,0.0,0.0
"MESOS-9014",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9074954390525818,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8446",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803512096405029,0.0,0.0,0.0
"MESOS-8814",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463500052690506,0.6686305403709412,0.0,0.0,0.0
"MESOS-4449",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983795702457428,0.0
"MESOS-5312",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945836663246155
"MESOS-4922",False,"train",0.8016586899757385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17992156744003296,0.0,0.0,0.0
"MESOS-8995",True,"train",0.0,0.0,0.0,0.0,0.0,0.9803507328033447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4225",False,"train",0.0,0.0,0.0,0.0,0.7211183309555054,0.0,0.24499405920505524,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3550",False,"train",0.9615253806114197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1813",False,"train",0.0,0.0,0.0,0.0,0.0,0.9701967835426331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3337",False,"train",0.0,0.0,0.0,0.0,0.0,0.9538140296936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5232",False,"train",0.0,0.0,0.6419686079025269,0.0,0.0,0.0,0.0,0.0,0.31566980481147766,0.0,0.0,0.0,0.0
"MESOS-7008",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07193870097398758,0.8191682696342468,0.0,0.04110565409064293,0.067039854824543,0.0
"MESOS-6037",False,"train",0.0,0.0,0.0,0.0,0.0,0.9720141291618347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3326",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1453826129436493,0.8357853293418884,0.0,0.0,0.0,0.0
"MESOS-2757",False,"train",0.0,0.0,0.0,0.0,0.5182227492332458,0.0,0.4371686279773712,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5907",False,"train",0.0,0.9229815006256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9151",False,"train",0.3274490535259247,0.0,0.0,0.0,0.0,0.0,0.0,0.6707587838172913,0.0,0.0,0.0,0.0,0.0
"MESOS-5397",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456325173377991,0.0,0.0,0.0,0.0
"MESOS-5348",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422875046730042
"MESOS-6748",False,"train",0.4492180347442627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3988000154495239,0.0,0.11530864983797073
