"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TIMOB-19385",False,"train",0.9615303874015808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19108",False,"train",0.0,0.0,0.0,0.0,0.0,0.6734768152236938,0.0,0.0,0.0,0.3222685754299164,0.0,0.0,0.0
"TIMOB-23964",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811545610427856,0.0,0.0,0.0
"TIMOB-24244",False,"train",0.0,0.0,0.0,0.0,0.16191381216049194,0.6117926836013794,0.0,0.22600440680980682,0.0,0.0,0.0,0.0,0.0
"TIMOB-23170",False,"train",0.0,0.0,0.28248095512390137,0.0,0.0,0.07676450163125992,0.0,0.0,0.0,0.0,0.0,0.0,0.636018693447113
"TIMOB-26140",False,"train",0.0,0.0,0.9658029079437256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19687",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736122488975525,0.0
"TIMOB-19294",False,"train",0.0,0.23817895352840424,0.0,0.0,0.0,0.0,0.07528278231620789,0.0,0.6774849891662598,0.0,0.0,0.0,0.0
"TIMOB-7368",False,"train",0.0,0.0,0.0,0.3339802622795105,0.6592682003974915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19268",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878485202789307,0.0,0.0,0.0,0.0,0.0
"TIMOB-25064",False,"train",0.0,0.0,0.0,0.0,0.9818961024284363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24177",False,"train",0.0,0.0,0.0,0.0,0.9964727163314819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26517",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9598402380943298,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18556",False,"train",0.868037760257721,0.010996815748512745,0.010996815748512745,0.010996898636221886,0.010996852070093155,0.010996908880770206,0.010996805503964424,0.010996855795383453,0.010996945202350616,0.010996823199093342,0.010996838100254536,0.01099684089422226,0.010996825993061066
"TIMOB-24097",False,"train",0.8560855984687805,0.12956823408603668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20495",False,"train",0.9866163730621338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
