"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-15254",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456819891929626
"MULE-8277",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811589121818542,0.0,0.0,0.0,0.0,0.0
"MULE-7847",False,"train",0.2141457200050354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6713995337486267,0.0,0.0,0.1065874695777893
"MULE-11493",False,"train",0.0,0.10638350993394852,0.5456464290618896,0.0,0.0,0.0,0.0565679557621479,0.28004246950149536,0.0,0.0,0.0,0.0,0.0
"MULE-13526",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811491370201111,0.0,0.0
"MULE-14420",False,"train",0.0,0.0,0.0,0.9598519206047058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15508",True,"train",0.0,0.0,0.9384446144104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10398",False,"train",0.0,0.0,0.7246657013893127,0.0,0.0,0.0,0.0,0.24144047498703003,0.0,0.0,0.0,0.0,0.0
"MULE-10698",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16825084388256073,0.0,0.8240665793418884
"MULE-11605",False,"train",0.0255407877266407,0.025540389120578766,0.6935154795646667,0.02554037794470787,0.02554035745561123,0.02554013952612877,0.025540493428707123,0.02554047480225563,0.025540409609675407,0.02554020658135414,0.025540173053741455,0.02554032765328884,0.025540431961417198
"MULE-16087",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.18985092639923096,0.8018491864204407,0.0,0.0,0.0,0.0,0.0
"MULE-14719",False,"train",0.0,0.0,0.0,0.5934587121009827,0.0,0.0,0.0,0.0,0.16135963797569275,0.0,0.0,0.0,0.21953420341014862
"MULE-7972",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9743524193763733,0.0,0.0,0.0,0.0,0.0,0.0
