"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-792",False,"train",0.010992911644279957,0.010992791503667831,0.010992799885571003,0.010992895811796188,0.010992768220603466,0.010992784984409809,0.010992791503667831,0.4979388117790222,0.010992941446602345,0.3811400830745697,0.010992784984409809,0.010992798954248428,0.010992847383022308
"XD-2307",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790114164352417,0.0,0.0,0.0
"XD-3387",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825938582420349,0.3962080180644989,0.0,0.0,0.0,0.0
"XD-1730",False,"train",0.0,0.0,0.0,0.0,0.1965559870004654,0.0,0.0,0.0,0.0,0.0,0.0,0.797682523727417,0.0
"XD-665",True,"train",0.7356501817703247,0.0,0.0,0.20787525177001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-268",False,"train",0.0,0.7252076864242554,0.0,0.0,0.0,0.0,0.0,0.0,0.10708601772785187,0.14364106953144073,0.0,0.0,0.0
"XD-763",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878439903259277,0.0,0.0
"XD-1508",False,"train",0.0,0.0,0.0,0.7965104579925537,0.0,0.0,0.0,0.0,0.0,0.19082941114902496,0.0,0.0,0.0
"XD-178",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17042836546897888,0.772952139377594,0.0,0.0,0.0
"XD-2801",False,"train",0.0,0.0,0.42445406317710876,0.0,0.17417365312576294,0.0,0.0,0.0,0.31538155674934387,0.0,0.0,0.0,0.0
"XD-978",False,"train",0.0,0.0,0.6816133260726929,0.0,0.0,0.0,0.0,0.0,0.0,0.30907681584358215,0.0,0.0,0.0
"XD-721",False,"train",0.0,0.0,0.0,0.6587689518928528,0.0,0.0,0.0,0.0,0.0,0.32757458090782166,0.0,0.0,0.0
"XD-356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31280988454818726,0.6100652813911438,0.0,0.0
"XD-922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964489221572876,0.0
"XD-977",False,"train",0.0,0.0,0.0,0.061549361795186996,0.0,0.4364922344684601,0.49448153376579285,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2105",False,"train",0.10280700027942657,0.0,0.0,0.0,0.0,0.0,0.0,0.04527133330702782,0.8168520927429199,0.0,0.0,0.0,0.0
"XD-2762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.47924432158470154,0.4924384355545044,0.0,0.0,0.0,0.0,0.0
"XD-106",False,"train",0.8521063327789307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12618796527385712,0.0,0.0,0.0
"XD-191",False,"train",0.0,0.059259578585624695,0.20970317721366882,0.4416091740131378,0.0,0.0,0.27276065945625305,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2778",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44786185026168823,0.0,0.0,0.5239229798316956,0.0
