"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TIMOB-18775",False,"train",0.0,0.0,0.5130804777145386,0.0,0.0,0.4304557740688324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9843435287475586,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24438",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845285773277283,0.0
"TIMOB-20015",False,"train",0.18193909525871277,0.0,0.8048205375671387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24428",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891322255134583
"TIMOB-24637",False,"train",0.0,0.0,0.0,0.0,0.9781923890113831,0.0,0.0,0.0,0.0,0.010051884688436985,0.0,0.0,0.0
"TIMOB-20621",False,"train",0.9615316390991211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24848",False,"train",0.0,0.9866199493408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24906",False,"train",0.0,0.0,0.0,0.980766773223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25537",False,"train",0.0,0.0,0.0,0.0,0.0,0.9871734380722046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-5436",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964207410812378,0.0,0.0,0.0,0.0,0.0
"TIMOB-18729",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019101353362202644,0.0,0.0,0.5946072340011597,0.37279048562049866
"TIMOB-26206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3378354609012604,0.0,0.0,0.0,0.6478189826011658
"TIMOB-19351",False,"train",0.0,0.0,0.0,0.0,0.0,0.8905668258666992,0.08453773707151413,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19703",False,"train",0.0,0.0,0.0,0.0,0.0,0.9422900676727295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-6946",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9750410318374634,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19061",False,"train",0.0,0.21465881168842316,0.0,0.0,0.0,0.0,0.7450283169746399,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24095",False,"train",0.0,0.9921088814735413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19576",False,"train",0.010990883223712444,0.010990941897034645,0.010990955866873264,0.010990878567099571,0.01099096704274416,0.8681086897850037,0.010990862734615803,0.010990864597260952,0.010991282761096954,0.010990941897034645,0.010990907438099384,0.010990859940648079,0.010990949347615242
"TIMOB-26669",False,"train",0.0,0.0,0.0,0.0,0.0,0.6296302080154419,0.0,0.0,0.0,0.0,0.0,0.0,0.344712495803833
"TIMOB-24176",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969013929367065,0.0,0.0,0.0,0.0,0.0
"TIMOB-19562",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116533637046814,0.0,0.0,0.0,0.0,0.4827398955821991
"TIMOB-25873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873489141464233
"TIMOB-19139",False,"train",0.0,0.9630530476570129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23148",False,"train",0.0,0.6736055016517639,0.0,0.0,0.0,0.0,0.0,0.0,0.2878997325897217,0.0,0.0,0.0,0.0
"TIMOB-20438",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289728999137878,0.0,0.0,0.0
"TIMOB-24503",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514057636260986,0.0,0.0,0.0
"TIMOB-24175",False,"train",0.0,0.0,0.0,0.9924920201301575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24646",False,"train",0.0,0.9835069179534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19508",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98600834608078
"TIMOB-18286",False,"train",0.0,0.0,0.0,0.0,0.0,0.988010585308075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26222",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28465965390205383,0.0,0.0,0.0,0.7028923630714417
