"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-8465",False,"train",0.0,0.0,0.0,0.0,0.42387890815734863,0.0,0.0,0.0,0.5408658385276794,0.0,0.0,0.0,0.0
"MULE-16495",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934002161026001,0.0,0.0,0.0,0.0,0.0
"MULE-14016",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029281973838806,0.0,0.0,0.0,0.0,0.47288739681243896
"MULE-8133",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681627750396729,0.0,0.0
"MULE-8076",False,"train",0.5283083319664001,0.0,0.0,0.0,0.0,0.3526076078414917,0.0,0.0,0.0,0.07383090257644653,0.0,0.0,0.0
"MULE-15375",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7690826058387756,0.16576553881168365
"MULE-9468",False,"train",0.26163336634635925,0.0,0.0,0.0,0.40135860443115234,0.0,0.0,0.3014472424983978,0.0,0.0,0.0,0.0,0.0
"MULE-11483",False,"train",0.16572603583335876,0.0,0.0,0.4451597034931183,0.0,0.0,0.0,0.36502471566200256,0.0,0.0,0.0,0.0,0.0
"MULE-16473",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907677173614502,0.0
"MULE-16581",False,"train",0.9936246275901794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9258",True,"train",0.7271267771720886,0.0,0.0,0.0,0.0,0.0,0.0,0.17320434749126434,0.0,0.0,0.0,0.07314639538526535,0.0
"MULE-12324",False,"train",0.015373298898339272,0.015373269096016884,0.015373306348919868,0.015373277477920055,0.015373376198112965,0.01537330262362957,0.015373378992080688,0.8155196905136108,0.01537339948117733,0.015373436734080315,0.015373374335467815,0.015373572707176208,0.015373256988823414
"MULE-10561",False,"train",0.0,0.0,0.0,0.0,0.0,0.444385826587677,0.0,0.0,0.0,0.0,0.0,0.49507778882980347,0.0
"MULE-10633",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289312958717346,0.0,0.0,0.0,0.0,0.0
"MULE-8474",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.07253888249397278,0.8871690034866333,0.0,0.0,0.0,0.0,0.0
"MULE-12322",False,"train",0.0,0.0,0.2619321942329407,0.0,0.0,0.0,0.0,0.0,0.0,0.6775270104408264,0.0,0.0,0.0
"MULE-8127",False,"train",0.617996871471405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597245514392853,0.0,0.0,0.0
"MULE-10523",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580106139183044,0.0,0.0,0.0,0.0,0.0
"MULE-15916",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397255837917328,0.6199371814727783,0.0
"MULE-13954",False,"train",0.0,0.0,0.0,0.8127752542495728,0.0,0.0,0.0,0.14875106513500214,0.0,0.0,0.0,0.0,0.0
