"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-15032",False,"train",0.5912260413169861,0.35239022970199585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15010",False,"train",0.0,0.0,0.0,0.0,0.33240097761154175,0.0,0.0,0.0,0.5355640053749084,0.0,0.08379131555557251,0.0,0.0
"MULE-13028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384479522705078,0.0,0.0,0.0
"MULE-14939",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4116542935371399,0.42418086528778076,0.09421992301940918
"MULE-13800",False,"train",0.0,0.0,0.0,0.7558073401451111,0.0,0.0,0.0,0.0,0.0,0.1837400645017624,0.0,0.0,0.0
"MULE-12144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20721493661403656,0.22877956926822662,0.0,0.0,0.5512608289718628,0.0
"MULE-8382",False,"train",0.0,0.0,0.9735994935035706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10792",False,"train",0.0,0.0,0.985792338848114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538423418998718,0.0,0.0,0.0,0.0
"MULE-14313",False,"train",0.0,0.0,0.20217055082321167,0.0,0.0,0.0,0.0,0.0,0.0,0.20452293753623962,0.0,0.0,0.5451964735984802
"MULE-12348",False,"train",0.0,0.3085852861404419,0.0,0.0,0.0,0.0,0.523112416267395,0.1362065225839615,0.0,0.0,0.0,0.0,0.0
"MULE-14508",False,"train",0.9598482251167297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14337",False,"train",0.0,0.0,0.0,0.3824123442173004,0.0,0.0,0.0,0.5883207321166992,0.0,0.0,0.0,0.0,0.0
"MULE-14064",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18146903812885284,0.7936205267906189
"MULE-15681",False,"train",0.907632052898407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15632",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720413684844971,0.0,0.0,0.0,0.0
"MULE-15786",True,"train",0.0,0.0,0.5494442582130432,0.0,0.0,0.0,0.0,0.0,0.24177873134613037,0.0,0.13882067799568176,0.0,0.0
"MULE-14864",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29296159744262695,0.0,0.0,0.0,0.0,0.6716688275337219
"MULE-11120",False,"train",0.0,0.03418686240911484,0.0,0.0,0.03117070533335209,0.0,0.0,0.7058346271514893,0.0,0.04168271645903587,0.17374272644519806,0.0,0.0
"MULE-13015",False,"train",0.0,0.0,0.0,0.9160634279251099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11851",False,"train",0.0,0.0,0.11772754788398743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8357768654823303,0.01799301989376545,0.0
"MULE-15389",False,"train",0.0,0.0,0.0,0.2525986433029175,0.0,0.0,0.0,0.0,0.0,0.18684381246566772,0.0,0.0,0.5200453400611877
"MULE-8039",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187676429748535,0.2570355534553528,0.0,0.0,0.0,0.0
"MULE-11816",True,"train",0.01279033999890089,0.012790401466190815,0.012790416367352009,0.012790408916771412,0.012790372595191002,0.012790397740900517,0.012790326029062271,0.012790374457836151,0.012790340930223465,0.012790346518158913,0.012790380045771599,0.8465155363082886,0.012790354900062084
"MULE-11361",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853343367576599,0.0,0.0
"MULE-14785",False,"train",0.9800640940666199,0.0,0.01388772763311863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8411",False,"train",0.0,0.0,0.0,0.0,0.0,0.938452422618866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13438",False,"train",0.0,0.0,0.0,0.18416278064250946,0.0,0.0,0.0,0.0,0.7734553813934326,0.0,0.0,0.0,0.0
"MULE-14698",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995111048221588,0.0,0.0,0.3107207119464874,0.0,0.377555787563324
"MULE-15374",False,"train",0.9855659008026123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14491",False,"train",0.0,0.9076604247093201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10449",False,"train",0.0,0.0,0.0,0.0,0.0,0.48361873626708984,0.0,0.0,0.0,0.0,0.0,0.11463415622711182,0.3248339891433716
"MULE-15848",False,"train",0.0,0.0,0.9340869188308716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15240",False,"train",0.0,0.0,0.10559890419244766,0.0,0.0,0.0,0.0,0.0,0.34912988543510437,0.33164387941360474,0.0,0.0,0.19055800139904022
"MULE-15029",False,"train",0.0,0.0,0.0,0.0,0.672338604927063,0.0,0.0,0.0,0.0,0.27476128935813904,0.0,0.0,0.0
"MULE-8450",False,"train",0.0,0.1620645821094513,0.620905876159668,0.0,0.0,0.0,0.0,0.0,0.0,0.19913561642169952,0.0,0.0,0.0
"MULE-7121",False,"train",0.0,0.0,0.9768916964530945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8169",False,"train",0.0,0.0,0.4084799289703369,0.0,0.0,0.5708710551261902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9344",False,"train",0.0,0.0,0.0,0.8972991704940796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7991",False,"train",0.0,0.23333483934402466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7102473974227905,0.0,0.0
"MULE-11099",False,"train",0.0,0.3134046792984009,0.0,0.0,0.45335301756858826,0.0,0.0,0.0,0.0,0.0,0.19654226303100586,0.0,0.0
"MULE-16626",False,"train",0.0,0.0,0.9159480929374695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16336",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8545793294906616,0.0,0.08465376496315002,0.0,0.0450369156897068,0.0
"MULE-15401",False,"train",0.0,0.0,0.38375604152679443,0.0,0.0,0.0,0.0,0.0,0.0,0.6006051301956177,0.0,0.0,0.0
"MULE-16126",False,"train",0.05174781382083893,0.21462707221508026,0.0,0.0,0.2502743601799011,0.0,0.0,0.0,0.0,0.257175087928772,0.0,0.21797049045562744,0.0
"MULE-13776",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93839430809021,0.0,0.0,0.0,0.0,0.0
"MULE-12106",False,"train",0.0,0.0,0.0,0.0,0.0,0.09069474786520004,0.0,0.0,0.0,0.0,0.8927088379859924,0.0,0.0
"MULE-16071",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9159517288208008,0.0,0.0
"MULE-14136",False,"train",0.4779077172279358,0.015432938933372498,0.015432864427566528,0.015433168038725853,0.015432911925017834,0.015432940796017647,0.015433239750564098,0.015432934276759624,0.015433012507855892,0.015433171764016151,0.015432982705533504,0.3523291051387787,0.015432992950081825
"MULE-8864",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940035343170166,0.0,0.0
"MULE-9840",False,"train",0.0,0.0,0.0,0.2724551558494568,0.0,0.0,0.2930414080619812,0.0,0.0,0.0,0.3892548680305481,0.0,0.0
"MULE-10969",True,"train",0.06424283236265182,0.0,0.0,0.0,0.0,0.0,0.0,0.14145788550376892,0.1564893275499344,0.0,0.6289328932762146,0.0,0.0
"MULE-14368",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580385684967041
