"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TIMOB-23441",False,"train",0.0,0.0,0.9843387007713318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23382",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790157675743103,0.0,0.0
"TIMOB-23440",False,"train",0.0,0.0,0.9916819334030151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19399",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487020969390869
"TIMOB-19042",False,"train",0.0,0.0,0.9895009398460388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25696",False,"train",0.0,0.0,0.9937610030174255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23657",False,"train",0.9711483716964722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23331",False,"train",0.0,0.0,0.0,0.0,0.0,0.9229821562767029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18670",False,"train",0.11097816377878189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8551541566848755,0.0,0.0
"TIMOB-23687",False,"train",0.0,0.7529967427253723,0.0,0.0,0.2263270616531372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26172",False,"train",0.0,0.0,0.0,0.0,0.6247368454933167,0.0,0.0,0.0,0.372005820274353,0.0,0.0,0.0,0.0
"TIMOB-19494",False,"train",0.019253097474575043,0.019253119826316833,0.01925310678780079,0.019253268837928772,0.019253134727478027,0.019253330305218697,0.01925308257341385,0.7689618468284607,0.01925341784954071,0.019253116101026535,0.01925312541425228,0.01925315521657467,0.0192532017827034
"TIMOB-24125",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9911221265792847,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873486757278442,0.0,0.0,0.0,0.0,0.0
"TIMOB-24290",False,"train",0.0,0.0,0.9893874526023865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26005",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384221434593201,0.0
"TIMOB-24815",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780177474021912
"TIMOB-20418",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20974484086036682,0.7772122621536255,0.0
"TIMOB-25610",False,"train",0.0,0.0,0.17519702017307281,0.0,0.8178034424781799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23832",False,"train",0.0,0.0,0.0,0.0,0.0,0.9846038222312927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19177",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9615305066108704,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538088440895081
"TIMOB-23908",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38041117787361145,0.0,0.0,0.5869798064231873,0.0,0.0
"TIMOB-18162",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728403091430664,0.0,0.0,0.0,0.0,0.0
"TIMOB-20098",False,"train",0.0,0.9422820806503296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791670024394989,0.8196672201156616
"TIMOB-18674",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995059072971344,0.0,0.0
"TIMOB-18928",False,"train",0.0,0.0,0.0,0.0,0.8066950440406799,0.0,0.0,0.16838686168193817,0.0,0.0,0.0,0.0,0.0
"TIMOB-19379",False,"train",0.0,0.0,0.0,0.997730553150177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26217",False,"train",0.0,0.0,0.09860512614250183,0.0,0.0,0.0,0.8928462266921997,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19562",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.993884801864624,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24041",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658055305480957,0.0,0.0
"TIMOB-19187",False,"train",0.0,0.0,0.0,0.0,0.0,0.9670214056968689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19188",False,"train",0.0,0.0,0.41634586453437805,0.0,0.0,0.0,0.0,0.0,0.4356980323791504,0.0,0.0,0.12595927715301514,0.0
"TIMOB-18158",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941191077232361,0.0,0.0,0.0
"TIMOB-24808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743396043777466,0.0,0.0,0.0,0.0,0.0
"TIMOB-20204",False,"train",0.0,0.0,0.8045369982719421,0.0,0.0,0.0,0.0,0.0,0.17853732407093048,0.0,0.0,0.0,0.0
"TIMOB-20526",False,"train",0.0,0.0,0.9769173860549927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23307",False,"train",0.0,0.964478075504303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19447",False,"train",0.0,0.0,0.9951633214950562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24028",False,"train",0.0,0.0,0.9853406548500061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-15258",False,"train",0.0,0.9962149262428284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23880",False,"train",0.0,0.0,0.9829023480415344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18965",False,"train",0.0,0.9230489730834961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19969",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825780987739563
"TIMOB-19125",False,"train",0.0,0.0,0.0,0.0,0.9825771450996399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19508",False,"train",0.9860114455223083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24056",False,"train",0.0,0.0,0.0,0.0,0.4238854646682739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5576847195625305
"TIMOB-18853",False,"train",0.0,0.0,0.23533335328102112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759339451789856,0.0,0.0
"TIMOB-23214",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956023633480072
"TIMOB-26957",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513918161392212,0.0,0.0,0.0
"TIMOB-23329",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706477403640747,0.0,0.0,0.0,0.258806973695755,0.0
"TIMOB-19967",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992020130157471,0.0,0.0,0.0
"TIMOB-18530",False,"train",0.015402756631374359,0.015402873046696186,0.015402786433696747,0.01540280506014824,0.015402850694954395,0.015402907505631447,0.015402830205857754,0.01540300901979208,0.01540279109030962,0.015402838587760925,0.015402955003082752,0.8151658177375793,0.015402834862470627
"TIMOB-18949",False,"train",0.0,0.0,0.9736121892929077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25864",False,"train",0.0,0.0,0.049588967114686966,0.0,0.9457494616508484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19177",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9615305066108704,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23442",False,"train",0.0,0.0,0.10804616659879684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8778374195098877
"TIMOB-19193",False,"train",0.0,0.0,0.9822287559509277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23866",False,"train",0.0,0.0,0.0,0.0,0.0,0.2827700078487396,0.0,0.0,0.0,0.0,0.7126520276069641,0.0,0.0
"TIMOB-19644",False,"train",0.0,0.9422993063926697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24603",False,"train",0.0,0.0,0.9919702410697937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20157",False,"train",0.0,0.0,0.6525741815567017,0.0,0.0,0.0,0.0,0.0,0.32177290320396423,0.0,0.0,0.0,0.0
"TIMOB-24174",False,"train",0.0,0.9780115485191345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23790",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287489175796509,0.0,0.2620507776737213,0.0,0.0,0.0
"TIMOB-24352",True,"train",0.0,0.0,0.0,0.0,0.23684516549110413,0.0,0.0,0.0,0.0,0.7490401864051819,0.0,0.0,0.0
"TIMOB-25767",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9840251207351685,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26089",False,"train",0.0,0.5896466970443726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633267283439636,0.0,0.0,0.0
"TIMOB-11373",False,"train",0.0,0.600422739982605,0.3869415819644928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24249",False,"train",0.0,0.0,0.13679209351539612,0.0,0.0,0.0,0.8575631976127625,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23193",False,"train",0.0,0.9803548455238342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26638",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9918949604034424,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26549",False,"train",0.0,0.0,0.9893853664398193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
