"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-2032",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840776324272156
"MESOS-3089",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9598480463027954,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6259",False,"train",0.012833153828978539,0.012833140790462494,0.012833256274461746,0.01283322460949421,0.01283314824104309,0.01283313799649477,0.01283316034823656,0.8460020422935486,0.012833129614591599,0.01283313799649477,0.01283312402665615,0.012833223678171635,0.012833135202527046
"MESOS-9597",False,"train",0.0,0.0,0.0,0.0,0.0,0.9784841537475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1972",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8528741598129272,0.0,0.0,0.0,0.0,0.11889934539794922,0.0
"MESOS-2302",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998749494552612,0.0,0.0,0.0
"MESOS-7188",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845874071121216,0.0,0.0,0.0
"MESOS-8567",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9828985333442688,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6037",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9720098376274109,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2671",False,"train",0.0,0.0,0.0,0.0,0.0,0.9486769437789917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4671",False,"train",0.28195521235466003,0.0,0.09936565160751343,0.0,0.0,0.0,0.0,0.0,0.6073353886604309,0.0,0.0,0.0,0.0
"MESOS-5013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514085054397583,0.0
"MESOS-3504",False,"train",0.0,0.0,0.4206317663192749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440742373466492,0.0,0.0
"MESOS-3375",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657838940620422,0.0,0.0,0.0,0.0
"MESOS-8082",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9880082011222839,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9505",False,"train",0.6464536190032959,0.0,0.0,0.0,0.28002333641052246,0.0,0.0,0.0,0.07219798117876053,0.0,0.0,0.0,0.0
"MESOS-2794",True,"train",0.0,0.0,0.21208792924880981,0.0,0.0,0.0,0.0,0.5462949872016907,0.0,0.0,0.0,0.21678034961223602,0.0
"MESOS-8102",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720193147659302,0.0
"MESOS-5010",False,"train",0.0,0.0,0.0,0.0,0.0,0.4734615087509155,0.0,0.0,0.5153853893280029,0.0,0.0,0.0,0.0
"MESOS-9419",True,"train",0.6329702138900757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36362650990486145,0.0,0.0,0.0,0.0
"MESOS-7009",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486989974975586
"MESOS-6999",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774768948554993,0.0,0.0,0.0,0.0,0.0
"MESOS-2860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9763079285621643,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3005",False,"train",0.9630467295646667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7998",False,"train",0.0,0.0,0.0,0.0,0.0,0.4594486951828003,0.5140683650970459,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743423461914062,0.0,0.0,0.0
"MESOS-2281",False,"train",0.0,0.0,0.0,0.5090529322624207,0.0,0.0,0.19407600164413452,0.2741739749908447,0.0,0.0,0.0,0.0,0.0
"MESOS-1444",False,"train",0.01539977639913559,0.01539972610771656,0.8152022361755371,0.015399734489619732,0.015399854630231857,0.015399828553199768,0.015399797819554806,0.015399803407490253,0.015400216914713383,0.015399763360619545,0.015399772673845291,0.015399753116071224,0.01539973821491003
"MESOS-9661",False,"train",0.0,0.0,0.0,0.0,0.0,0.9756684303283691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8838",False,"train",0.0,0.0,0.9728435277938843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4218",False,"train",0.015409499406814575,0.015409314073622227,0.015409369952976704,0.015409287065267563,0.015409328043460846,0.8150877356529236,0.01540941558778286,0.01540933083742857,0.01540935318917036,0.015409333631396294,0.015409313142299652,0.01540933083742857,0.015409346669912338
"MESOS-4582",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.955967366695404,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4183",False,"train",0.0,0.0,0.0,0.0,0.0,0.6396349668502808,0.3396746516227722,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6648",False,"train",0.0,0.0,0.13642215728759766,0.0,0.0,0.0,0.2652788758277893,0.0,0.0,0.0,0.4278247356414795,0.0,0.1563250869512558
"MESOS-5669",False,"train",0.0,0.0,0.0,0.9999386668205261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2645",False,"train",0.015403440222144127,0.015403315424919128,0.015403379686176777,0.015403497032821178,0.015403233468532562,0.4008023738861084,0.42976054549217224,0.015403260476887226,0.015403332188725471,0.01540337037295103,0.01540322881191969,0.015403246507048607,0.015403801575303078
"MESOS-9409",False,"train",0.015392196364700794,0.015392005443572998,0.015392748638987541,0.015392012894153595,0.015392267145216465,0.015392038971185684,0.015392343513667583,0.01539220754057169,0.8152933716773987,0.015392067842185497,0.015391983091831207,0.015392611734569073,0.015392142347991467
"MESOS-3115",False,"train",0.0,0.0,0.0,0.0,0.0,0.9159960746765137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9281",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875186681747437
"MESOS-7208",False,"train",0.0,0.9975689053535461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6462",False,"train",0.0,0.0,0.6061182022094727,0.0,0.0,0.29977282881736755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3294",False,"train",0.0,0.0,0.0,0.0,0.990858256816864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4861",False,"train",0.0,0.0,0.2847428619861603,0.0,0.0,0.0,0.6923767328262329,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2600",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422925114631653,0.0,0.0,0.0
"MESOS-3205",False,"train",0.0,0.0,0.07735196501016617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057022333145142,0.0
"MESOS-4626",False,"train",0.0,0.0,0.9784689545631409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9055",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958028256893158,0.0,0.0,0.0,0.0
"MESOS-3759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230121374130249,0.0,0.0,0.0,0.0
"MESOS-9010",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829017519950867
"MESOS-8265",False,"train",0.0,0.0,0.0,0.9560292959213257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7870",False,"train",0.0,0.0,0.9456322193145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9696",False,"train",0.0,0.0,0.0,0.0,0.9229604005813599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4639",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844549059867859,0.0,0.0,0.0,0.0
"MESOS-9480",True,"train",0.0,0.0,0.0,0.0,0.9702112078666687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.997383177280426,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8101",False,"train",0.0,0.0,0.0,0.9774198532104492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3472",False,"train",0.0,0.0,0.0,0.0,0.7054158449172974,0.0,0.0,0.0,0.0,0.0,0.0,0.28782907128334045,0.0
"MESOS-9533",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9960016012191772,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4669",False,"train",0.0,0.0,0.27258437871932983,0.6905432343482971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6802",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985759973526001,0.0
"MESOS-2791",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.958010196685791,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3909",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9891273379325867,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2778",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669947624206543,0.0,0.0,0.0
"MESOS-2427",False,"train",0.0,0.0,0.0,0.9422515630722046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4454",False,"train",0.0,0.0,0.9598376750946045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5168",False,"train",0.5604618191719055,0.0,0.1835404634475708,0.0,0.0,0.0,0.0,0.0,0.22628575563430786,0.0,0.0,0.0,0.0
"MESOS-6280",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9598522186279297,0.0,0.0,0.0,0.0
"MESOS-3698",False,"train",0.0,0.0,0.9873469471931458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3476",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987849235534668,0.0,0.0,0.0,0.0
"MESOS-7880",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743503332138062,0.0,0.0,0.0,0.0,0.0
"MESOS-9015",True,"train",0.0,0.0,0.4637829065322876,0.5202329158782959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4509",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339551329612732,0.0,0.0,0.0
"MESOS-5944",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42782971262931824,0.0,0.0,0.5479670166969299
"MESOS-6110",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9743414521217346,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3293",False,"train",0.0,0.0,0.0,0.0,0.9909477233886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5124",False,"train",0.9384242296218872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1472",False,"train",0.0,0.0,0.0,0.0,0.0,0.9728159308433533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
