"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"USERGRID-393",True,"train",0.012820973061025143,0.012820973061025143,0.012820973061025143,0.01282118633389473,0.012821015901863575,0.8461478352546692,0.012820973061025143,0.012821058742702007,0.012820973061025143,0.012820973061025143,0.01282106339931488,0.012820984236896038,0.012821011245250702
"USERGRID-1187",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711533784866333,0.0,0.0,0.0,0.0
"USERGRID-490",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9815376400947571
"USERGRID-703",False,"train",0.012821128591895103,0.012821055017411709,0.012820969335734844,0.012821061536669731,0.012820965610444546,0.01282102894037962,0.012820957228541374,0.012821061536669731,0.8461477756500244,0.012820950709283352,0.012820943258702755,0.012821020558476448,0.012821042910218239
"USERGRID-893",False,"train",0.0,0.5252667665481567,0.0,0.0,0.0,0.0,0.2996704578399658,0.0,0.0,0.0,0.0,0.09813399612903595,0.0
"USERGRID-593",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702216982841492,0.0,0.0,0.0,0.0
"USERGRID-898",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160813689231873
"USERGRID-539",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9630733132362366,0.0
"USERGRID-889",False,"train",0.0,0.4526421129703522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4533325135707855
"USERGRID-680",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8846065402030945,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-677",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692291021347046,0.0,0.0
"USERGRID-894",False,"train",0.0,0.8846136927604675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1077",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915309548377991
"USERGRID-388",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615358114242554,0.0
"USERGRID-778",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457002878189087,0.0,0.0
"USERGRID-1210",False,"train",0.8461431860923767,0.012821350246667862,0.012821481563150883,0.012821425683796406,0.012821320444345474,0.012821328826248646,0.012821377255022526,0.012821346521377563,0.01282148715108633,0.012821401469409466,0.012821357697248459,0.012821368873119354,0.012821570970118046
"USERGRID-757",False,"train",0.0,0.0,0.0,0.9076901078224182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-759",False,"train",0.0,0.0,0.0,0.0,0.11614235490560532,0.0,0.0,0.0,0.0,0.8309681415557861,0.0,0.0,0.0
"USERGRID-1069",False,"train",0.015385577455163002,0.015385577455163002,0.015385577455163002,0.8153730630874634,0.015385577455163002,0.015385577455163002,0.015385577455163002,0.015385577455163002,0.015385577455163002,0.015385577455163002,0.015385577455163002,0.015385637059807777,0.015385578386485577
"USERGRID-861",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580380916595459,0.0
"USERGRID-465",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384583234786987,0.0,0.0
"USERGRID-877",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9514131546020508,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1210",False,"train",0.8461431860923767,0.012821350246667862,0.012821481563150883,0.012821425683796406,0.012821320444345474,0.012821328826248646,0.012821377255022526,0.012821346521377563,0.01282148715108633,0.012821401469409466,0.012821357697248459,0.012821368873119354,0.012821570970118046
"USERGRID-549",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289858937263489,0.0
