"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-17506",False,"train",0.0,0.0,0.0,0.0,0.1642305999994278,0.0,0.0,0.0,0.6805256605148315,0.0,0.14121276140213013,0.0,0.0
"DM-11608",False,"train",0.0,0.0,0.0,0.0,0.9580370783805847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15705",False,"train",0.0,0.11602907627820969,0.0,0.0,0.0,0.0,0.0,0.0,0.8235266804695129,0.0,0.0,0.0,0.0
"DM-4885",True,"train",0.015390685759484768,0.41319629549980164,0.015390658751130104,0.41750600934028625,0.015390700660645962,0.015390676446259022,0.015390651300549507,0.01539065781980753,0.015390693210065365,0.015390854328870773,0.015390661545097828,0.015390762127935886,0.015390665270388126
"DM-978",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538497924804688,0.0,0.0
"DM-1621",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578288793563843,0.0
"DM-8182",False,"train",0.0,0.15616533160209656,0.0,0.0,0.0,0.07773379236459732,0.7148272395133972,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2161",False,"train",0.0,0.0,0.8493345379829407,0.0,0.1008492037653923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5384",False,"train",0.0,0.0,0.0,0.0,0.4717867374420166,0.0,0.0,0.0,0.0,0.0,0.0,0.4811939299106598,0.0
"DM-3811",True,"train",0.0,0.0,0.0,0.11692321300506592,0.3323501944541931,0.0,0.0,0.0,0.49944785237312317,0.0,0.0,0.0,0.0
"DM-9328",False,"train",0.0,0.15863202512264252,0.0,0.1227518618106842,0.031154083088040352,0.0,0.0,0.0,0.13116306066513062,0.36844587326049805,0.0,0.1820412427186966,0.0
"DM-8999",False,"train",0.01098921149969101,0.010989215224981308,0.010989180766046047,0.8681299090385437,0.010989136062562466,0.010989256203174591,0.010989151895046234,0.010989141650497913,0.010989162139594555,0.01098914910107851,0.010989159345626831,0.010989192873239517,0.010989137925207615
"DM-10522",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384516477584839,0.0,0.0,0.0,0.0
"DM-17066",False,"train",0.0,0.0,0.2893158495426178,0.0,0.19630423188209534,0.0,0.0,0.0,0.17701183259487152,0.0,0.0,0.25635847449302673,0.06791649013757706
"DM-9943",False,"train",0.0,0.18760107457637787,0.0,0.0,0.0,0.0,0.0,0.7417724132537842,0.0,0.0,0.0,0.0,0.0
"DM-3504",False,"train",0.015394185669720173,0.015394302085042,0.015394332818686962,0.2538132965564728,0.015394198708236217,0.015394155867397785,0.015394567511975765,0.015394221059978008,0.015394258312880993,0.015394448302686214,0.015394161455333233,0.015394185669720173,0.5768496990203857
"DM-7855",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289699196815491,0.0,0.0,0.0,0.0,0.0
"DM-6620",False,"train",0.0,0.0,0.2470843493938446,0.625291645526886,0.0570589043200016,0.0,0.0,0.0,0.0,0.0,0.0,0.057497214525938034,0.0
"DM-7137",False,"train",0.0,0.0,0.0,0.5097229480743408,0.14239178597927094,0.0,0.0,0.0,0.0,0.06933809071779251,0.04775935038924217,0.22146083414554596,0.0
"DM-15772",False,"train",0.0,0.0,0.0,0.6474422812461853,0.0,0.0,0.0,0.0,0.258537620306015,0.0,0.0,0.0,0.0
"DM-17810",False,"train",0.0,0.0,0.0,0.0,0.0,0.9580177068710327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9636",False,"train",0.27676036953926086,0.1893492341041565,0.0,0.0,0.0,0.0,0.0,0.0,0.5004288554191589,0.0,0.0,0.0,0.0
"DM-9134",False,"train",0.0,0.0,0.0,0.0,0.0,0.21644847095012665,0.0,0.0,0.0,0.0,0.7130429148674011,0.0,0.0
"DM-936",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18114013969898224,0.14237619936466217,0.0,0.6612979769706726,0.0
"DM-1054",False,"train",0.0,0.0,0.0,0.0,0.0,0.9457091689109802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4489",True,"train",0.015394249930977821,0.015394358895719051,0.015394259244203568,0.015394245274364948,0.015394311398267746,0.015394255518913269,0.2295651137828827,0.015394564718008041,0.015394398011267185,0.015394244343042374,0.01539425179362297,0.015394236892461777,0.601097583770752
"DM-11444",False,"train",0.0,0.0,0.0,0.0,0.3303496837615967,0.0,0.0,0.0,0.0,0.0,0.0,0.6573846340179443,0.0
"DM-9639",False,"train",0.0,0.0,0.0,0.0,0.0,0.25006216764450073,0.0,0.0,0.0,0.0,0.0,0.6848582625389099,0.0
"DM-9776",False,"train",0.0,0.0,0.0,0.5206819772720337,0.4023960828781128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16482",False,"train",0.0,0.13989576697349548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131037950515747,0.0,0.0,0.0
"DM-10462",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711476564407349,0.0,0.0,0.0,0.0,0.0
"DM-10452",False,"train",0.0,0.0,0.0,0.8955165147781372,0.0,0.0,0.0,0.0,0.059892188757658005,0.0,0.0,0.0,0.0
