"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-9292",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790034890174866,0.0,0.0,0.0,0.0
"MESOS-1676",False,"train",0.9996483325958252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8742",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215280771255493,0.0,0.0,0.6670265793800354,0.0
"MESOS-2972",False,"train",0.12142106890678406,0.6255254745483398,0.0,0.0,0.0,0.0,0.0,0.0,0.2310522049665451,0.0,0.0,0.0,0.0
"MESOS-2746",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7040324211120605,0.0,0.27301332354545593,0.0,0.0,0.0,0.0
"MESOS-8241",False,"train",0.012831411324441433,0.8460230231285095,0.012831424362957478,0.012831379659473896,0.012831300497055054,0.012831342406570911,0.012831628322601318,0.012831419706344604,0.01283135823905468,0.012831407599151134,0.012831543572247028,0.012831388041377068,0.012831396423280239
"MESOS-4684",False,"train",0.5752906799316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3964315354824066,0.0,0.0
"MESOS-1972",False,"train",0.0,0.832391619682312,0.0,0.0,0.0,0.0,0.0,0.0,0.13936921954154968,0.0,0.0,0.0,0.0
"MESOS-3273",False,"train",0.0,0.8111969828605652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18859530985355377,0.0
"MESOS-6104",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9909411072731018,0.0,0.0,0.0
"MESOS-8312",False,"train",0.0,0.0,0.0,0.0,0.0,0.82294100522995,0.0,0.0,0.0,0.0,0.16137923300266266,0.0,0.0
"MESOS-5013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9514010548591614,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3819",False,"train",0.0,0.0,0.0,0.0,0.5142977833747864,0.0,0.0,0.0,0.4326744079589844,0.0,0.0,0.0,0.0
"MESOS-4358",False,"train",0.0,0.0,0.32001563906669617,0.0,0.0,0.0,0.6656327843666077,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2904",False,"train",0.0,0.0,0.0,0.603667676448822,0.0,0.0,0.0,0.0,0.37067219614982605,0.0,0.0,0.0,0.0
"MESOS-3759",False,"train",0.0,0.0,0.9229164719581604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6894",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289150834083557,0.0,0.0,0.0,0.0
"MESOS-7980",True,"train",0.9513924717903137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3012",False,"train",0.0,0.0,0.0,0.0,0.0,0.12574197351932526,0.0,0.0,0.0,0.0,0.8692164421081543,0.0,0.0
"MESOS-8734",False,"train",0.0,0.0,0.0,0.0,0.0,0.05224377289414406,0.9260424971580505,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2730",False,"train",0.0,0.9644873738288879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2889",False,"train",0.0,0.0,0.0,0.9422537684440613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9055",False,"train",0.0,0.038996998220682144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224942326545715,0.0,0.0
"MESOS-9295",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670243263244629,0.0,0.0,0.0,0.0,0.0
