"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-2093",True,"train",0.0,0.0,0.0,0.0,0.0,0.0710526704788208,0.0,0.0,0.0,0.0,0.0,0.9060685038566589,0.0
"XD-1013",False,"train",0.0,0.41733884811401367,0.0,0.14408555626869202,0.0,0.0,0.0,0.35308051109313965,0.0,0.0,0.0,0.0,0.0
"XD-1164",False,"train",0.0109931118786335,0.010993103496730328,0.010993057861924171,0.010993185453116894,0.010993090458214283,0.010993199422955513,0.010993171483278275,0.010993040166795254,0.010993278585374355,0.01099308580160141,0.010994265787303448,0.010993638075888157,0.8680807948112488
"XD-1509",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11112728714942932,0.0,0.0,0.0,0.0,0.8181366324424744,0.0
"XD-2865",False,"train",0.0,0.0,0.09070790559053421,0.0,0.0,0.0,0.0,0.0,0.900085985660553,0.0,0.0,0.0,0.0
"XD-1368",False,"train",0.0,0.0,0.0,0.0,0.0,0.14415276050567627,0.0,0.0,0.0,0.13126520812511444,0.6732106804847717,0.0,0.0
"XD-88",False,"train",0.0,0.0,0.0,0.0,0.0,0.9076687097549438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1908",False,"train",0.0,0.0,0.0,0.6925669312477112,0.0,0.0,0.0,0.0,0.2422288954257965,0.0,0.0,0.0,0.0
"XD-2333",False,"train",0.09816102683544159,0.0,0.0,0.16780757904052734,0.0,0.0,0.4577469229698181,0.0,0.0,0.0,0.0,0.22649873793125153,0.0
"XD-2508",False,"train",0.43981286883354187,0.0,0.0,0.28705036640167236,0.0,0.0,0.0,0.0,0.20890089869499207,0.0,0.0,0.0,0.0
"XD-1982",True,"train",0.012821515090763569,0.012821424752473831,0.012821716256439686,0.6994282007217407,0.012821424752473831,0.012821454554796219,0.15953586995601654,0.012821350246667862,0.012821383774280548,0.012821409851312637,0.012821444310247898,0.012821361422538757,0.012821406126022339
"XD-2178",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486360549926758,0.0
"XD-3718",False,"train",0.0,0.0,0.0,0.0,0.37220847606658936,0.0,0.3311596214771271,0.0,0.0,0.0,0.2599867582321167,0.0,0.0
"XD-1756",False,"train",0.0,0.0,0.0,0.7004221677780151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24311642348766327
"XD-1324",False,"train",0.012825770303606987,0.01282577496021986,0.34697583317756653,0.012826323509216309,0.012825723737478256,0.012825715355575085,0.012825663201510906,0.012825720012187958,0.012825741432607174,0.511940598487854,0.012825725600123405,0.012825727462768555,0.012825695797801018
"XD-2109",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879638433456421,0.18393555283546448,0.0,0.1060938760638237,0.0,0.0
"XD-3673",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456661939620972,0.0,0.0,0.0,0.0
"XD-1186",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9851064085960388,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2598",True,"train",0.0,0.0,0.0,0.0,0.0,0.6210594177246094,0.0,0.0,0.0,0.2470777928829193,0.0,0.0,0.11668611317873001
"XD-1775",False,"train",0.019551744684576988,0.019551806151866913,0.019551744684576988,0.5001494884490967,0.01955176331102848,0.284781277179718,0.01955173909664154,0.019551727920770645,0.01955173909664154,0.019551748409867287,0.019551729783415794,0.01955173909664154,0.019551733508706093
"XD-614",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3756658732891083,0.6106563210487366,0.0,0.0
"XD-160",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8032961487770081,0.035961538553237915,0.14098072052001953
"XD-1892",False,"train",0.015394620597362518,0.015394730493426323,0.015394603833556175,0.015394666232168674,0.015394916757941246,0.015394638292491436,0.01539469975978136,0.015394617803394794,0.015394613146781921,0.015394611284136772,0.015394615940749645,0.8152636885643005,0.015394982881844044
"XD-1994",False,"train",0.032781198620796204,0.17730748653411865,0.0,0.0735170990228653,0.0,0.12084590643644333,0.10483267158269882,0.0,0.0,0.0,0.011896533891558647,0.0,0.4742445647716522
"XD-9",False,"train",0.015396480448544025,0.015396593138575554,0.015396378934383392,0.8152419924736023,0.015396378934383392,0.015396451577544212,0.015396391041576862,0.015396369621157646,0.015396525152027607,0.015396500937640667,0.015396599657833576,0.015396547503769398,0.015396736562252045
"XD-2268",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486937522888184
"XD-1660",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49134817719459534,0.0,0.0,0.45563435554504395
"XD-2254",True,"train",0.0,0.0,0.0,0.9818955063819885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
