"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-9533",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9960029125213623,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7416",True,"train",0.9750403761863708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5987",False,"train",0.0,0.7827178239822388,0.0,0.0,0.18331745266914368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8199",False,"train",0.9075864553451538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6008",False,"train",0.012841891497373581,0.01284195575863123,0.012841831892728806,0.012841864489018917,0.012841830030083656,0.012842181138694286,0.012841877527534962,0.012841709889471531,0.8458976745605469,0.012841836549341679,0.012841811403632164,0.012841727584600449,0.01284183282405138
"MESOS-2708",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412541747093201,0.08178748190402985,0.0,0.0,0.0
"MESOS-7916",False,"train",0.0,0.0,0.9901710152626038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3069",False,"train",0.0,0.0,0.9884499311447144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9574",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.965786337852478,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8198",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456281065940857,0.0,0.0,0.0
"MESOS-3849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843260407447815
"MESOS-3223",False,"train",0.0,0.9735829830169678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5748",False,"train",0.0,0.14671482145786285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411548137664795,0.0
"MESOS-6743",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883111715316772,0.0,0.0,0.0,0.0
"MESOS-4839",False,"train",0.0,0.0,0.0,0.979468047618866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1712",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669805765151978,0.0,0.0,0.0
"MESOS-7881",True,"train",0.0,0.0,0.4131743013858795,0.0,0.0,0.0,0.0,0.39059072732925415,0.0,0.16273435950279236,0.0,0.0,0.0
"MESOS-4344",False,"train",0.0,0.5716868042945862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4178474545478821,0.0,0.0,0.0
"MESOS-2801",False,"train",0.0,0.9289675951004028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837894439697266
"MESOS-6286",False,"train",0.0,0.0,0.0,0.9859917163848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3859",False,"train",0.015445700846612453,0.18298842012882233,0.015445629134774208,0.015445927157998085,0.01544560119509697,0.01544579491019249,0.015445579774677753,0.015445533208549023,0.015445792116224766,0.015445616096258163,0.6471092700958252,0.015445593744516373,0.015445542521774769
"MESOS-6321",False,"train",0.0,0.9979104399681091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1392",False,"train",0.0,0.0,0.04235542565584183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947050154209137,0.0
"MESOS-9540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.98949134349823,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4747",False,"train",0.0,0.0,0.0,0.0,0.9906666278839111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9613",False,"train",0.0,0.9383309483528137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4583",False,"train",0.0,0.9644401669502258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6997",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384226202964783,0.0
