"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-6309",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571608185768127,0.0,0.0,0.29587236046791077,0.0
"DM-11456",False,"train",0.0,0.0,0.5382584929466248,0.0,0.0,0.0,0.0,0.4249489903450012,0.0,0.0,0.0,0.0,0.0
"DM-11473",True,"train",0.0,0.2718356251716614,0.0,0.0,0.0,0.0,0.0,0.6897050142288208,0.0,0.0,0.0,0.0,0.0
"DM-7315",False,"train",0.0,0.0,0.6146242022514343,0.2913552522659302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5634",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9076815843582153,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2663",False,"train",0.0,0.0,0.0,0.9728394746780396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16554",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9681645631790161,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7455",False,"train",0.0,0.2616139352321625,0.0,0.0,0.0,0.0,0.0,0.0,0.3443216383457184,0.3513171076774597,0.0,0.0,0.0
"DM-15982",False,"train",0.14433224499225616,0.0,0.0,0.0,0.0,0.0,0.0,0.8264855146408081,0.0,0.0,0.0,0.0,0.0
"DM-8646",False,"train",0.0,0.0,0.6176764965057373,0.0,0.0,0.0,0.26615041494369507,0.05432390049099922,0.0,0.04490883648395538,0.0,0.0,0.0
"DM-6922",False,"train",0.23653338849544525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7320738434791565,0.0,0.0
"DM-4851",False,"train",0.0,0.0,0.0,0.0,0.5746249556541443,0.0,0.0,0.0,0.0,0.3196033835411072,0.0,0.0,0.0
"DM-14198",False,"train",0.0,0.0,0.17241522669792175,0.0,0.19214996695518494,0.0,0.0,0.5841410756111145,0.0,0.0,0.0,0.0,0.0
"DM-18452",False,"train",0.19244086742401123,0.0,0.0,0.0,0.0,0.0,0.19272638857364655,0.0,0.0,0.0,0.5379045605659485,0.0,0.0
"DM-11890",False,"train",0.0,0.0,0.853894829750061,0.0,0.0,0.08566057682037354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17371",False,"train",0.0,0.0,0.3947102129459381,0.33509737253189087,0.0,0.0,0.24756400287151337,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8715",False,"train",0.0,0.0,0.028747927397489548,0.6404150724411011,0.0,0.0,0.3172743022441864,0.0,0.0,0.0,0.0,0.0,0.0
"DM-471",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19491182267665863,0.3989260494709015,0.0,0.0,0.3943084180355072
"DM-4904",False,"train",0.24823398888111115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7453489303588867,0.0,0.0,0.0
"DM-16174",False,"train",0.0,0.0,0.0,0.040292564779520035,0.0,0.5143290162086487,0.0,0.0,0.0,0.14092659950256348,0.2968446910381317,0.0,0.0
"DM-15689",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.17204387485980988,0.3586433231830597,0.0,0.0,0.0,0.44435063004493713,0.0
"DM-17604",False,"train",0.0,0.0,0.9762844443321228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1439",False,"train",0.0,0.0,0.24437198042869568,0.0,0.0,0.0,0.0,0.4617125689983368,0.0,0.0,0.17989565432071686,0.0,0.09827835112810135
"DM-2873",False,"train",0.234665647149086,0.0,0.0,0.0,0.7499551177024841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17277",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340448379516602,0.0,0.0,0.0
"DM-12664",False,"train",0.0,0.06094635650515556,0.3828161656856537,0.10681065917015076,0.0,0.0,0.0,0.0,0.0,0.09634391218423843,0.0,0.0,0.33549556136131287
"DM-3811",True,"train",0.0,0.0,0.33388128876686096,0.0,0.0,0.40336501598358154,0.0,0.2114739716053009,0.0,0.0,0.0,0.0,0.0
"DM-612",False,"train",0.13255059719085693,0.15392513573169708,0.0,0.0,0.0,0.0,0.0,0.6682785749435425,0.0,0.0,0.0,0.0,0.0
"DM-10104",False,"train",0.0,0.45166948437690735,0.4644048511981964,0.0,0.054317642003297806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5689",False,"train",0.0,0.0,0.0,0.0,0.9615151882171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5932",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957943856716156
"DM-4904",False,"train",0.24823398888111115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7453489303588867,0.0,0.0,0.0
"DM-12771",True,"train",0.053864121437072754,0.0,0.2299533486366272,0.0,0.0,0.0,0.2491295486688614,0.22222766280174255,0.0,0.0,0.08743615448474884,0.14000490307807922,0.0
"DM-1453",False,"train",0.0,0.5926390886306763,0.0,0.3575853407382965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17433",False,"train",0.0,0.5341989994049072,0.0,0.0,0.0,0.0,0.0,0.36005711555480957,0.0,0.0,0.0,0.0,0.0
