"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-10215",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9422982335090637,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11013",True,"train",0.0,0.0,0.0,0.05972833186388016,0.0,0.03544863313436508,0.0,0.0,0.05447695404291153,0.0,0.0,0.0,0.8321234583854675
"MULE-11359",False,"train",0.3306569755077362,0.0,0.0,0.0592474564909935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003336310386658,0.0
"MULE-9752",False,"train",0.8680818676948547,0.01099319476634264,0.010993117466568947,0.010993179865181446,0.01099309790879488,0.010993178002536297,0.010993131436407566,0.010993095114827156,0.01099342480301857,0.010993162170052528,0.010993161238729954,0.010993176139891148,0.010993216186761856
"MULE-13827",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384503364562988,0.0
"MULE-13909",False,"train",0.012826034799218178,0.012826124206185341,0.01282597053796053,0.01282596681267023,0.012825977057218552,0.012825988233089447,0.8460880517959595,0.01282595843076706,0.01282600685954094,0.012825974263250828,0.012825965881347656,0.01282600499689579,0.012826004065573215
"MULE-10218",False,"train",0.4491664171218872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44503486156463623,0.0,0.0,0.0,0.0
"MULE-10132",False,"train",0.0,0.9076217412948608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15912",False,"train",0.6418602466583252,0.3415391743183136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15049",False,"train",0.7598855495452881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19025541841983795,0.0,0.0,0.0,0.040913961827754974
"MULE-13995",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681609272956848,0.0,0.0,0.0,0.0,0.0
