"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-10149",False,"train",0.010994909331202507,0.01099488791078329,0.010994930751621723,0.010994910262525082,0.010994944721460342,0.010994918644428253,0.010994921438395977,0.010994929820299149,0.010994981974363327,0.8680609464645386,0.010994894430041313,0.01099492609500885,0.010994931682944298
"MULE-14720",True,"train",0.49829015135765076,0.17588995397090912,0.09349938482046127,0.0,0.0,0.0,0.0,0.08467961847782135,0.0,0.0,0.0,0.13703005015850067,0.0
"MULE-11904",False,"train",0.0,0.0,0.0,0.0,0.18096274137496948,0.0,0.0,0.0,0.0,0.0,0.0,0.7745029926300049,0.0
"MULE-8127",False,"train",0.0,0.43554791808128357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15478262305259705,0.389387309551239,0.0
"MULE-13998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160103797912598,0.0,0.0,0.0
"MULE-9825",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9807664155960083,0.0
"MULE-6965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9887281060218811,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11682",True,"train",0.0,0.0,0.0,0.3155064582824707,0.5998260378837585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12673",False,"train",0.1520610749721527,0.0,0.0,0.0,0.0,0.0,0.6953142285346985,0.0,0.0,0.0,0.0,0.1333877593278885,0.0
"MULE-13517",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46050283312797546,0.0,0.0,0.34813445806503296,0.18109911680221558
"MULE-7865",False,"train",0.945645272731781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13637",False,"train",0.9630656242370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
