"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-2060",True,"train",0.42018890380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3356211185455322,0.19607406854629517,0.0,0.0,0.0
"XD-481",False,"train",0.6250444054603577,0.0,0.0,0.3031948208808899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2378",False,"train",0.44829434156417847,0.07228253781795502,0.0,0.14665283262729645,0.0,0.0,0.21499764919281006,0.0,0.0,0.10367181897163391,0.0,0.0,0.0
"XD-420",False,"train",0.3302306830883026,0.0,0.0,0.3652055263519287,0.0,0.0,0.0,0.0,0.0,0.25632044672966003,0.0,0.0,0.0
"XD-1052",False,"train",0.0,0.0,0.0,0.4546733498573303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509753406047821
"XD-2098",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19396600127220154,0.19747234880924225,0.564846396446228,0.0,0.0
"XD-1858",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9157238006591797,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3318",False,"train",0.0,0.0,0.6438963413238525,0.0,0.0,0.0,0.0,0.0,0.31922850012779236,0.0,0.0,0.0,0.0
"XD-1422",False,"train",0.0,0.0,0.0,0.12201935797929764,0.0,0.0,0.7290533781051636,0.12794677913188934,0.0,0.0,0.0,0.0,0.0
"XD-3738",False,"train",0.5590701103210449,0.11670558899641037,0.0,0.128983736038208,0.0,0.0,0.0,0.0,0.0,0.18071532249450684,0.0,0.0,0.0
"XD-3463",False,"train",0.0,0.0,0.0,0.3342772424221039,0.0,0.6253325343132019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1949",False,"train",0.01557882223278284,0.015578820370137691,0.015578820370137691,0.015578832477331161,0.8130539059638977,0.01557888463139534,0.015578820370137691,0.015578820370137691,0.015578820370137691,0.015578820370137691,0.015578820370137691,0.015578923746943474,0.015578820370137691
"XD-3218",True,"train",0.2865128517150879,0.0,0.0,0.3200758099555969,0.0,0.0,0.0,0.0,0.0,0.37448328733444214,0.0,0.0,0.0
"XD-217",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20626281201839447,0.06518460810184479,0.17884162068367004,0.0,0.0,0.5230159759521484
"XD-3172",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9286310076713562,0.0,0.0,0.0
"XD-62",False,"train",0.0,0.0,0.47761619091033936,0.2598492503166199,0.0,0.0,0.0,0.0,0.21419742703437805,0.0,0.0,0.0,0.0
"XD-3367",False,"train",0.0,0.12342166900634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39168307185173035,0.4482545256614685
"XD-612",False,"train",0.0,0.0,0.0,0.30477455258369446,0.0,0.0,0.0,0.0,0.0,0.6346725225448608,0.0,0.0,0.0
"XD-816",False,"train",0.0,0.0,0.0,0.3349103629589081,0.0,0.0,0.6367713212966919,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2915",False,"train",0.0,0.12866593897342682,0.0,0.32473981380462646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131127238273621
"XD-193",False,"train",0.23197317123413086,0.0,0.0,0.06237439438700676,0.0,0.0,0.0,0.6781355738639832,0.0,0.0,0.0,0.0,0.0
"XD-2009",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874017000198364,0.0,0.0,0.06790092587471008
"XD-2828",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719673991203308,0.0,0.0,0.0,0.0,0.0
"XD-3288",False,"train",0.0,0.860683023929596,0.0,0.0,0.0,0.0,0.0,0.064727284014225,0.0,0.0,0.0,0.0,0.0543350875377655
"XD-1423",False,"train",0.0,0.6979637742042542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26813074946403503,0.0,0.0,0.0
"XD-2061",True,"train",0.0,0.0,0.0,0.0,0.23273850977420807,0.0,0.0,0.0,0.38646313548088074,0.0,0.0,0.0,0.31053557991981506
"XD-3176",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.21235311031341553,0.6713946461677551,0.0,0.0,0.10493551194667816,0.0,0.0
"XD-824",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894425630569458,0.0,0.0,0.0,0.0,0.0737026184797287
"XD-823",False,"train",0.0,0.09541481733322144,0.0,0.0,0.0,0.0,0.7750147581100464,0.0,0.0,0.09874559193849564,0.0,0.0,0.0
"XD-115",False,"train",0.0,0.0,0.0,0.4686431586742401,0.0,0.0,0.0,0.0,0.0,0.0,0.453445166349411,0.0,0.0
"XD-722",False,"train",0.0,0.0,0.0,0.8878055810928345,0.0,0.0,0.0,0.0,0.08572478592395782,0.0,0.0,0.0,0.0
"XD-2622",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36492082476615906,0.5645834803581238,0.0,0.0,0.0
"XD-725",False,"train",0.0,0.0,0.0,0.0,0.5356107950210571,0.08741068094968796,0.0,0.0,0.1396649032831192,0.21342651546001434,0.0,0.0,0.0
"XD-164",False,"train",0.0,0.0,0.0,0.24239733815193176,0.30953940749168396,0.0,0.2720199227333069,0.0,0.0,0.0,0.0,0.0,0.147169291973114
