"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-8183",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692067503929138,0.0,0.0,0.0,0.0,0.0
"MESOS-8473",False,"train",0.0,0.0,0.0,0.9289339184761047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5855",False,"train",0.0,0.0,0.0,0.37421542406082153,0.0,0.0,0.0,0.27452677488327026,0.0,0.33375978469848633,0.0,0.0,0.0
"MESOS-9305",False,"train",0.0,0.0,0.0,0.0,0.0,0.38966360688209534,0.0,0.0,0.0,0.18649540841579437,0.41408711671829224,0.0,0.0
"MESOS-4812",False,"train",0.0,0.0,0.0,0.0,0.0,0.9860112071037292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8444",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.996513307094574,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5576",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956015944480896,0.0,0.0,0.0,0.0
"MESOS-3525",False,"train",0.0,0.36945417523384094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920549631118774,0.0,0.0
"MESOS-2184",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076276421546936,0.0,0.0,0.0,0.0
"MESOS-2708",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6019929647445679,0.32106292247772217,0.0,0.0,0.0
"MESOS-6949",False,"train",0.0,0.9853366613388062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3001",False,"train",0.0,0.9822388887405396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8836",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845824003219604,0.0,0.0,0.0,0.0
"MESOS-2781",False,"train",0.9597946405410767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8222",False,"train",0.0,0.42534011602401733,0.0,0.0,0.0,0.0,0.29379016160964966,0.0,0.0,0.13566219806671143,0.1377374231815338,0.0,0.0
"MESOS-4358",False,"train",0.0,0.4934661388397217,0.0,0.0,0.0,0.0,0.0,0.3981621265411377,0.0,0.09530577808618546,0.0,0.0,0.0
"MESOS-7264",False,"train",0.0,0.31384584307670593,0.6692148447036743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8363",False,"train",0.0,0.0,0.0,0.8845701813697815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8446",False,"train",0.9803350567817688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8079",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5980083346366882,0.35730379819869995,0.0,0.0,0.0,0.0
"MESOS-4634",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947189688682556,0.0,0.0
"MESOS-8601",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939243197441101,0.0,0.0
"MESOS-4942",False,"train",0.0,0.0,0.0,0.9803484678268433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9581",False,"train",0.0,0.0,0.0,0.3047633171081543,0.6921624541282654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9156",False,"train",0.0,0.9769061207771301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
