"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"USERGRID-535",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9487155675888062,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-725",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930046200752258
"USERGRID-535",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9487155675888062,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-614",False,"train",0.0,0.0,0.0,0.0,0.0,0.9838048815727234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-647",False,"train",0.5266805291175842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47030648589134216
"USERGRID-744",False,"train",0.02564261481165886,0.025642897933721542,0.02564261481165886,0.025642750784754753,0.6922874450683594,0.02564261481165886,0.025642631575465202,0.02564261481165886,0.02564261481165886,0.025642864406108856,0.02564280293881893,0.025642696768045425,0.02564285323023796
"USERGRID-760",False,"train",0.0,0.0,0.0,0.0,0.9580406546592712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-992",False,"train",0.019231395795941353,0.019231613725423813,0.01923142932355404,0.019231395795941353,0.019231516867876053,0.019231395795941353,0.019231393933296204,0.019231542944908142,0.7692226767539978,0.019231393933296204,0.019231393933296204,0.019231397658586502,0.0192314013838768
"USERGRID-1073",False,"train",0.01923247054219246,0.0192324947565794,0.019232608377933502,0.01923247054219246,0.01923247054219246,0.7692102193832397,0.01923247054219246,0.01923247054219246,0.01923247054219246,0.01923247054219246,0.01923247054219246,0.01923247054219246,0.01923249289393425
"USERGRID-690",False,"train",0.03846251964569092,0.03846251964569092,0.03846251964569092,0.03846251964569092,0.03846251964569092,0.03846251964569092,0.03846251964569092,0.03846251964569092,0.03846251964569092,0.5384497046470642,0.03846251964569092,0.03846251964569092,0.03846251964569092
"USERGRID-519",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.987155020236969,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-644",False,"train",0.0,0.0,0.0,0.08603363484144211,0.0,0.0,0.0,0.0,0.0,0.0,0.02050887607038021,0.892527163028717,0.0
