"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"USERGRID-880",False,"train",0.0,0.8974342346191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-539",False,"train",0.0,0.0,0.0,0.0,0.0,0.9630758166313171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-941",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884607195854187,0.0
"USERGRID-1075",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9630721807479858,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1079",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9868127107620239,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-418",False,"train",0.9598641395568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-907",False,"train",0.9560409188270569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-891",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3002432584762573,0.5939814448356628,0.0,0.0,0.0,0.0
"USERGRID-575",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064523339271545,0.0,0.1653401106595993,0.0,0.0,0.0
"USERGRID-1067",False,"train",0.0,0.0,0.9702218770980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-744",False,"train",0.025643689557909966,0.02564372681081295,0.6922736763954163,0.025643689557909966,0.025643689557909966,0.025643689557909966,0.025644665583968163,0.025643689557909966,0.02564370259642601,0.025644036009907722,0.025643689557909966,0.025644322857260704,0.025643689557909966
"USERGRID-680",True,"train",0.8846117854118347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
