"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-3896",True,"train",0.0,0.0,0.0,0.4379747211933136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267455577850342
"DM-12184",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962565302848816,0.0,0.0,0.0,0.0,0.0
"DM-2421",False,"train",0.0,0.0,0.0,0.10982239246368408,0.0,0.0,0.0,0.0,0.0,0.2700309455394745,0.0,0.5796633958816528,0.0
"DM-11569",False,"train",0.0,0.23534783720970154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30023953318595886,0.43959370255470276
"DM-11533",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644064903259277,0.0,0.0,0.0,0.0,0.0
"DM-7843",False,"train",0.011033950373530388,0.14006252586841583,0.011033980175852776,0.011034008115530014,0.011033990420401096,0.011033963412046432,0.011033925227820873,0.011034110561013222,0.011034220457077026,0.011033957824110985,0.7385634779930115,0.011033968068659306,0.01103395875543356
"DM-10359",True,"train",0.0,0.0,0.0,0.0,0.1781441569328308,0.0,0.0,0.2760508358478546,0.0,0.0,0.0,0.4975566267967224,0.0
"DM-18643",True,"train",0.0,0.9711077809333801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8644",True,"train",0.2321314513683319,0.09389644116163254,0.0,0.0,0.3488237261772156,0.0,0.18905408680438995,0.0,0.0,0.0,0.11557508260011673,0.0,0.0
"DM-8809",False,"train",0.4662865698337555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934138357639313,0.0,0.0,0.0,0.0
"DM-16904",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276159286499023,0.27845460176467896,0.0
"DM-13805",True,"train",0.0,0.0,0.3550737202167511,0.0,0.0,0.0,0.0,0.28768783807754517,0.0,0.0,0.0,0.3237942159175873,0.0
"DM-1589",True,"train",0.0,0.0,0.0,0.36534252762794495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569556713104248,0.0
"DM-17956",False,"train",0.0,0.0,0.0,0.0,0.23437628149986267,0.0,0.0,0.08376544713973999,0.4261264204978943,0.0,0.25066179037094116,0.0,0.0
"DM-3984",False,"train",0.5512141585350037,0.0,0.0,0.0,0.0,0.18071675300598145,0.0,0.2150406539440155,0.037974875420331955,0.0,0.0,0.0,0.0
"DM-8757",False,"train",0.0,0.0,0.7233870625495911,0.0,0.0,0.0,0.0,0.0,0.23630958795547485,0.0,0.0,0.0,0.0
"DM-4894",False,"train",0.0,0.0,0.0,0.0,0.0,0.3128799498081207,0.0,0.06513771414756775,0.0,0.08595391362905502,0.0,0.0,0.5162062644958496
"DM-8011",False,"train",0.0,0.0,0.4064183831214905,0.0,0.0,0.0,0.5284811854362488,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17021",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736233353614807
"DM-12304",False,"train",0.22390657663345337,0.0,0.0,0.0,0.0,0.09955718368291855,0.276105135679245,0.0,0.0,0.14360539615154266,0.08288507908582687,0.0,0.16666081547737122
"DM-1330",False,"train",0.019226333126425743,0.019226310774683952,0.019226478412747383,0.01922653801739216,0.019226299598813057,0.019226307049393654,0.01922641322016716,0.019226323813199997,0.019226275384426117,0.019226327538490295,0.019226446747779846,0.7692835927009583,0.01922633685171604
"DM-7462",False,"train",0.0,0.5573982000350952,0.0,0.0,0.0,0.0,0.0,0.43131721019744873,0.0,0.0,0.0,0.0,0.0
"DM-5506",False,"train",0.0,0.0,0.0,0.0,0.0,0.09892018884420395,0.0,0.0,0.0,0.0,0.8360360264778137,0.0,0.0
"DM-11575",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17157739400863647,0.13163912296295166,0.6710240244865417
"DM-7147",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9957221150398254,0.0,0.0,0.0,0.0,0.0
"DM-7177",True,"train",0.0,0.0,0.0,0.5475730895996094,0.0,0.0,0.0,0.2483648806810379,0.0,0.0,0.0,0.0,0.15598811209201813
"DM-5318",False,"train",0.3971353769302368,0.0,0.0,0.0685700848698616,0.0,0.0,0.5083680748939514,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11569",False,"train",0.0,0.23534783720970154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30023953318595886,0.43959370255470276
"DM-9381",False,"train",0.0,0.09136896580457687,0.0,0.0,0.0,0.2861868143081665,0.0,0.3346642553806305,0.0,0.0,0.0,0.26469385623931885,0.0
"DM-11653",True,"train",0.3767120838165283,0.0,0.0,0.0,0.0,0.2088180035352707,0.0,0.0,0.0,0.0,0.0,0.35528796911239624,0.0
"DM-8097",False,"train",0.06890519708395004,0.4362652599811554,0.0,0.0,0.25048404932022095,0.0,0.0,0.0,0.0,0.0,0.061201903969049454,0.0340285450220108,0.1459280103445053
"DM-3243",False,"train",0.0,0.3862481713294983,0.24139109253883362,0.11437109857797623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22651994228363037,0.0
"DM-9802",False,"train",0.0,0.5677201151847839,0.0,0.0,0.1462569385766983,0.0,0.09178496152162552,0.0,0.0,0.0,0.182684987783432,0.0,0.0
"DM-12972",True,"train",0.0,0.0,0.6483365297317505,0.0,0.0,0.0,0.0,0.0,0.0,0.3093385398387909,0.0,0.0,0.0
"DM-4496",True,"train",0.012820878997445107,0.012820902280509472,0.8461493253707886,0.012820890173316002,0.012820882722735405,0.012820882722735405,0.01282088365405798,0.012820886448025703,0.01282088179141283,0.012820882722735405,0.01282088179141283,0.012820941396057606,0.012820896692574024
"DM-9968",False,"train",0.1652001142501831,0.0,0.3702038526535034,0.27190157771110535,0.0,0.0,0.0,0.0,0.0,0.17346476018428802,0.0,0.0,0.0
"DM-13791",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9598554968833923,0.0
"DM-7001",False,"train",0.0,0.663713812828064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593514323234558,0.0
"DM-12110",False,"train",0.0,0.0,0.0,0.9384003281593323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11049",False,"train",0.0,0.0,0.0,0.11393957585096359,0.0,0.0,0.0,0.0,0.6189832091331482,0.0,0.0,0.23025783896446228,0.0
