"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-14526",False,"train",0.010958950966596603,0.010958831757307053,0.010958814062178135,0.010958834551274776,0.010958869010210037,0.010958900675177574,0.01095887552946806,0.01095881499350071,0.868493378162384,0.010958850383758545,0.01095887552946806,0.010958914645016193,0.01095909345895052
"MULE-9491",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896262288093567
"MULE-13263",False,"train",0.0,0.0,0.0,0.0,0.7761490345001221,0.0,0.0,0.0,0.0,0.08630187809467316,0.12355437874794006,0.0,0.0
"MULE-10567",False,"train",0.9339924454689026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12408",False,"train",0.9538335204124451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14594",False,"train",0.0,0.0,0.0,0.0,0.0,0.8974052667617798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12310",False,"train",0.269450306892395,0.6937011480331421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11276",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677173912525177,0.29552990198135376,0.0,0.0
"MULE-13303",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339545369148254,0.0,0.0,0.0,0.0
"MULE-11699",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845933079719543,0.0
"MULE-15532",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456995725631714,0.0,0.0
"MULE-10909",False,"train",0.03918634355068207,0.0,0.0,0.12167062610387802,0.0,0.0,0.0,0.22910423576831818,0.0,0.0,0.43246594071388245,0.0,0.16475369036197662
"MULE-12020",False,"train",0.0,0.0,0.0,0.25628527998924255,0.0,0.2524241507053375,0.0,0.0,0.061328236013650894,0.0,0.40427619218826294,0.0,0.0
