"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-1471",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6596552133560181,0.21256111562252045,0.10698546469211578
"DM-1118",False,"train",0.0,0.06756036728620529,0.24887166917324066,0.0,0.0,0.0,0.0,0.37263429164886475,0.28207749128341675,0.0,0.0,0.0,0.0
"DM-7106",False,"train",0.0,0.7927733063697815,0.0,0.0,0.0,0.0,0.1626647561788559,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3112",False,"train",0.0,0.0,0.0,0.7500212788581848,0.0,0.0,0.011158185079693794,0.0,0.0,0.16976207494735718,0.0,0.0,0.05673369765281677
"DM-9420",False,"train",0.0,0.0,0.0,0.0,0.12302740663290024,0.0,0.0,0.0,0.14234770834445953,0.706121563911438,0.0,0.0,0.0
"DM-17813",False,"train",0.0,0.9803550839424133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14019",False,"train",0.0,0.6576324105262756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22314077615737915,0.0,0.0807611346244812,0.0
"DM-3369",False,"train",0.35505568981170654,0.0,0.0,0.0,0.0,0.0,0.0,0.6242886185646057,0.0,0.0,0.0,0.0,0.0
"DM-2787",True,"train",0.0,0.0,0.0,0.5866265892982483,0.23864226043224335,0.0,0.0,0.05826091766357422,0.0,0.0,0.1119607537984848,0.0,0.0
"DM-10241",False,"train",0.0,0.0,0.9733456969261169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-774",False,"train",0.011153827421367168,0.011155051179230213,0.011153764091432095,0.8661531209945679,0.011153806000947952,0.011153747327625751,0.011153760366141796,0.011153802275657654,0.011153743602335453,0.01115384791046381,0.011153759434819221,0.011153929866850376,0.011153793893754482
"DM-17909",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955970823764801,0.0,0.0
"DM-17484",False,"train",0.018885470926761627,0.018885448575019836,0.01888560689985752,0.01888546720147133,0.018885472789406776,0.01888541504740715,0.018885428085923195,0.773374080657959,0.018885444849729538,0.018885450437664986,0.01888558454811573,0.018885530531406403,0.01888560876250267
"DM-11698",False,"train",0.0,0.0,0.3138587772846222,0.0,0.0,0.0,0.1979585736989975,0.1699458658695221,0.0,0.15153497457504272,0.15589983761310577,0.0,0.0
"DM-16284",False,"train",0.15370024740695953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7405547499656677
"DM-4642",False,"train",0.0,0.0,0.0,0.6580982208251953,0.2569306790828705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9954",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.17426751554012299,0.0,0.0,0.06767745316028595,0.7454399466514587,0.0,0.0
"DM-11432",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513963460922241,0.0,0.0
"DM-11887",False,"train",0.968153178691864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5700",False,"train",0.0,0.0,0.8010151386260986,0.0,0.0,0.0,0.0,0.122050940990448,0.0,0.0,0.0,0.0,0.0
"DM-10411",False,"train",0.0,0.0,0.07966365665197372,0.2062654197216034,0.0,0.0,0.0,0.16538003087043762,0.0,0.26027819514274597,0.26718249917030334,0.0,0.0
"DM-10105",False,"train",0.0,0.0,0.0,0.0,0.1989658623933792,0.7994590401649475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17171",False,"train",0.0,0.0,0.20695874094963074,0.0,0.0,0.0,0.4722902476787567,0.0,0.0,0.19358859956264496,0.0,0.0,0.10151290148496628
"DM-9455",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594563364982605,0.0,0.2996622920036316,0.0,0.0
"DM-3778",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590256333351135,0.0,0.0,0.21364982426166534,0.0,0.0
"DM-13341",False,"train",0.012956703081727028,0.33899685740470886,0.012956663966178894,0.5184794664382935,0.012956667691469193,0.012956663966178894,0.012956669554114342,0.012956664897501469,0.012956663966178894,0.012956999242305756,0.012956663966178894,0.012956679798662663,0.012956667691469193
"DM-3204",False,"train",0.015384039841592312,0.015384106896817684,0.22184526920318604,0.015384427271783352,0.015384146943688393,0.015384051017463207,0.01538417674601078,0.6089292168617249,0.01538426149636507,0.015384010970592499,0.015384252183139324,0.015384030528366566,0.015383993275463581
"DM-4573",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289480447769165,0.0,0.0
