"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-3586",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950857162475586,0.0,0.0,0.0,0.0
"MESOS-7978",False,"train",0.0,0.0,0.0,0.0,0.0,0.9513944387435913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3093",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967024564743042,0.0,0.0,0.0,0.0
"MESOS-8484",False,"train",0.0,0.0,0.9848421216011047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5142",False,"train",0.0,0.27547651529312134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6681056022644043,0.0,0.0,0.0
"MESOS-4903",False,"train",0.6568458676338196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3214496970176697,0.0,0.0,0.0,0.0
"MESOS-9154",False,"train",0.0,0.0,0.0,0.7695019245147705,0.0,0.0,0.0,0.0,0.0,0.0,0.21683897078037262,0.0,0.0
"MESOS-8263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848693013191223,0.0,0.0,0.0,0.0,0.0
"MESOS-9177",False,"train",0.0,0.9883013963699341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5966",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.48221704363822937,0.0,0.4895574152469635,0.0,0.0,0.0,0.0
"MESOS-5023",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6244980692863464,0.372204065322876
"MESOS-5793",False,"train",0.010998143814504147,0.010998041369020939,0.01099801529198885,0.010997997596859932,0.010997973382472992,0.010998054407536983,0.5719466209411621,0.010997992940247059,0.30707496404647827,0.010998026467859745,0.010998101904988289,0.010998129844665527,0.010997980833053589
"MESOS-8052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837961792945862
"MESOS-9581",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996659517288208,0.0,0.0
"MESOS-9533",False,"train",0.0,0.0,0.0,0.6321471929550171,0.0,0.0,0.0,0.0,0.0,0.0,0.36418479681015015,0.0,0.0
"MESOS-3213",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95600426197052,0.0,0.0,0.0,0.0,0.0
"MESOS-8576",False,"train",0.0,0.0,0.18986298143863678,0.0,0.0,0.436092734336853,0.0,0.0,0.35796934366226196,0.0,0.0,0.0,0.0
"MESOS-6051",False,"train",0.0,0.8079332709312439,0.0,0.0,0.0,0.0,0.0,0.0,0.16918614506721497,0.0,0.0,0.0,0.0
"MESOS-6077",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720176458358765,0.0,0.0
"MESOS-2030",True,"train",0.0,0.0,0.0,0.26141950488090515,0.0,0.0,0.0,0.0,0.25433868169784546,0.4688411056995392,0.0,0.0,0.0
"MESOS-4591",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888697266578674,0.0
"MESOS-2574",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750404357910156,0.0,0.0,0.0,0.0,0.0
